id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2534336107,32,1,1,2,18,6lezh5aazy0xca1800e5dqxwl,1,63.5,50.9,2023-04-16T07:02:57.347Z,2023-04-16T07:11:39Z,4194102783,56,Right,4194102789,212,30.3,4194102787,141,6.4,4194102791,213,4.7,4194102785,140,63.6,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336117,33,1,1,2,20,6lezh5aazy0xca1800e5dqxwl,1,63.6,6.4,2023-04-16T07:02:59.073Z,2023-04-16T07:11:41Z,4194102823,140,73.7,4194102829,213,6.0,4194102821,56,Right,4194102825,141,2.0,4194102827,212,11.0,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336125,34,1,1,2,21,6lezh5aazy0xca1800e5dqxwl,1,72.8,5.8,2023-04-16T07:03:00.705Z,2023-04-16T07:11:45Z,4194102861,213,3.2,4194102853,56,Right,4194102857,141,5.4,4194102859,212,9.9,4194102855,140,63.4,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336131,35,1,1,2,24,6lezh5aazy0xca1800e5dqxwl,1,66,4.4,2023-04-16T07:03:03.648Z,2023-04-16T07:03:05Z,4194102899,141,18.0,4194102903,213,1.0,4194102897,140,72.2,4194102901,212,11.3,4194102895,56,Right,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336143,36,1,1,2,26,6lezh5aazy0xca1800e5dqxwl,1,72.2,18,2023-04-16T07:03:05.840Z,2023-04-16T07:12:02Z,4194113011,155,,4194102947,213,6.1,4194102941,140,94.8,4194102943,141,12.9,4194102939,56,Right,4194102945,212,24.0,,,,,,,4j4nenchzzxi4a96o7jqdpgid,Z. Clough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336149,37,1,1,2,28,6lezh5aazy0xca1800e5dqxwl,0,95.8,12.9,2023-04-16T07:03:07.201Z,2023-04-17T14:37:07Z,4194102969,141,15.5,4194102965,56,Right,4194102963,155,,4194102971,212,1.8,4194102977,233,23,4198527205,20,,4194102975,236,,4194102981,286,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,4194102961,2,,4194102973,213,1.6,4198527203,224,4194102967,140,95.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336147,23,12,1,2,28,7p460lrzt1kmp4rsofqa47eqy,1,1.8,85,2023-04-16T07:03:07.301Z,2023-04-16T07:03:08Z,4194102985,233,37,4194102955,185,,4194102957,56,Back,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336151,24,6,1,2,29,7p460lrzt1kmp4rsofqa47eqy,0,3,84.8,2023-04-16T07:03:08.473Z,2023-04-17T14:37:26Z,4194103039,233,38,4194102995,56,Back,4194102997,73,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336157,38,6,1,2,29,6lezh5aazy0xca1800e5dqxwl,1,97,15.2,2023-04-16T07:03:08.473Z,2023-04-16T07:04:55Z,4194103035,233,24,4194103033,75,,4194103031,56,Right,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336237,39,1,1,2,58,6lezh5aazy0xca1800e5dqxwl,1,99.5,0.5,2023-04-16T07:03:37.617Z,2023-04-17T14:37:43Z,4194103331,6,,4194103491,154,,4194103341,141,39.8,4194103337,56,Center,4198527633,72,,4194103333,155,,4194103343,212,27.6,4194103489,210,13,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,4194103345,213,1.8,4194103339,140,92.9,4194103335,223,4194103329,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336239,40,13,1,3,1,6lezh5aazy0xca1800e5dqxwl,1,94.2,42.7,2023-04-16T07:03:40.160Z,2023-04-17T14:37:43Z,4194103503,102,55.0,4194103505,103,72.2,4194103497,154,,4194103509,231,48.2,4194103355,17,,4194103507,230,99.5,4194103429,328,,4194103499,55,39,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,4194103357,56,Center,4194103425,15,,4194103495,29,4194103423,25,,,4194103493,74,,,,,,,,,,,,,,,,,,,,,,,,,
2534336245,25,5,1,3,2,7p460lrzt1kmp4rsofqa47eqy,1,-0.9,45.4,2023-04-16T07:03:41.633Z,2023-04-16T08:59:19Z,4194103383,56,Back,4194103385,346,,4194103391,233,41,,,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336241,41,5,1,3,2,6lezh5aazy0xca1800e5dqxwl,0,100.9,54.6,2023-04-16T07:03:41.633Z,2023-04-16T07:03:43Z,4194103373,346,,4194103401,233,25,4194103369,56,Center,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336323,26,1,1,3,28,7p460lrzt1kmp4rsofqa47eqy,0,4.8,40.4,2023-04-16T07:04:07.082Z,2023-04-16T07:04:09Z,4194103731,212,54.7,4194103719,124,,4194103733,213,6.2,4194103727,140,56.5,4194103737,74,,4194103723,56,Center,4194103729,141,31.0,4194103735,1,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336335,42,1,1,3,30,6lezh5aazy0xca1800e5dqxwl,1,44.3,69.6,2023-04-16T07:04:09.728Z,2023-04-16T07:12:52Z,4194103775,212,11.5,4194103769,56,Center,4194103767,3,,4194103777,213,5.3,4194103773,141,55.8,4194103771,140,50.7,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336339,43,43,1,3,33,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:04:12.240Z,2023-04-16T07:13:00Z,4194114043,144,44,4194103787,286,0,4194103785,56,Center,,,,,,,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336353,44,1,1,3,33,6lezh5aazy0xca1800e5dqxwl,0,50.7,56,2023-04-16T07:04:12.417Z,2023-04-16T07:04:16Z,4194103847,168,,4194103855,212,9.4,4194103851,140,55.4,4194103849,56,Center,4194103853,141,44.2,4194103857,213,5.3,4194103845,3,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336347,27,1,1,3,35,7p460lrzt1kmp4rsofqa47eqy,1,47.4,53,2023-04-16T07:04:14.138Z,2023-04-16T07:13:28Z,4194114549,213,1.1,4194103821,56,Center,4194114545,141,68.6,4194114543,140,52.6,4194114547,212,11.9,,,,,,,,,,ak7gkgt0ysr3p9e5vvq036i8l,S. Luštica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336363,28,61,1,3,36,7p460lrzt1kmp4rsofqa47eqy,1,53,73.2,2023-04-16T07:04:15.585Z,2023-04-16T07:14:16Z,4194103889,56,Center,,,,,,,,,,,,,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336367,45,61,1,3,37,6lezh5aazy0xca1800e5dqxwl,1,46.6,29.4,2023-04-16T07:04:16.888Z,2023-04-16T07:14:17Z,4194103895,56,Back,,,,,,,,,,,,,,,,,,,,,,4j4nenchzzxi4a96o7jqdpgid,Z. Clough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534338997,116,61,1,3,38,7p460lrzt1kmp4rsofqa47eqy,1,52.4,80,2023-04-16T07:04:17.068Z,2023-04-16T07:14:30Z,4194115893,56,Left,,,,,,,,,,,,,,,,,,,,,,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336375,29,43,1,3,40,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T07:04:19.354Z,2023-04-16T07:04:34Z,4194104145,144,49,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336383,30,1,1,3,40,7p460lrzt1kmp4rsofqa47eqy,1,60.3,71.2,2023-04-16T07:04:19.913Z,2023-04-16T07:04:21Z,4194103945,141,70.5,4194103949,213,3.2,4194103947,212,6.5,4194103943,140,54.1,4194103941,56,Center,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336389,31,1,1,3,42,7p460lrzt1kmp4rsofqa47eqy,1,54.1,70.5,2023-04-16T07:04:21.226Z,2023-04-16T07:04:23Z,4194103965,56,Center,4194103975,1,,4194103967,140,88.8,4194103971,212,39.0,4194103969,141,50.0,4194103963,155,,4194103973,213,5.9,,,,ak7gkgt0ysr3p9e5vvq036i8l,S. Luštica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336391,32,50,1,3,44,7p460lrzt1kmp4rsofqa47eqy,1,87.4,49.6,2023-04-16T07:04:23.231Z,2023-04-16T07:04:29Z,4194103983,56,Center,4194104083,233,46,4194103985,286,,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336407,46,7,1,3,44,6lezh5aazy0xca1800e5dqxwl,1,12.6,50.4,2023-04-16T07:04:23.232Z,2023-04-17T14:38:49Z,4194104055,233,32,4198529331,385,,4194104041,56,Back,4194104311,14,,4194104043,285,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336411,47,61,1,3,45,6lezh5aazy0xca1800e5dqxwl,1,10.8,49.1,2023-04-16T07:04:24.504Z,2023-04-16T07:15:55Z,4194104049,56,Back,,,,,,,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336405,33,1,1,3,46,7p460lrzt1kmp4rsofqa47eqy,0,89.6,55.3,2023-04-16T07:04:25.057Z,2023-04-17T14:40:26Z,4194104035,141,53.0,4194104037,212,1.9,4194104039,213,4.1,4194104033,140,88.6,4194104031,56,Center,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336417,48,49,1,3,46,6lezh5aazy0xca1800e5dqxwl,1,10,61.7,2023-04-16T07:04:25.889Z,2023-04-16T07:16:47Z,,,,,,,,,,,,,,,,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336423,49,61,1,3,47,6lezh5aazy0xca1800e5dqxwl,1,7.3,67.6,2023-04-16T07:04:26.138Z,2023-04-16T07:16:54Z,4194104115,56,Back,,,,,,,,,,,,,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534339463,171,12,1,3,48,6lezh5aazy0xca1800e5dqxwl,1,3.8,67,2023-04-16T07:04:27.238Z,2023-04-16T07:17:18Z,4194119523,212,24.4,4194119511,167,,4194119513,56,Back,4194119515,140,10.1,4194119525,213,1.3,4194119519,141,100.0,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336433,34,5,1,3,52,7p460lrzt1kmp4rsofqa47eqy,1,82.1,-2,2023-04-16T07:04:31.344Z,2023-04-16T08:59:19Z,4194104163,56,Right,4194104169,233,50,4194104165,347,,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336427,50,5,1,3,52,6lezh5aazy0xca1800e5dqxwl,0,17.9,102,2023-04-16T07:04:31.344Z,2023-04-16T07:04:36Z,4194104129,56,Back,4194104193,233,34,4194104131,347,,,,,,,,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336441,35,1,1,3,57,7p460lrzt1kmp4rsofqa47eqy,1,90.7,0,2023-04-16T07:04:36.474Z,2023-04-17T14:40:38Z,4194104215,56,Right,4194120325,1,,4198530723,189,,4194104219,141,3.8,4194104223,213,3.0,4194104221,212,23.0,4194104217,140,69.1,4194104213,107,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336457,36,1,1,3,59,7p460lrzt1kmp4rsofqa47eqy,1,67.1,5.4,2023-04-16T07:04:38.090Z,2023-04-16T07:17:57Z,4194104295,141,7.5,4194104297,212,20.8,4194104293,140,47.3,4194104299,213,3.1,4194104291,56,Back,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336493,37,1,1,4,1,7p460lrzt1kmp4rsofqa47eqy,1,43.4,25.9,2023-04-16T07:04:40.682Z,2023-04-16T07:18:39Z,4194104369,56,Back,4194104375,212,27.9,4194104371,140,38.2,4194104373,141,66.1,4194104377,213,1.8,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336505,38,1,1,4,6,7p460lrzt1kmp4rsofqa47eqy,1,37.5,63,2023-04-16T07:04:45.178Z,2023-04-16T07:18:54Z,4194104453,212,18.6,4194104449,140,36.0,4194104451,141,35.7,4194104455,213,4.6,4194104447,56,Back,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336507,39,1,1,4,9,7p460lrzt1kmp4rsofqa47eqy,1,33.3,26.4,2023-04-16T07:04:48.746Z,2023-04-16T07:19:02Z,4194104477,56,Back,4194104485,213,5.0,4194104483,212,12.8,4194104481,141,8.5,4194104479,140,37.0,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336517,40,1,1,4,12,7p460lrzt1kmp4rsofqa47eqy,0,39.6,5.6,2023-04-16T07:04:51.290Z,2023-04-16T07:19:41Z,4194104571,1,,4194104563,140,78.8,4194104561,56,Right,4194104567,212,41.4,4194104559,155,,4194104569,213,6.2,4194104565,141,0.0,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336519,41,43,1,4,16,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T07:04:55.594Z,2023-04-16T07:19:35Z,4194123183,144,61,4194104575,56,Right,,,,,,,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336523,42,5,1,4,17,7p460lrzt1kmp4rsofqa47eqy,0,75.8,-2,2023-04-16T07:04:56.954Z,2023-04-16T07:04:59Z,4194104589,56,Right,4194104617,233,51,4194104591,347,,,,,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336525,51,5,1,4,17,6lezh5aazy0xca1800e5dqxwl,1,24.2,102,2023-04-16T07:04:56.954Z,2023-04-16T08:59:19Z,4194104593,56,Back,4194104595,347,,4194104597,233,42,,,,,,,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336537,52,1,1,4,25,6lezh5aazy0xca1800e5dqxwl,1,25.6,100,2023-04-16T07:05:04.256Z,2023-04-17T14:40:55Z,4194104691,213,5.3,4194104687,141,89.3,4198530973,189,,4194104683,56,Back,4194104681,107,,4194104685,140,30.6,4194104689,212,9.7,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336543,53,1,1,4,26,6lezh5aazy0xca1800e5dqxwl,1,30,89.7,2023-04-16T07:05:05.680Z,2023-04-16T07:20:14Z,4194104737,213,2.1,4194104733,141,97.2,4194104731,140,27.4,4194104735,212,5.8,4194104729,56,Back,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336551,54,1,1,4,29,6lezh5aazy0xca1800e5dqxwl,1,29.1,95.7,2023-04-16T07:05:08.129Z,2023-04-16T07:20:19Z,4194104789,213,3.6,4194104783,140,13.8,4194104781,56,Back,4194104785,141,83.3,4194104787,212,18.1,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336559,55,1,1,4,33,6lezh5aazy0xca1800e5dqxwl,1,13.5,88.1,2023-04-16T07:05:12.160Z,2023-04-16T07:20:25Z,4194104821,141,95.4,4194104817,56,Back,4194104823,212,18.2,4194104815,155,,4194104819,140,30.2,4194104825,213,0.3,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336563,56,1,1,4,34,6lezh5aazy0xca1800e5dqxwl,1,30.2,95.4,2023-04-16T07:05:13.729Z,2023-04-16T07:05:15Z,4194104843,141,83.5,4194104841,140,27.7,4194104837,3,,4194104847,213,4.4,4194104839,56,Back,4194104845,212,8.5,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336569,57,1,1,4,36,6lezh5aazy0xca1800e5dqxwl,1,29.2,84.1,2023-04-16T07:05:15.792Z,2023-04-16T07:05:16Z,4194104873,56,Back,4194104877,141,82.0,4194104879,212,16.7,4194104881,213,6.2,4194104875,140,45.0,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336577,58,1,1,4,37,6lezh5aazy0xca1800e5dqxwl,1,45,82,2023-04-16T07:05:16.593Z,2023-04-16T07:05:18Z,4194104927,141,54.3,4194104925,140,44.2,4194104931,213,4.7,4194104929,212,18.9,4194104923,56,Back,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336585,59,1,1,4,39,6lezh5aazy0xca1800e5dqxwl,1,44.2,54.3,2023-04-16T07:05:18.096Z,2023-04-16T07:05:19Z,4194104963,212,7.9,4194104961,141,56.4,4194104957,56,Back,4194104959,140,36.8,4194104965,213,3.0,,,,,,,,,,4j4nenchzzxi4a96o7jqdpgid,Z. Clough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336591,60,1,1,4,40,6lezh5aazy0xca1800e5dqxwl,1,37.9,58.1,2023-04-16T07:05:19.633Z,2023-04-17T14:41:29Z,4194105003,140,51.0,4194105001,56,Center,4194105007,212,27.8,4194105009,213,5.2,4194105005,141,22.5,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336597,61,1,1,4,43,6lezh5aazy0xca1800e5dqxwl,0,56.4,15.3,2023-04-16T07:05:22.417Z,2023-04-16T07:05:24Z,4194105029,141,5.0,4194105025,56,Right,4194105031,212,19.9,4194105027,140,74.1,4194105033,213,5.9,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336605,43,43,1,4,45,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T07:05:24.522Z,2023-04-16T07:20:57Z,4194125339,144,8,4194105065,56,Back,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336607,44,49,1,4,46,7p460lrzt1kmp4rsofqa47eqy,1,27.3,97.1,2023-04-16T07:05:25.722Z,2023-04-16T07:05:25Z,,,,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336625,45,1,1,4,50,7p460lrzt1kmp4rsofqa47eqy,1,29.9,98.1,2023-04-16T07:05:29.674Z,2023-04-16T07:05:33Z,4194105177,213,4.0,4194105171,140,22.1,4194105173,141,85.0,4194105175,212,12.1,4194105169,56,Back,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336635,46,1,1,4,54,7p460lrzt1kmp4rsofqa47eqy,1,25,80.2,2023-04-16T07:05:33.802Z,2023-04-16T07:05:35Z,4194105215,140,29.8,4194105219,212,8.3,4194105217,141,70.5,4194105221,213,5.4,4194105213,56,Back,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336641,47,1,1,4,56,7p460lrzt1kmp4rsofqa47eqy,1,28.8,72.9,2023-04-16T07:05:35.481Z,2023-04-16T07:05:38Z,4194105275,140,22.7,4194105281,212,8.2,4194105283,213,2.5,4194105279,141,80.5,4194105273,56,Back,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336649,48,1,1,4,59,7p460lrzt1kmp4rsofqa47eqy,1,22.9,76.9,2023-04-16T07:05:38.459Z,2023-04-16T07:05:41Z,4194105311,213,4.2,4194105307,141,49.6,4194105303,56,Back,4194105305,140,12.7,4194105309,212,21.4,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336655,49,1,1,5,2,7p460lrzt1kmp4rsofqa47eqy,1,12.7,45.4,2023-04-16T07:05:41.097Z,2023-04-16T07:05:43Z,4194105357,213,5.2,4194105349,56,Back,4194105351,140,18.8,4194105353,141,27.6,4194105355,212,13.7,,,,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336687,51,1,1,5,7,7p460lrzt1kmp4rsofqa47eqy,1,27.7,33.1,2023-04-16T07:05:46.602Z,2023-04-16T07:05:53Z,4194105499,213,1.8,4194105495,141,66.0,4194105491,56,Back,4194105493,140,21.8,4194105497,212,23.2,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336705,52,1,1,5,14,7p460lrzt1kmp4rsofqa47eqy,1,28.7,74.8,2023-04-16T07:05:53.498Z,2023-04-16T07:05:57Z,4194105577,213,4.0,4194105571,140,18.1,4194105573,141,56.6,4194105575,212,16.6,4194105569,56,Back,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336711,53,1,1,5,18,7p460lrzt1kmp4rsofqa47eqy,1,23.2,55.5,2023-04-16T07:05:57.129Z,2023-04-16T07:07:33Z,4194105605,213,5.4,4194105595,155,,4194107275,1,,4194105599,140,48.6,4194105597,56,Back,4194105603,212,43.7,4194105601,141,4.6,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336731,54,3,1,5,24,7p460lrzt1kmp4rsofqa47eqy,0,58.7,3.5,2023-04-16T07:06:03.386Z,2023-04-17T14:42:09Z,4194105683,56,Right,4194105767,233,62,4198532289,464,,4194105685,286,,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336749,62,7,1,5,24,6lezh5aazy0xca1800e5dqxwl,1,41.3,96.5,2023-04-16T07:06:03.387Z,2023-04-17T14:42:11Z,4194105741,233,54,4198532339,385,,4194105727,167,,4194105731,285,,4194105729,56,Back,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534336747,55,5,1,5,26,7p460lrzt1kmp4rsofqa47eqy,1,58.9,-2,2023-04-16T07:06:05.018Z,2023-04-16T07:07:31Z,4194105721,56,Right,4194105723,347,,4194105755,233,63,,,,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
