id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,assist,qualifier/18/value,qualifier/15/value
2499144805,22,1,1,2,4,f0w62l8zql3tukxsy8fqwp72x,1,44.8,36.4,2023-01-21T14:34:36.109Z,2023-01-22T05:31:40Z,3987263019,140,57.1,3987263021,141,74.6,3987263023,212,29.0,3989400923,178,,3987263025,213,1.1,3987263017,56,Center,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144863,23,1,1,2,9,f0w62l8zql3tukxsy8fqwp72x,1,77.4,74.3,2023-01-21T14:34:41.411Z,2023-01-22T05:31:51Z,3987263287,213,0.6,3987263281,141,86.3,3987263279,140,88.0,3987263275,56,Left,3987263285,212,13.8,3989401265,178,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144895,24,1,1,2,13,f0w62l8zql3tukxsy8fqwp72x,1,87.2,83.6,2023-01-21T14:34:45.773Z,2023-01-22T05:31:53Z,3987263433,140,75.0,3987263437,212,17.7,3987263431,56,Center,3987263439,213,3.9,3987263435,141,65.6,3989401329,178,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144975,25,1,1,2,17,f0w62l8zql3tukxsy8fqwp72x,1,70.9,62.3,2023-01-21T14:34:49.694Z,2023-01-22T05:31:56Z,3987263809,213,1.2,3989401445,178,,3987263805,141,89.1,3987263807,212,19.4,3987263801,56,Left,3987263803,140,77.3,,,,,,,ce2pidh4dpd1ccozn2lm3qtw5,I. Šunjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145025,26,1,1,2,24,f0w62l8zql3tukxsy8fqwp72x,0,77.2,84.6,2023-01-21T14:34:55.896Z,2023-01-22T05:32:05Z,3987266995,233,24,3987264047,141,81.5,3987264041,155,,3987264051,213,5.1,3987264043,56,Left,3989103319,20,,3987266993,236,,3987264039,2,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,3987264045,140,78.1,3989401659,178,3987266999,286,,,3989103317,223,3987264049,212,,,,,,,,,,,2.3,,,,,,,,,,,
2499145077,24,12,1,2,24,eq1oq6y61xnzq88zu0cnw131z,1,20.9,17.6,2023-01-21T14:34:55.952Z,2023-01-22T05:32:08Z,3987264283,56,Back,3987267029,233,26,3987264493,185,,3989401713,178,,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145101,25,5,1,2,25,eq1oq6y61xnzq88zu0cnw131z,0,22.3,-1,2023-01-21T14:34:57.062Z,2023-01-22T05:32:13Z,3987264379,347,,3987267155,233,27,3987264377,56,Back,,,,,,,,,,,,,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145185,27,5,1,2,25,f0w62l8zql3tukxsy8fqwp72x,1,77.7,101,2023-01-21T14:34:57.062Z,2023-01-22T05:32:12Z,3987267131,233,25,3987264753,56,Left,3987264755,347,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145211,28,1,1,2,36,f0w62l8zql3tukxsy8fqwp72x,1,80.2,100,2023-01-21T14:35:08.108Z,2023-01-22T05:32:17Z,3987264891,141,89.7,3987264889,140,79.8,3987264885,107,,3987264893,212,8.0,3987264887,56,Left,3987264895,213,4.7,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145219,29,1,1,2,37,f0w62l8zql3tukxsy8fqwp72x,1,79.2,88.8,2023-01-21T14:35:09.203Z,2023-01-22T05:32:33Z,3987267871,141,96.0,3989402089,178,,3987267873,212,14.5,3987267867,140,92.2,3987264917,56,Left,3987267875,213,0.3,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145285,30,3,1,2,41,f0w62l8zql3tukxsy8fqwp72x,0,87.8,95.2,2023-01-21T14:35:12.989Z,2023-01-22T05:32:40Z,3987265183,286,,3989104401,465,,3987283051,233,26,3987265181,56,Left,3989402227,178,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145253,26,7,1,2,41,eq1oq6y61xnzq88zu0cnw131z,1,12.2,4.8,2023-01-21T14:35:13.120Z,2023-01-22T05:32:46Z,3987283019,233,30,3987283001,285,,3987283115,167,,3989402297,178,,3989104505,385,,3987282999,56,Back,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145351,27,5,1,2,41,eq1oq6y61xnzq88zu0cnw131z,0,14.4,-1.5,2023-01-21T14:35:13.753Z,2023-01-22T05:32:56Z,3987265651,233,31,3987265509,347,,3987265507,56,Back,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145369,31,5,1,2,41,f0w62l8zql3tukxsy8fqwp72x,1,85.6,101.5,2023-01-21T14:35:13.753Z,2023-01-22T05:32:55Z,3987265591,347,,3987265611,233,27,3987265589,56,Left,,,,,,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145543,32,1,1,2,50,f0w62l8zql3tukxsy8fqwp72x,1,87.7,100,2023-01-21T14:35:22.706Z,2023-01-22T05:33:00Z,3987266437,141,93.0,3987266445,213,5.8,3987266429,56,Left,3987266441,212,11.6,3987266433,140,97.3,3987266425,107,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145549,33,61,1,2,53,f0w62l8zql3tukxsy8fqwp72x,0,97.3,93,2023-01-21T14:35:25.856Z,2023-01-22T05:33:14Z,3987266473,56,Left,3989402737,178,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145677,28,5,1,2,55,eq1oq6y61xnzq88zu0cnw131z,1,6.3,-1.6,2023-01-21T14:35:26.911Z,2023-01-22T05:33:17Z,3987267247,233,34,3987267201,56,Back,3987267203,347,,,,,,,,,,,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145573,34,5,1,2,55,f0w62l8zql3tukxsy8fqwp72x,0,93.7,101.6,2023-01-21T14:35:26.911Z,2023-01-22T05:33:17Z,3987266571,347,,3987266569,56,Left,3987267271,233,28,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145793,29,1,1,3,12,eq1oq6y61xnzq88zu0cnw131z,1,13.3,0,2023-01-21T14:35:44.298Z,2023-01-22T05:33:22Z,3987267837,140,9.1,3987267843,213,2.1,3987267833,107,,3987267841,212,9.1,3987267839,141,9.7,3987267835,56,Back,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145803,30,1,1,3,13,eq1oq6y61xnzq88zu0cnw131z,0,9.1,9.7,2023-01-21T14:35:45.328Z,2023-01-22T05:33:26Z,3987267905,56,Back,3987267911,141,25.5,3987267917,213,0.4,3987267915,212,30.0,3987267919,1,,3987267907,140,35.8,3987267901,157,,3989402947,178,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145855,35,1,1,3,15,f0w62l8zql3tukxsy8fqwp72x,1,64.6,65.4,2023-01-21T14:35:47.120Z,2023-01-22T05:33:32Z,3987268173,140,64.5,3987268171,56,Left,3989403077,388,,3987268177,212,21.6,3987268175,141,97.1,3987268179,213,1.6,3987268169,3,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145859,36,49,1,3,16,f0w62l8zql3tukxsy8fqwp72x,1,64.3,97.1,2023-01-21T14:35:48.710Z,2023-01-22T06:15:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145871,37,1,1,3,17,f0w62l8zql3tukxsy8fqwp72x,1,64.3,97.1,2023-01-21T14:35:49.693Z,2023-01-22T05:33:46Z,3987268271,212,4.4,3987268273,213,4.8,3987268267,140,64.6,3987268265,56,Left,3989403295,178,,3987268269,141,90.6,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145895,38,1,1,3,18,f0w62l8zql3tukxsy8fqwp72x,1,64.6,90.6,2023-01-21T14:35:50.414Z,2023-01-22T05:33:49Z,3989403349,178,,3987268379,212,8.2,3987268375,140,72.4,3987268611,233,32,3987268377,141,91.5,3987268373,56,Left,3987268381,213,0.1,,,,ce2pidh4dpd1ccozn2lm3qtw5,I. Šunjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499159309,159,61,1,3,19,f0w62l8zql3tukxsy8fqwp72x,1,69,90.5,2023-01-21T14:35:51.352Z,2023-01-22T05:34:02Z,3989403539,178,,3989403537,21,,3987333643,56,Left,,,,,,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145919,39,3,1,3,21,f0w62l8zql3tukxsy8fqwp72x,0,71.2,94.7,2023-01-21T14:35:52.927Z,2023-01-22T05:34:08Z,3987268467,56,Left,3989272285,233,31,3989105425,464,,3987268469,286,,3989403603,178,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145905,31,7,1,3,21,eq1oq6y61xnzq88zu0cnw131z,0,28.8,5.3,2023-01-21T14:35:52.989Z,2023-01-22T05:34:41Z,3987268419,285,,3987268499,233,39,3989403699,178,,3987268417,56,Back,3989105487,383,,,,,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499218487,396,61,1,3,21,f0w62l8zql3tukxsy8fqwp72x,1,65.8,96.8,2023-01-21T14:35:53.049Z,2023-01-22T05:34:48Z,3987638637,56,Left,3989404111,178,,,,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499218163,432,61,1,3,21,eq1oq6y61xnzq88zu0cnw131z,1,29.2,1.9,2023-01-21T14:35:53.094Z,2023-01-22T05:34:53Z,3989404203,178,,3987636865,56,Back,,,,,,,,,,,,,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499163615,209,61,1,3,21,f0w62l8zql3tukxsy8fqwp72x,1,69.4,93.2,2023-01-21T14:35:53.266Z,2023-01-22T05:35:11Z,3987354425,56,Left,3989404393,178,,,,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145935,32,50,1,3,22,eq1oq6y61xnzq88zu0cnw131z,1,30.2,3.4,2023-01-21T14:35:54.211Z,2023-01-22T05:35:27Z,3987631177,233,40,3987268575,285,,3987268573,56,Back,,,,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145929,40,7,1,3,22,f0w62l8zql3tukxsy8fqwp72x,0,69.8,96.6,2023-01-21T14:35:54.251Z,2023-01-22T05:35:48Z,3987269019,286,,3989404665,178,,3989105977,384,,3987631133,233,32,3987268533,56,Left,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499217771,431,61,1,3,22,eq1oq6y61xnzq88zu0cnw131z,1,32.4,5.3,2023-01-21T14:35:54.299Z,2023-01-22T05:35:57Z,3989404815,178,,3987634745,56,Back,,,,,,,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145955,33,5,1,3,23,eq1oq6y61xnzq88zu0cnw131z,0,33.3,-0.9,2023-01-21T14:35:55.233Z,2023-01-22T05:36:07Z,3987634715,361,,3987268707,347,,3987268705,56,Back,3987268929,233,41,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145977,41,5,1,3,23,f0w62l8zql3tukxsy8fqwp72x,1,66.7,100.9,2023-01-21T14:35:55.233Z,2023-01-22T05:36:07Z,3987268849,347,,3987268879,233,33,3987354211,361,,3987268847,56,Left,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146119,42,1,1,3,32,f0w62l8zql3tukxsy8fqwp72x,1,63.2,100,2023-01-21T14:36:04.650Z,2023-01-22T05:36:12Z,3987269581,107,,3987269587,140,74.3,3987269593,213,5.6,3987269585,56,Left,3987269589,141,87.6,3987269591,212,14.8,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146149,43,1,1,3,34,f0w62l8zql3tukxsy8fqwp72x,1,74.3,87.6,2023-01-21T14:36:05.926Z,2023-01-22T05:36:18Z,3987269749,212,10.1,3987269745,140,74.0,3987269743,56,Center,3989405203,178,,3987269747,141,72.8,3987269751,213,4.7,3987269741,3,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146157,44,44,1,3,35,f0w62l8zql3tukxsy8fqwp72x,1,71.8,70.2,2023-01-21T14:36:07.533Z,2023-01-22T07:40:53Z,3987269775,56,Center,3987269827,233,34,3987269779,286,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146135,34,44,1,3,35,eq1oq6y61xnzq88zu0cnw131z,0,28.2,29.8,2023-01-21T14:36:07.534Z,2023-01-22T05:36:23Z,3987269661,56,Back,3987269663,285,,3987269849,233,44,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146181,45,1,1,3,35,f0w62l8zql3tukxsy8fqwp72x,0,74,72.8,2023-01-21T14:36:07.578Z,2023-01-22T07:40:53Z,3987269903,141,66.0,3987269899,56,Center,3987269907,213,5.7,3987269901,140,80.5,3989405315,388,,3987269905,212,8.2,3987269897,3,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146173,35,49,1,3,37,eq1oq6y61xnzq88zu0cnw131z,1,20.4,36.9,2023-01-21T14:36:09.378Z,2023-01-22T05:36:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146251,36,1,1,3,37,eq1oq6y61xnzq88zu0cnw131z,1,20.4,36.9,2023-01-21T14:36:09.411Z,2023-01-22T05:36:34Z,3989405437,178,,3987270175,140,53.3,3987270179,212,37.5,3987270171,157,,3987270177,141,15.3,3987270181,213,5.9,3987270187,1,,3987270173,56,Right,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146267,37,61,1,3,41,eq1oq6y61xnzq88zu0cnw131z,0,52.5,15.6,2023-01-21T14:36:12.968Z,2023-01-22T05:36:45Z,3989405563,178,,3987270243,56,Right,,,,,,,,,,,,,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146283,46,49,1,3,42,f0w62l8zql3tukxsy8fqwp72x,1,53.2,71.4,2023-01-21T14:36:14.808Z,2023-01-22T05:36:52Z,,,,,,,,,,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146295,47,1,1,3,42,f0w62l8zql3tukxsy8fqwp72x,0,53.2,71.4,2023-01-21T14:36:14.873Z,2023-01-22T05:36:55Z,3987270393,56,Center,3987270401,213,4.7,3987270397,141,50.3,3987270399,212,14.3,3987270395,140,53.1,3989405643,178,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146341,38,49,1,3,44,eq1oq6y61xnzq88zu0cnw131z,1,46.3,50.7,2023-01-21T14:36:16.561Z,2023-01-22T05:36:59Z,,,,,,,,,,,,,,,,,,,,,,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146357,39,1,1,3,44,eq1oq6y61xnzq88zu0cnw131z,1,46.3,50.7,2023-01-21T14:36:16.625Z,2023-01-22T05:37:04Z,3987270677,213,4.3,3987270671,140,42.3,3987270673,141,35.1,3987270669,56,Back,3989405769,178,,3987270675,212,11.4,,,,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146449,40,1,1,3,45,eq1oq6y61xnzq88zu0cnw131z,1,42.3,35.1,2023-01-21T14:36:17.739Z,2023-01-22T05:37:09Z,3987271143,141,88.3,3987271153,1,,3987271147,212,36.2,3989405829,178,,3987271141,140,43.3,3987271149,213,1.5,3987271139,56,Back,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146499,41,1,1,3,52,eq1oq6y61xnzq88zu0cnw131z,1,47.5,94.5,2023-01-21T14:36:24.019Z,2023-01-22T05:37:13Z,3987271379,140,34.3,3987271385,213,3.7,3987271381,141,80.8,3989405869,178,,3987271383,212,16.7,3987271377,56,Back,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146561,42,1,1,3,54,eq1oq6y61xnzq88zu0cnw131z,1,35.4,75.4,2023-01-21T14:36:26.812Z,2023-01-22T05:37:17Z,3987271683,141,47.2,3987271687,213,4.2,3987271681,140,26.1,3987271685,212,21.5,3989405911,178,,3987271679,56,Back,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146593,43,1,1,3,58,eq1oq6y61xnzq88zu0cnw131z,1,30.5,45.1,2023-01-21T14:36:30.734Z,2023-01-22T05:37:20Z,3987271857,141,20.6,3987271853,56,Back,3989405933,178,,3987271861,213,5.1,3987271855,140,36.9,3987271859,212,18.0,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146633,44,1,1,4,1,eq1oq6y61xnzq88zu0cnw131z,0,37.5,19.7,2023-01-21T14:36:33.811Z,2023-01-22T05:37:24Z,3987272053,212,41.8,3987272057,1,,3987272047,56,Center,3989405985,178,,3987272051,141,60.2,3987272049,140,67.4,3987272055,213,0.7,3987272045,155,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146657,48,1,1,4,4,f0w62l8zql3tukxsy8fqwp72x,1,33.6,38.9,2023-01-21T14:36:36.379Z,2023-01-22T05:37:28Z,3987272183,56,Back,3987272181,3,,3987272187,141,35.8,3989406023,388,,3987272185,140,40.4,3987272189,212,7.4,3987272191,213,6.0,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146659,49,49,1,4,5,f0w62l8zql3tukxsy8fqwp72x,1,40.4,35.8,2023-01-21T14:36:37.534Z,2023-01-22T06:18:32Z,,,,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146665,50,3,1,4,5,f0w62l8zql3tukxsy8fqwp72x,0,42.9,35.5,2023-01-21T14:36:37.627Z,2023-01-22T06:18:38Z,3989406307,178,,3987272389,233,45,3987272211,286,,3989107559,465,,3987272209,56,Back,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146685,45,7,1,4,6,eq1oq6y61xnzq88zu0cnw131z,1,57.1,64.5,2023-01-21T14:36:38.208Z,2023-01-22T05:37:59Z,3987272313,285,,3987272353,233,50,3987272311,56,Center,3989107581,384,,3989406379,178,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146687,46,49,1,4,7,eq1oq6y61xnzq88zu0cnw131z,1,56.8,85,2023-01-21T14:36:39.508Z,2023-01-22T05:38:11Z,,,,,,,,,,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146759,47,1,1,4,11,eq1oq6y61xnzq88zu0cnw131z,1,61.4,88.3,2023-01-21T14:36:42.936Z,2023-01-22T05:38:15Z,3987272733,212,14.0,3987272725,56,Left,3987272729,140,73.3,3989406575,178,,3987272731,141,97.7,3987272735,213,0.5,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146773,48,1,1,4,14,eq1oq6y61xnzq88zu0cnw131z,1,70.4,98,2023-01-21T14:36:46.139Z,2023-01-22T05:38:18Z,3989406627,178,,3987272791,141,95.9,3987272793,212,10.1,3987272789,140,60.9,3987272787,56,Left,3987272795,213,3.3,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146803,49,1,1,4,15,eq1oq6y61xnzq88zu0cnw131z,1,60.9,95.9,2023-01-21T14:36:47.428Z,2023-01-22T05:38:21Z,3987272945,213,5.8,3987272935,56,Left,3989406681,178,,3987272939,140,73.5,3987272943,212,15.3,3987272941,141,84.5,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146833,50,1,1,4,16,eq1oq6y61xnzq88zu0cnw131z,1,73.5,84.5,2023-01-21T14:36:48.417Z,2023-01-22T05:38:27Z,3987273087,155,,3987273095,212,10.7,3987273091,140,79.9,3987273097,213,0.9,3989406749,178,,3987273089,56,Left,3987273093,141,96.8,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499556371,1036,67,1,4,19,eq1oq6y61xnzq88zu0cnw131z,1,79,90.3,2023-01-21T14:36:51.410Z,2023-01-22T07:40:54Z,3989429577,233,1051,,,,,,,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499556369,1051,67,1,4,19,f0w62l8zql3tukxsy8fqwp72x,0,21,9.7,2023-01-21T14:36:51.411Z,2023-01-22T06:20:15Z,3989429581,233,1036,,,,,,,,,,,,,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146837,51,61,1,4,19,eq1oq6y61xnzq88zu0cnw131z,0,80,96.8,2023-01-21T14:36:51.421Z,2023-01-22T07:40:54Z,3989407005,178,,3987273115,56,Left,,,,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146913,51,12,1,4,23,f0w62l8zql3tukxsy8fqwp72x,1,10.3,1.4,2023-01-21T14:36:54.966Z,2023-01-22T05:40:07Z,3987273479,56,Back,3987273523,167,,3987273485,212,1.9,3987273487,213,4.5,3987273481,140,10.0,3987273483,141,0.0,3989407141,389,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146921,52,5,1,4,23,f0w62l8zql3tukxsy8fqwp72x,0,12.4,-1.7,2023-01-21T14:36:55.314Z,2023-01-22T05:40:16Z,3987273697,233,53,3987273507,56,Back,3987273509,347,,,,,,,,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499146909,53,5,1,4,23,eq1oq6y61xnzq88zu0cnw131z,1,87.6,101.7,2023-01-21T14:36:55.314Z,2023-01-22T05:40:16Z,3987273693,233,52,3987273461,56,Left,3987273463,347,,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
