id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/9/value,assist,qualifier/17/id,qualifier/17/qualifierId
2491893721,28,44,1,2,13,eh54mfvjtrttgsg1wbjnvxcqz,1,75.8,88.6,2022-12-16T19:04:39.816Z,2022-12-16T19:04:41Z,3948955351,286,,3948955349,56,Left,3948955441,233,33,,,,,,,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893733,33,44,1,2,13,b94pf87be9ojdgnrs5mst80un,0,24.2,11.4,2022-12-16T19:04:39.817Z,2022-12-16T19:04:42Z,3948955413,285,,3948955411,56,Back,3948955499,233,28,,,,,,,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893747,29,1,1,2,13,eh54mfvjtrttgsg1wbjnvxcqz,0,76.5,85.2,2022-12-16T19:04:40.503Z,2022-12-16T19:04:43Z,3948955469,212,3.0,3948955471,213,4.9,3948955463,56,Left,3948955461,3,,3948955465,140,77.1,3948955467,141,80.9,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893763,34,61,1,2,16,b94pf87be9ojdgnrs5mst80un,0,23.8,20.7,2022-12-16T19:04:42.805Z,2022-12-16T19:30:45Z,3948955539,56,Back,,,,,,,,,,,,,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893755,30,49,1,2,16,eh54mfvjtrttgsg1wbjnvxcqz,1,85.7,72,2022-12-16T19:04:42.936Z,2022-12-16T19:04:43Z,,,,,,,,,,,,,,,,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893783,31,1,1,2,16,eh54mfvjtrttgsg1wbjnvxcqz,1,85.7,72,2022-12-16T19:04:43.240Z,2022-12-16T19:14:43Z,3948957479,210,15,3948955647,212,3.3,3948955645,141,67.2,3948955641,56,Center,3948955643,140,85.6,3948955649,213,4.7,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893787,32,15,1,2,19,eh54mfvjtrttgsg1wbjnvxcqz,1,85.3,67.4,2022-12-16T19:04:46.168Z,2022-12-16T19:14:43Z,3948986809,139,,3948955667,22,,3948955669,64,,3948957493,215,,3948957483,29,,3948957495,146,88.8,3948957481,78,,3948957497,147,63.5,5362zl678ibx1md2kk6t4r47o,N. Möller,,3948957317,233,35,3948957295,82,3948957291,20,3948957485,55,31,3948957491,103,19,3948957489,102,51.0,3948955671,56,Center,3948957501,231,52.9,3948957499,230,98.4,,,,,
2491893799,35,61,1,2,19,b94pf87be9ojdgnrs5mst80un,1,11.4,38.5,2022-12-16T19:04:46.268Z,2022-12-16T19:15:01Z,3948955741,56,Back,,,,,,,,,,,,,,,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491898967,127,61,1,2,20,eh54mfvjtrttgsg1wbjnvxcqz,1,85.1,58.1,2022-12-16T19:04:47.324Z,2022-12-16T19:14:45Z,3948986945,228,,3948983063,56,Center,,,,,,,,,,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893821,36,12,1,2,22,b94pf87be9ojdgnrs5mst80un,1,11.4,38.5,2022-12-16T19:04:49.035Z,2022-12-16T19:15:02Z,3948955831,140,43.3,3948955829,56,Back,3948955837,213,6.2,3948955833,141,36.4,3948955835,212,33.5,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893855,33,49,1,2,28,eh54mfvjtrttgsg1wbjnvxcqz,1,48.2,97.1,2022-12-16T19:04:55.464Z,2022-12-16T19:04:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893885,34,1,1,2,29,eh54mfvjtrttgsg1wbjnvxcqz,0,47,96.2,2022-12-16T19:04:56.072Z,2022-12-16T19:05:08Z,3948956179,212,27.7,3948956181,213,3.0,3948956177,141,100.0,3948956173,56,Back,3948956175,140,20.8,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893887,37,43,1,2,31,b94pf87be9ojdgnrs5mst80un,1,0,0,2022-12-16T19:04:57.986Z,2022-12-16T19:05:00Z,3948956339,144,49,,,,,,,,,,,,,,,,,,,,,,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893947,39,56,1,2,34,b94pf87be9ojdgnrs5mst80un,1,0,0,2022-12-16T19:05:00.960Z,2022-12-16T19:05:07Z,3948956461,56,Right,,,,,,,,,,,,,,,,,,,,,,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893929,35,5,1,2,34,eh54mfvjtrttgsg1wbjnvxcqz,0,19.9,101.4,2022-12-16T19:05:01.736Z,2022-12-16T19:05:06Z,3948956377,347,,3948956375,56,Back,3948956467,233,38,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491893943,38,5,1,2,34,b94pf87be9ojdgnrs5mst80un,1,80.1,-1.4,2022-12-16T19:05:01.736Z,2022-12-16T19:26:16Z,3948956457,347,,3948956463,233,35,3948956455,56,Right,,,,,,,,,,,,,,,,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894035,40,1,1,2,42,b94pf87be9ojdgnrs5mst80un,1,87.4,0,2022-12-16T19:05:09.674Z,2022-12-16T19:05:15Z,3948956905,107,,3948956907,56,Right,3948956913,212,6.2,3948956911,141,6.1,3948956909,140,90.2,3948956915,213,1.1,,,,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894051,41,3,1,2,48,b94pf87be9ojdgnrs5mst80un,0,90.4,2.2,2022-12-16T19:05:15.079Z,2022-12-16T19:05:17Z,3948956965,56,Right,3948956973,233,36,3948956967,286,,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894045,36,7,1,2,48,eh54mfvjtrttgsg1wbjnvxcqz,1,9.6,97.8,2022-12-16T19:05:15.080Z,2022-12-16T19:05:16Z,3948956951,56,Back,3948956969,233,41,3948956949,167,,3948956953,285,,,,,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894049,37,5,1,2,48,eh54mfvjtrttgsg1wbjnvxcqz,0,8.6,101.4,2022-12-16T19:05:15.640Z,2022-12-16T19:05:17Z,3948956959,56,Back,3948956961,347,,3948956991,233,42,,,,,,,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894053,42,5,1,2,48,b94pf87be9ojdgnrs5mst80un,1,91.4,-1.4,2022-12-16T19:05:15.640Z,2022-12-16T19:26:16Z,3948956977,56,Right,3948956979,347,,3948956985,233,37,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894071,43,1,1,2,50,b94pf87be9ojdgnrs5mst80un,1,91.5,0,2022-12-16T19:05:17.053Z,2022-12-16T19:05:19Z,3948957041,107,,3948957047,141,11.1,3948957045,140,88.1,3948957051,213,2.0,3948957049,212,9.5,3948957043,56,Right,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894101,44,1,1,2,52,b94pf87be9ojdgnrs5mst80un,1,89.2,12,2022-12-16T19:05:19.357Z,2022-12-16T19:05:22Z,3948957219,141,11.4,3948957211,56,Right,3948957215,140,75.8,3948957223,212,14.1,3948957227,213,3.2,,,,,,,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894131,45,1,1,2,55,b94pf87be9ojdgnrs5mst80un,1,76.8,12.6,2022-12-16T19:05:22.036Z,2022-12-16T19:05:25Z,3948957415,140,55.5,3948957417,141,48.5,3948957421,213,2.3,3948957423,1,,3948957413,56,Center,3948957419,212,33.1,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894167,46,1,1,2,59,b94pf87be9ojdgnrs5mst80un,1,55.5,54.3,2022-12-16T19:05:25.798Z,2022-12-16T19:05:31Z,3948957633,212,31.9,3948957629,140,71.0,3948957635,213,1.0,3948957627,56,Left,3948957631,141,94.7,,,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894177,47,1,1,3,5,b94pf87be9ojdgnrs5mst80un,1,77.6,73.9,2022-12-16T19:05:31.786Z,2022-12-16T19:05:33Z,3948957703,213,4.7,3948957699,141,60.8,3948957697,140,77.1,3948957695,56,Center,3948957701,212,8.9,,,,,,,,,,63ox7kqo9rl36cvk4joqh9soa,E. Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894203,48,1,1,3,6,b94pf87be9ojdgnrs5mst80un,1,74,52.4,2022-12-16T19:05:33.260Z,2022-12-16T19:51:29Z,3948957813,141,45.2,3948958227,210,13,3948957815,212,4.9,3948957817,213,4.7,3948957809,56,Center,3948957811,140,74.1,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894205,49,13,1,3,8,b94pf87be9ojdgnrs5mst80un,1,76,44.9,2022-12-16T19:05:35.365Z,2022-12-16T19:51:30Z,3948958231,29,,3948957829,18,,3948958237,102,58.7,3948958239,103,11.1,3948958241,215,,3948957827,22,,3948958245,231,50.7,3948958243,230,98.8,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,3948958025,20,,3948958229,83,3948957831,56,3948958233,55,48,,,,,,,,,,,,,,,,Center,,,,
2491894207,38,5,1,3,10,eh54mfvjtrttgsg1wbjnvxcqz,1,-1.1,40.8,2022-12-16T19:05:37.192Z,2022-12-16T19:05:39Z,3948957845,346,,3948957843,56,Back,3948957911,233,50,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894217,50,5,1,3,10,b94pf87be9ojdgnrs5mst80un,0,101.1,59.2,2022-12-16T19:05:37.192Z,2022-12-16T19:26:16Z,3948957919,233,38,3948957889,56,Center,3948957891,346,,,,,,,,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894385,39,1,1,3,25,eh54mfvjtrttgsg1wbjnvxcqz,1,4.4,43,2022-12-16T19:05:52.535Z,2022-12-16T19:06:01Z,3948958751,124,,3948958761,213,1.4,3948958755,140,7.6,3948958765,237,,3948958757,141,75.3,3948958759,212,22.2,3948958753,56,Back,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894407,40,1,1,3,34,eh54mfvjtrttgsg1wbjnvxcqz,1,32.9,76.7,2022-12-16T19:06:01.159Z,2022-12-16T19:06:04Z,3948958855,56,Back,3948958857,140,33.1,3948958861,212,13.7,3948958863,213,1.6,3948958859,141,96.8,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894441,41,1,1,3,37,eh54mfvjtrttgsg1wbjnvxcqz,1,32,92.1,2022-12-16T19:06:04.264Z,2022-12-16T19:06:08Z,3948959065,56,Back,3948959067,140,7.2,3948959073,213,3.9,3948959075,1,,3948959069,141,55.8,3948959071,212,35.9,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894491,42,1,1,3,41,eh54mfvjtrttgsg1wbjnvxcqz,1,13.4,46,2022-12-16T19:06:08.536Z,2022-12-16T19:06:14Z,3948959367,212,14.6,3948959365,141,24.7,3948959361,56,Back,3948959363,140,14.9,3948959369,213,4.8,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894503,43,1,1,3,48,eh54mfvjtrttgsg1wbjnvxcqz,1,32.8,18.1,2022-12-16T19:06:14.839Z,2022-12-16T19:06:16Z,3948959445,213,6.3,3948959439,140,41.9,3948959441,141,17.8,3948959443,212,9.6,3948959437,56,Back,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894525,44,1,1,3,49,eh54mfvjtrttgsg1wbjnvxcqz,1,41.9,17.8,2022-12-16T19:06:16.551Z,2022-12-16T20:02:56Z,3948959541,212,9.3,3948959539,141,31.4,3948959535,56,Back,3948959537,140,41.3,3948959543,213,1.6,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894543,45,1,1,3,52,eh54mfvjtrttgsg1wbjnvxcqz,1,43.6,33.1,2022-12-16T19:06:18.935Z,2022-12-16T19:06:21Z,3948959653,141,32.8,3948959651,140,62.4,3948959649,56,Center,3948959657,213,6.3,3948959655,212,19.7,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894557,46,1,1,3,54,eh54mfvjtrttgsg1wbjnvxcqz,1,64.8,33.5,2022-12-16T19:06:21.768Z,2022-12-16T19:06:24Z,3948959749,213,5.6,3948959743,140,80.8,3948959741,56,Right,3948959747,212,21.3,3948959745,141,14.2,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894585,47,1,1,3,57,eh54mfvjtrttgsg1wbjnvxcqz,0,84.1,11.3,2022-12-16T19:06:24.071Z,2022-12-16T19:06:27Z,3948959883,2,,3948959889,140,96.5,3948959893,212,38.8,3948959885,155,,3948959887,56,Center,3948959891,141,65.0,3948959895,213,1.2,3948959897,1,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894595,51,12,1,4,1,b94pf87be9ojdgnrs5mst80un,1,5.4,35.7,2022-12-16T19:06:27.976Z,2022-12-16T19:06:29Z,3948959959,212,10.5,3948959953,56,Back,3948959975,15,,3948960017,167,,3948959961,213,4.0,3948959957,141,23.7,3948959955,140,0.0,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894617,48,6,1,4,1,eh54mfvjtrttgsg1wbjnvxcqz,1,99.8,85.5,2022-12-16T19:06:28.680Z,2022-12-16T19:06:29Z,3948960065,56,Left,3948960073,233,52,3948960067,73,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894605,52,6,1,4,1,b94pf87be9ojdgnrs5mst80un,0,0.2,14.5,2022-12-16T19:06:28.680Z,2022-12-16T19:26:10Z,3948960011,73,,3948960079,233,48,3948960009,56,Back,,,,,,,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894825,49,1,1,4,25,eh54mfvjtrttgsg1wbjnvxcqz,0,99.5,99.5,2022-12-16T19:06:52.472Z,2022-12-16T19:06:55Z,3948961153,212,24.0,3948961147,56,Center,3948961145,223,,3948961141,6,,3948961139,2,,3948961143,155,,3948961155,213,4.6,3948961151,141,64.4,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,3948961149,140,97.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894849,53,12,1,4,28,b94pf87be9ojdgnrs5mst80un,1,6.7,40,2022-12-16T19:06:54.923Z,2022-12-16T19:30:26Z,3948961283,140,10.0,3948961289,213,4.8,3948961285,141,0.0,3948961287,212,28.8,3948961517,15,,3948961281,56,Back,3948961315,167,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894855,50,5,1,4,29,eh54mfvjtrttgsg1wbjnvxcqz,1,89.2,101.8,2022-12-16T19:06:55.816Z,2022-12-16T19:06:57Z,3948961337,233,54,3948961309,56,Left,3948961311,347,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894851,54,5,1,4,29,b94pf87be9ojdgnrs5mst80un,0,10.8,-1.8,2022-12-16T19:06:55.816Z,2022-12-16T19:26:17Z,3948961293,347,,3948961367,233,50,3948961291,56,Back,,,,,,,,,,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894967,51,1,1,4,42,eh54mfvjtrttgsg1wbjnvxcqz,1,89.8,100,2022-12-16T19:07:08.871Z,2022-12-16T19:07:11Z,3948961981,141,83.6,3948961977,56,Left,3948961975,107,,3948961985,213,3.9,3948961979,140,78.1,3948961983,212,17.1,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894981,52,1,1,4,44,eh54mfvjtrttgsg1wbjnvxcqz,1,78.1,83.7,2022-12-16T19:07:10.886Z,2022-12-16T19:07:12Z,3948962067,213,1.8,3948962065,212,7.0,3948962061,140,76.9,3948962063,141,93.9,3948962059,56,Left,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491894993,53,4,1,4,45,eh54mfvjtrttgsg1wbjnvxcqz,1,78.2,93.6,2022-12-16T19:07:12.535Z,2022-12-16T20:01:04Z,3949027515,233,55,3948962649,286,,3948962131,56,Left,3948962645,152,,3948962643,13,,3948962647,265,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895063,55,4,1,4,45,b94pf87be9ojdgnrs5mst80un,0,21.8,6.4,2022-12-16T19:07:12.536Z,2022-12-16T19:26:11Z,3948962523,152,,3949027519,233,53,3948962519,13,,3948962527,285,,3948962525,265,,3948962521,56,Back,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895373,54,1,1,5,18,eh54mfvjtrttgsg1wbjnvxcqz,0,78.2,96.3,2022-12-16T19:07:45.206Z,2022-12-16T19:07:48Z,3948964049,155,,3948964051,152,,3948964061,213,5.3,3948964055,140,94.8,3948964057,141,56.0,3948964059,212,32.5,3948964045,2,,3948964047,5,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,3948964063,1,,3948964053,56,,,,,,,,,,,,,,,,,,,,,,Center,,,
2491895395,56,12,1,5,21,b94pf87be9ojdgnrs5mst80un,1,5.4,46.4,2022-12-16T19:07:47.943Z,2022-12-16T19:07:49Z,3948964201,15,,3948964181,212,21.3,3948964177,141,33.4,3948964173,140,23.9,3948964169,56,Back,3948964185,213,5.9,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895409,57,49,1,5,23,b94pf87be9ojdgnrs5mst80un,1,20.2,30.6,2022-12-16T19:07:50.768Z,2022-12-16T19:07:50Z,,,,,,,,,,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895449,58,1,1,5,26,b94pf87be9ojdgnrs5mst80un,0,13,10.1,2022-12-16T19:07:53.213Z,2022-12-16T19:07:55Z,3948964425,140,15.6,3948964427,141,9.8,3948964489,286,,3948964431,213,6.2,3948964483,236,,3948964423,56,Back,3948964485,233,55,3948964429,212,2.7,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895453,55,74,1,5,26,eh54mfvjtrttgsg1wbjnvxcqz,1,82.5,97.8,2022-12-16T19:07:53.214Z,2022-12-16T19:29:08Z,3948964441,56,Left,3948964493,233,58,3948964445,285,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895473,56,5,1,5,28,eh54mfvjtrttgsg1wbjnvxcqz,0,83,101.2,2022-12-16T19:07:55.751Z,2022-12-16T19:08:11Z,3948965333,233,59,3948964529,347,,3948964527,56,Left,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895627,59,5,1,5,28,b94pf87be9ojdgnrs5mst80un,1,17,-1.2,2022-12-16T19:07:55.751Z,2022-12-16T19:26:17Z,3948965299,233,56,3948965297,347,,3948965295,56,Back,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895643,60,1,1,5,44,b94pf87be9ojdgnrs5mst80un,0,17.8,0,2022-12-16T19:08:10.810Z,2022-12-16T19:08:12Z,3948965353,56,Back,3948965363,1,,3948965359,212,29.0,3948965355,140,42.6,3948965357,141,17.7,3948965351,107,,3948965361,213,0.5,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895681,57,1,1,5,46,eh54mfvjtrttgsg1wbjnvxcqz,1,58.9,86.7,2022-12-16T19:08:13.047Z,2022-12-16T19:08:15Z,3948965561,3,,3948965567,141,82.8,3948965565,140,70.5,3948965571,213,6.1,3948965569,212,12.5,3948965563,56,Left,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895691,58,1,1,5,48,eh54mfvjtrttgsg1wbjnvxcqz,0,70.5,82.8,2022-12-16T19:08:15.447Z,2022-12-16T19:08:17Z,3948965631,212,11.3,3948965629,141,68.1,3948965623,3,,3948965627,140,75.6,3948965625,56,Center,3948965633,213,5.2,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895703,61,44,1,5,50,b94pf87be9ojdgnrs5mst80un,1,24.8,37.8,2022-12-16T19:08:17.595Z,2022-12-16T19:08:20Z,3948965695,285,,3948965845,233,59,3948965693,56,Back,,,,,,,,,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895719,59,44,1,5,50,eh54mfvjtrttgsg1wbjnvxcqz,0,75.2,62.2,2022-12-16T19:08:17.596Z,2022-12-16T19:08:20Z,3948965885,233,61,3948965811,286,,3948965807,56,Center,,,,,,,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895707,62,1,1,5,51,b94pf87be9ojdgnrs5mst80un,0,25.2,43.6,2022-12-16T19:08:18.150Z,2022-12-16T19:08:18Z,3948965709,3,,3948965717,212,3.1,3948965713,140,26.0,3948965715,141,39.2,3948965711,56,Back,3948965719,213,5.0,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895745,60,1,1,5,53,eh54mfvjtrttgsg1wbjnvxcqz,1,74.2,71.6,2022-12-16T19:08:20.663Z,2022-12-16T19:08:21Z,3948965973,213,0.7,3948965967,140,78.5,3948965965,56,Center,3948965963,3,,3948965971,212,5.9,3948965969,141,77.1,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895747,61,49,1,5,54,eh54mfvjtrttgsg1wbjnvxcqz,1,78.5,77.1,2022-12-16T19:08:21.767Z,2022-12-16T19:08:22Z,,,,,,,,,,,,,,,,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895775,62,1,1,5,58,eh54mfvjtrttgsg1wbjnvxcqz,1,86,83.6,2022-12-16T19:08:24.966Z,2022-12-16T19:08:27Z,3948966193,141,84.9,3948966197,213,3.1,3948966195,212,11.9,3948966189,56,Left,3948966191,140,74.7,,,,,,,,,,5362zl678ibx1md2kk6t4r47o,N. Möller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895823,63,1,1,6,0,eh54mfvjtrttgsg1wbjnvxcqz,1,73,89.6,2022-12-16T19:08:27.415Z,2022-12-16T19:08:31Z,3948966449,140,46.6,3948966451,141,83.9,3948966455,213,3.3,3948966453,212,28.0,3948966447,56,Back,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491895877,64,1,1,6,4,eh54mfvjtrttgsg1wbjnvxcqz,1,46.4,75.6,2022-12-16T19:08:31.526Z,2022-12-16T19:08:38Z,3948966767,212,62.8,3948966757,155,,3948966765,141,5.6,3948966761,56,Right,3948966763,140,85.4,3948966771,1,,3948966759,196,,3948966769,213,5.4,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
