id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/value,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/14/value
2457556317,22,1,1,4,27,z9phg19papi9f5fd6qxzr836,1,65.5,6.2,2022-09-09T18:04:25.377Z,2022-09-09T18:04:27Z,3767244377,56,Center,3767244379,140,68.2,3767244383,212,12.0,3767244385,213,1.3,3767244381,141,23.4,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556363,23,1,1,4,29,z9phg19papi9f5fd6qxzr836,1,68.5,23.6,2022-09-09T18:04:27.849Z,2022-09-09T18:04:30Z,3767244593,213,3.7,3767244591,212,16.5,3767244587,140,55.4,3767244589,141,10.1,3767244585,56,Right,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556391,24,1,1,4,32,z9phg19papi9f5fd6qxzr836,1,56.9,10,2022-09-09T18:04:30.593Z,2022-09-09T18:04:32Z,3767244731,56,Back,3767244735,141,22.7,3767244733,140,38.0,3767244739,213,2.7,3767244737,212,21.6,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556429,25,1,1,4,34,z9phg19papi9f5fd6qxzr836,1,38,22.7,2022-09-09T18:04:32.658Z,2022-09-09T18:04:35Z,3767244955,213,1.6,3767244953,212,23.5,3767244951,141,57.2,3767244947,56,Back,3767244949,140,36.7,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556475,26,1,1,4,37,z9phg19papi9f5fd6qxzr836,1,32.9,73.2,2022-09-09T18:04:35.457Z,2022-09-09T18:04:38Z,3767245231,141,92.1,3767245233,212,30.7,3767245235,213,0.4,3767245227,56,Left,3767245229,140,59.5,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556553,27,1,1,4,40,z9phg19papi9f5fd6qxzr836,1,59.6,91.8,2022-09-09T18:04:38.209Z,2022-09-09T18:04:41Z,3767245595,56,Center,3767245597,140,59.1,3767245603,213,4.7,3767245601,212,10.1,3767245599,141,77.0,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556613,28,1,1,4,43,z9phg19papi9f5fd6qxzr836,1,47.1,72.3,2022-09-09T18:04:41.778Z,2022-09-09T18:04:45Z,3767245921,56,Back,3767245923,140,40.2,3767245925,141,46.1,3767245927,212,19.2,3767245929,213,4.3,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556701,29,1,1,4,46,z9phg19papi9f5fd6qxzr836,1,39.2,41.9,2022-09-09T18:04:44.936Z,2022-09-09T18:04:50Z,3767246367,213,5.5,3767246363,141,14.4,3767246365,212,26.1,3767246359,56,Right,3767246357,155,,3767246361,140,56.5,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556707,30,61,1,4,49,z9phg19papi9f5fd6qxzr836,0,56.5,14.4,2022-09-09T18:04:47.993Z,2022-09-09T18:48:08Z,3767246387,56,Right,,,,,,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556793,28,5,1,4,51,eh54mfvjtrttgsg1wbjnvxcqz,1,35.7,101.8,2022-09-09T18:04:49.319Z,2022-09-09T18:04:57Z,3767246825,233,31,3767246795,347,,3767246793,56,Back,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556717,31,5,1,4,51,z9phg19papi9f5fd6qxzr836,0,64.3,-1.8,2022-09-09T18:04:49.319Z,2022-09-09T18:52:26Z,3767246435,347,,3767246841,233,28,3767246433,56,Right,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457556911,29,1,1,4,58,eh54mfvjtrttgsg1wbjnvxcqz,1,29.9,100,2022-09-09T18:04:56.824Z,2022-09-09T18:05:05Z,3767247425,140,6.8,3767247421,107,,3767247433,1,,3767247429,212,28.5,3767247427,141,79.6,3767247423,56,Back,3767247431,213,3.7,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557027,30,1,1,5,7,eh54mfvjtrttgsg1wbjnvxcqz,1,8.7,50.4,2022-09-09T18:05:05.352Z,2022-09-09T18:05:12Z,3767248047,140,24.4,3767248049,141,78.2,3767248053,213,0.9,3767248051,212,25.1,3767248045,56,Back,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557093,31,1,1,5,14,eh54mfvjtrttgsg1wbjnvxcqz,1,35.8,74.4,2022-09-09T18:05:12.232Z,2022-09-09T18:05:16Z,3767248405,213,4.6,3767248407,1,,3767248399,140,31.2,3767248397,56,Back,3767248403,212,37.0,3767248401,141,20.4,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557115,32,1,1,5,18,eh54mfvjtrttgsg1wbjnvxcqz,1,36,16.5,2022-09-09T18:05:16.360Z,2022-09-09T18:05:18Z,3767248537,141,5.9,3767248539,212,14.7,3767248541,213,5.8,3767248527,56,Back,3767248531,140,48.2,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557173,33,1,1,5,19,eh54mfvjtrttgsg1wbjnvxcqz,1,48,5.9,2022-09-09T18:05:17.896Z,2022-09-09T18:05:21Z,3767248875,213,2.8,3767248869,140,33.0,3767248873,212,16.8,3767248867,56,Back,3767248871,141,14.3,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557253,34,1,1,5,23,eh54mfvjtrttgsg1wbjnvxcqz,1,28.4,21.8,2022-09-09T18:05:21.208Z,2022-09-09T18:05:26Z,3767249321,1,,3767249313,212,35.4,3767249315,213,1.5,3767249307,56,Back,3767249309,140,29.6,3767249311,141,73.8,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557381,35,1,1,5,27,eh54mfvjtrttgsg1wbjnvxcqz,1,41.6,68.1,2022-09-09T18:05:26.024Z,2022-09-09T18:05:33Z,3767249973,155,,3767249983,212,57.6,3767249977,56,Right,3767249979,140,78.9,3767249987,1,,3767249981,141,5.9,3767249975,196,,3767249985,213,5.5,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557407,36,1,1,5,34,eh54mfvjtrttgsg1wbjnvxcqz,1,77.9,25.5,2022-09-09T18:05:32.936Z,2022-09-09T18:05:35Z,3767250133,56,Center,3767250137,141,34.2,3767250139,212,7.1,3767250141,213,2.2,3767250135,140,74.1,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557439,37,1,1,5,36,eh54mfvjtrttgsg1wbjnvxcqz,1,74.1,34.2,2022-09-09T18:05:34.776Z,2022-09-09T18:05:37Z,3767250297,213,6.0,3767250289,56,Center,3767250295,212,24.6,3767250293,141,22.8,3767250291,140,96.3,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557455,38,1,1,5,39,eh54mfvjtrttgsg1wbjnvxcqz,0,96.3,22.8,2022-09-09T18:05:37.336Z,2022-09-09T18:05:38Z,3767250405,213,1.6,3767250399,140,95.8,3767250397,56,Center,3767250403,212,12.6,3767250401,141,41.3,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557495,32,12,1,5,40,z9phg19papi9f5fd6qxzr836,1,3.6,65.1,2022-09-09T18:05:38.666Z,2022-09-09T18:48:06Z,3767250595,141,67.3,3767250591,56,Back,3767250597,212,5.8,3767250599,213,2.9,3767250641,167,,3767250593,140,0.0,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557499,33,6,1,5,41,z9phg19papi9f5fd6qxzr836,0,2.8,61.3,2022-09-09T18:05:39.224Z,2022-09-09T18:52:32Z,3767250613,56,Back,3767250853,233,39,3767250615,73,,,,,,,,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557489,39,6,1,5,41,eh54mfvjtrttgsg1wbjnvxcqz,1,97.2,38.7,2022-09-09T18:05:39.224Z,2022-09-09T18:05:44Z,3767250571,75,,3767250643,233,33,3767250569,56,Center,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557833,40,1,1,6,0,eh54mfvjtrttgsg1wbjnvxcqz,1,99.5,0.5,2022-09-09T18:05:58.408Z,2022-09-09T18:16:36Z,3767252317,155,,3767252327,212,33.1,3767301721,154,,3767252319,223,,3767252325,141,47.9,3767252313,2,,3767301719,210,13,3767252321,56,Center,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,3767252329,213,1.8,3767252315,6,3767252331,1,3767252323,140,,,,,,,,,,,,,,1,92.5,,,,
2457557885,42,44,1,6,3,eh54mfvjtrttgsg1wbjnvxcqz,1,91.7,49.3,2022-09-09T18:06:01.864Z,2022-09-09T18:06:20Z,3767252613,286,,3767252611,56,Center,3767252621,233,34,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557859,34,44,1,6,3,z9phg19papi9f5fd6qxzr836,0,8.3,50.7,2022-09-09T18:06:01.865Z,2022-09-09T18:06:20Z,3767252659,233,42,3767252471,285,,3767252467,56,Back,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557837,41,13,1,6,4,eh54mfvjtrttgsg1wbjnvxcqz,1,92.5,50,2022-09-09T18:06:02.504Z,2022-09-09T18:16:36Z,3767252353,56,Center,3767301759,103,13.9,3767301247,25,,3767301749,29,,3767301753,55,40,3767252351,17,,3767301767,231,49.6,3767301751,154,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,3767301253,328,,3767301765,230,3767301757,102,3767301249,15,3767301747,75,,,,,,,,,,99.1,38.8,,,,,,
2457557877,35,5,1,6,8,z9phg19papi9f5fd6qxzr836,1,-1.2,60.1,2022-09-09T18:06:06.286Z,2022-09-09T18:52:26Z,3767252581,346,,3767273985,233,83,3767252579,56,Back,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457561949,83,5,1,6,8,eh54mfvjtrttgsg1wbjnvxcqz,0,101.2,39.9,2022-09-09T18:06:06.286Z,2022-09-09T18:10:27Z,3767273991,233,35,3767273651,346,,3767273647,56,Center,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558107,36,1,1,6,23,z9phg19papi9f5fd6qxzr836,1,4.5,53.3,2022-09-09T18:06:21.280Z,2022-09-09T18:06:24Z,3767253823,140,7.9,3767253829,213,1.3,3767253827,212,13.2,3767253833,237,,3767253821,56,Back,3767253819,124,,3767253825,141,72.0,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558143,37,1,1,6,26,z9phg19papi9f5fd6qxzr836,1,7.9,72,2022-09-09T18:06:24.272Z,2022-09-09T18:06:27Z,3767254031,141,95.7,3767254033,212,18.4,3767254029,140,16.4,3767254027,56,Back,3767254035,213,1.1,,,,,,,,,,8zsx2ykxkcusmsvbj8bsjk445,T. van Huizen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558151,38,61,1,6,28,z9phg19papi9f5fd6qxzr836,0,16.5,95.7,2022-09-09T18:06:26.313Z,2022-09-09T18:48:02Z,3767254071,56,Back,,,,,,,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558161,43,1,1,6,29,eh54mfvjtrttgsg1wbjnvxcqz,1,89.4,5.2,2022-09-09T18:06:27.095Z,2022-09-09T18:06:29Z,3767254125,141,12.0,3767254129,213,2.2,3767254127,212,5.6,3767254121,56,Right,3767254123,140,86.4,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558167,44,3,1,6,30,eh54mfvjtrttgsg1wbjnvxcqz,0,84.6,12.2,2022-09-09T18:06:29.016Z,2022-09-09T18:06:30Z,3767254269,233,39,3767254153,286,,3767254151,56,Right,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558179,39,7,1,6,30,z9phg19papi9f5fd6qxzr836,0,15.4,87.8,2022-09-09T18:06:29.017Z,2022-09-09T18:06:30Z,3767254225,285,,3767254245,233,44,3767254223,56,Back,,,,,,,,,,,,,,,,cjuzhcgsj4mwwr4evn823hivp,Elso Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558183,45,49,1,6,32,eh54mfvjtrttgsg1wbjnvxcqz,1,88.5,5.9,2022-09-09T18:06:30.327Z,2022-09-09T18:06:30Z,,,,,,,,,,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558217,46,1,1,6,34,eh54mfvjtrttgsg1wbjnvxcqz,0,85.6,15.8,2022-09-09T18:06:32.184Z,2022-09-09T18:06:33Z,3767254477,213,1.1,3767254469,56,Center,3767254473,141,51.3,3767254461,2,,3767254475,212,26.6,3767254471,140,96.2,3767254465,155,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558347,40,12,1,6,37,z9phg19papi9f5fd6qxzr836,1,5,50.7,2022-09-09T18:06:35.592Z,2022-09-09T18:06:41Z,3767255193,56,Back,3767255197,141,18.3,3767255201,213,5.7,3767255199,212,41.9,3767255195,140,38.9,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558355,41,49,1,6,43,z9phg19papi9f5fd6qxzr836,1,39.7,18.2,2022-09-09T18:06:41.545Z,2022-09-09T18:06:41Z,,,,,,,,,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558407,42,1,1,6,43,z9phg19papi9f5fd6qxzr836,1,41.4,16.2,2022-09-09T18:06:41.864Z,2022-09-09T18:06:43Z,3767255463,140,31.8,3767255467,212,11.0,3767255469,213,2.7,3767255461,56,Back,3767255465,141,22.8,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558419,43,1,1,6,45,z9phg19papi9f5fd6qxzr836,0,31.8,22.8,2022-09-09T18:06:43.728Z,2022-09-09T18:47:50Z,3767255523,141,0.0,3767255521,140,49.2,3767255527,213,5.5,3767255529,1,,3767255525,212,24.7,3767255517,157,,3767255519,56,Back,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558431,44,5,1,6,46,z9phg19papi9f5fd6qxzr836,0,43.9,-1.6,2022-09-09T18:06:44.278Z,2022-09-09T18:06:46Z,3767255765,233,47,3767255577,347,,3767255575,56,Back,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558451,47,5,1,6,46,eh54mfvjtrttgsg1wbjnvxcqz,1,56.1,101.6,2022-09-09T18:06:44.278Z,2022-09-09T18:52:26Z,3767255679,347,,3767255677,56,Left,3767255725,233,44,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558521,48,1,1,6,47,eh54mfvjtrttgsg1wbjnvxcqz,1,51.2,100,2022-09-09T18:06:45.783Z,2022-09-09T18:06:48Z,3767256093,213,3.9,3767256083,107,,3767256089,141,76.1,3767256087,140,34.7,3767256091,212,24.5,3767256095,1,,3767256085,56,Back,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558649,49,1,1,6,50,eh54mfvjtrttgsg1wbjnvxcqz,1,33.6,70.8,2022-09-09T18:06:48.327Z,2022-09-09T18:06:53Z,3767256683,213,4.6,3767256681,212,23.8,3767256679,141,36.1,3767256677,140,31.0,3767256675,56,Back,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558737,50,1,1,6,55,eh54mfvjtrttgsg1wbjnvxcqz,0,43.2,34.3,2022-09-09T18:06:53.495Z,2022-09-09T18:06:57Z,3767257145,141,73.6,3767257151,1,,3767257141,56,Center,3767257149,213,0.4,3767257147,212,66.3,3767257139,155,,3767257143,140,100.0,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558747,45,5,1,6,59,z9phg19papi9f5fd6qxzr836,1,-0.8,25.2,2022-09-09T18:06:57.554Z,2022-09-09T18:52:27Z,3767257203,56,Back,3767257229,233,51,3767257205,346,,,,,,,,,,,,,,,,,4d9yng69t6qbzfukdhcp0j1ii,A. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558743,51,5,1,6,59,eh54mfvjtrttgsg1wbjnvxcqz,0,100.8,74.8,2022-09-09T18:06:57.554Z,2022-09-09T18:06:58Z,3767257241,233,45,3767257177,346,,3767257175,56,Center,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559203,46,1,1,7,23,z9phg19papi9f5fd6qxzr836,0,4.9,48.7,2022-09-09T18:07:21.737Z,2022-09-09T18:07:27Z,3767259611,213,6.0,3767259603,56,Right,3767259607,141,18.5,3767259615,74,,3767259609,212,67.7,3767259613,1,,3767259601,124,,3767259605,140,66.3,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559317,52,1,1,7,29,eh54mfvjtrttgsg1wbjnvxcqz,1,32.1,69,2022-09-09T18:07:27.591Z,2022-09-09T18:07:49Z,3767260215,56,Back,3767260227,212,18.7,3767260223,141,66.1,3767260231,213,6.2,3767260211,3,,3767260219,140,49.8,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559321,53,61,1,7,31,eh54mfvjtrttgsg1wbjnvxcqz,1,50.2,66.1,2022-09-09T18:07:29.830Z,2022-09-09T18:07:50Z,3767260247,56,Center,,,,,,,,,,,,,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559329,54,50,1,7,32,eh54mfvjtrttgsg1wbjnvxcqz,1,56.9,75,2022-09-09T18:07:31.023Z,2022-09-09T18:07:36Z,3767260301,286,,3767260431,233,47,3767260299,56,Center,,,,,,,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559343,47,7,1,7,32,z9phg19papi9f5fd6qxzr836,1,43.1,25,2022-09-09T18:07:31.024Z,2022-09-09T18:07:35Z,3767260397,233,54,3767260369,56,Back,3767260371,285,,,,,,,,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559365,48,1,1,7,37,z9phg19papi9f5fd6qxzr836,1,42.2,13.7,2022-09-09T18:07:35.464Z,2022-09-09T18:07:37Z,3767260491,212,6.0,3767260493,213,4.6,3767260485,56,Back,3767260487,140,41.8,3767260489,141,4.9,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559417,49,1,1,7,38,z9phg19papi9f5fd6qxzr836,1,41.8,4.9,2022-09-09T18:07:37Z,2022-09-09T18:07:40Z,3767260741,56,Right,3767260745,141,3.7,3767260743,140,61.2,3767260749,213,6.2,3767260747,212,20.4,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559435,50,2,1,7,41,z9phg19papi9f5fd6qxzr836,1,61.3,4.3,2022-09-09T18:07:39.879Z,2022-09-09T18:26:27Z,3767260831,56,Right,3767260835,140,78.7,3767261659,7,1amx0jc0ey5w1z9g3f3nb9t2i,3767260839,141,10.4,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559403,55,55,1,7,41,eh54mfvjtrttgsg1wbjnvxcqz,1,24.2,82.2,2022-09-09T18:07:39.880Z,2022-09-09T18:14:12Z,3767277347,189,,,,,,,,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559413,56,43,1,7,42,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-09T18:07:40.487Z,2022-09-09T18:07:47Z,3767260735,285,0,3767261323,144,50,3767260733,56,Back,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559903,57,1,1,8,9,eh54mfvjtrttgsg1wbjnvxcqz,1,26.9,77.2,2022-09-09T18:08:07.831Z,2022-09-09T18:08:11Z,3767263229,56,Back,3767263227,241,,3767263235,212,26.7,3767263231,140,22.4,3767263225,5,,3767263237,213,4.5,3767263233,141,38.5,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559989,58,1,1,8,13,eh54mfvjtrttgsg1wbjnvxcqz,1,22.4,38.3,2022-09-09T18:08:11.367Z,2022-09-09T18:08:17Z,3767263705,213,1.4,3767263703,212,26.2,3767263701,141,76.0,3767263697,56,Back,3767263699,140,27.5,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560047,59,1,1,8,19,eh54mfvjtrttgsg1wbjnvxcqz,1,37.2,70.2,2022-09-09T18:08:17.191Z,2022-09-09T18:08:20Z,3767263991,212,21.6,3767263993,213,4.5,3767263987,140,32.3,3767263989,141,39.4,3767263985,56,Back,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560163,60,1,1,8,22,eh54mfvjtrttgsg1wbjnvxcqz,1,33.3,45.1,2022-09-09T18:08:20.198Z,2022-09-09T18:08:26Z,3767264455,56,Back,3767264465,140,36.8,3767264473,212,17.1,3767264469,141,69.7,3767264475,213,1.4,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560199,61,1,1,8,28,eh54mfvjtrttgsg1wbjnvxcqz,1,36.8,69.7,2022-09-09T18:08:26.311Z,2022-09-09T18:08:28Z,3767264607,140,69.8,3767264615,1,,3767264609,141,28.9,3767264611,212,44.4,3767264605,56,Center,3767264613,213,5.6,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560207,62,61,1,8,30,eh54mfvjtrttgsg1wbjnvxcqz,0,69.8,28.9,2022-09-09T18:08:28.167Z,2022-09-09T18:08:28Z,3767264665,56,Center,,,,,,,,,,,,,,,,,,,,,,4jx9sjbj9s8q2qeknsqhyozqh,Asier Córdoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560235,51,49,1,8,31,z9phg19papi9f5fd6qxzr836,1,26.5,73.5,2022-09-09T18:08:29.976Z,2022-09-09T18:08:30Z,,,,,,,,,,,,,,,,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560317,52,1,1,8,32,z9phg19papi9f5fd6qxzr836,1,25.5,73.5,2022-09-09T18:08:30.335Z,2022-09-09T18:08:34Z,3767265223,212,23.9,3767265215,140,6.7,3767265213,56,Back,3767265219,141,53.6,3767265225,213,3.7,,,,,,,,,,31u2tk3aha04kwphoucf4ze5m,J. van der Avert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560365,53,1,1,8,36,z9phg19papi9f5fd6qxzr836,1,3.8,45.5,2022-09-09T18:08:34.465Z,2022-09-09T18:08:36Z,3767265451,140,35.9,3767265455,212,42.9,3767265453,141,6.4,3767265449,56,Back,3767265447,155,,3767265459,1,,3767265457,213,5.6,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560373,54,44,1,8,38,z9phg19papi9f5fd6qxzr836,1,38.2,8.2,2022-09-09T18:08:36.855Z,2022-09-09T18:08:40Z,3767265513,56,Back,3767265839,233,63,3767265517,285,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
