id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/19/value,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2468436637,21,7,1,1,48,ed5nwjz5za3oyi20nxzgqivmx,1,60.6,84.2,2022-10-07T18:03:18.476Z,2022-10-09T09:06:02Z,3825096679,233,28,3825096671,56,Left,3825853663,385,,3830796941,178,,3825096673,285,,3825096669,167,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436639,22,5,1,1,51,ed5nwjz5za3oyi20nxzgqivmx,0,54.2,101.2,2022-10-07T18:03:20.963Z,2022-10-09T09:06:10Z,3825096677,347,,3825097283,233,29,3825096675,56,Left,,,,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436733,29,5,1,1,51,cos9hxi16eitbcbthof7zrm4m,1,45.8,-1.2,2022-10-07T18:03:20.963Z,2022-10-09T09:06:09Z,3825097271,233,22,3825097195,56,Back,3825097199,347,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436847,30,1,1,1,59,cos9hxi16eitbcbthof7zrm4m,1,45.7,0,2022-10-07T18:03:28.875Z,2022-10-09T09:06:16Z,3825097809,107,,3825097817,212,10.0,3825097813,140,39.8,3825097819,213,2.2,3825097811,56,Back,3825097815,141,9.7,3825099333,189,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436875,31,1,1,2,1,cos9hxi16eitbcbthof7zrm4m,1,39.4,9.8,2022-10-07T18:03:31.233Z,2022-10-09T09:06:29Z,3830798169,178,,3825097945,56,Back,3825097949,141,2.9,3825099189,189,,3825097951,212,5.3,3825097947,140,37.1,3825097953,213,4.2,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436877,32,50,1,2,3,cos9hxi16eitbcbthof7zrm4m,1,33.4,2.9,2022-10-07T18:03:33.321Z,2022-10-09T09:06:41Z,3825098077,233,23,3825097965,56,Back,3825097967,286,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436883,33,61,1,2,3,cos9hxi16eitbcbthof7zrm4m,1,35.6,3.8,2022-10-07T18:03:33.408Z,2022-10-09T09:07:42Z,3825098001,56,Back,3830801579,178,,,,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436839,23,7,1,2,3,ed5nwjz5za3oyi20nxzgqivmx,0,66.6,97.1,2022-10-07T18:03:33.423Z,2022-10-09T09:06:46Z,3825853761,385,,3825098051,285,,3830798931,178,,3825097765,56,Left,3825098047,233,32,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436863,24,5,1,2,4,ed5nwjz5za3oyi20nxzgqivmx,1,66.2,101.4,2022-10-07T18:03:34.420Z,2022-10-09T09:07:54Z,3825097897,347,,3825097895,56,Left,3825098191,233,34,,,,,,,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436919,34,5,1,2,4,cos9hxi16eitbcbthof7zrm4m,0,33.8,-1.4,2022-10-07T18:03:34.420Z,2022-10-09T09:07:53Z,3825098209,233,24,3825098187,56,Back,3825098189,347,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436889,25,1,1,2,5,ed5nwjz5za3oyi20nxzgqivmx,1,68.2,100,2022-10-07T18:03:35.479Z,2022-10-09T09:08:08Z,3825098027,107,,3825098035,212,23.5,3825098029,56,Left,3825098039,1,,3825098031,140,89.8,3825098033,141,92.4,3825098037,213,6.0,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436917,26,1,1,2,8,ed5nwjz5za3oyi20nxzgqivmx,0,89.8,92.4,2022-10-07T18:03:38.251Z,2022-10-09T09:08:16Z,3825098179,140,90.4,3825098231,236,,3830802911,178,,3825098177,56,Left,3825098181,141,88.1,3825098185,213,4.9,3825098237,286,,3825098233,233,35,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,3825098183,212,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436925,35,74,1,2,8,cos9hxi16eitbcbthof7zrm4m,1,7.4,10.1,2022-10-07T18:03:38.482Z,2022-10-09T09:08:21Z,3830803165,178,,3825098245,233,26,3825098227,56,Back,3825098229,285,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436935,36,12,1,2,10,cos9hxi16eitbcbthof7zrm4m,1,4.9,6.8,2022-10-07T18:03:39.938Z,2022-10-09T09:08:59Z,3825098285,213,4.5,3825098363,167,,3825098283,212,5.7,3825098279,140,3.8,3830804595,178,,3825098281,141,0.0,3825098277,56,Back,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437139,27,5,1,2,12,ed5nwjz5za3oyi20nxzgqivmx,1,92.6,101.2,2022-10-07T18:03:41.643Z,2022-10-09T09:09:04Z,3825099429,233,37,3825099405,56,Left,3825099407,347,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468436945,37,5,1,2,12,cos9hxi16eitbcbthof7zrm4m,0,7.4,-1.2,2022-10-07T18:03:41.643Z,2022-10-09T09:09:05Z,3825099439,233,27,3825098327,56,Back,3825098329,347,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437169,28,1,1,2,24,ed5nwjz5za3oyi20nxzgqivmx,0,89,100,2022-10-07T18:03:54.598Z,2022-10-09T09:09:12Z,3825099537,213,5.7,3825099533,141,96.0,3825099531,140,94.0,3825099535,212,6.3,3825099529,56,Left,3825099527,107,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469584919,826,67,1,2,25,cos9hxi16eitbcbthof7zrm4m,1,6.9,5.2,2022-10-07T18:03:55.299Z,2022-10-09T20:54:21Z,3831267289,233,971,,,,,,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469584909,971,67,1,2,25,ed5nwjz5za3oyi20nxzgqivmx,0,93.1,94.8,2022-10-07T18:03:55.300Z,2022-10-09T12:07:25Z,3831267299,233,826,,,,,,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437191,38,8,1,2,25,cos9hxi16eitbcbthof7zrm4m,1,8,6.6,2022-10-07T18:03:55.398Z,2022-10-09T20:54:22Z,3825854101,385,,3825099639,56,Back,3830806365,178,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437205,29,43,1,2,27,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T18:03:57.241Z,2022-10-07T18:06:42Z,3825099793,233,38,3825113039,144,50,3825099699,286,0,3825099697,56,Left,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437263,30,1,1,2,30,ed5nwjz5za3oyi20nxzgqivmx,0,98.2,73.7,2022-10-07T18:03:59.864Z,2022-10-09T09:11:19Z,3825099979,212,3.5,3825099981,213,4.2,3825100105,233,39,3825099973,56,Center,3825099977,141,69.2,3825100109,286,,3825099975,140,96.6,3830809545,178,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,3825100103,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437275,39,74,1,2,30,cos9hxi16eitbcbthof7zrm4m,1,1.9,29.2,2022-10-07T18:04:00.025Z,2022-10-09T09:11:25Z,3825100139,233,30,3825100049,285,,3830811309,178,,3825100047,56,Back,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437325,40,49,1,2,31,cos9hxi16eitbcbthof7zrm4m,1,8,29.7,2022-10-07T18:04:01.228Z,2022-10-09T09:12:01Z,,,,,,,,,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437347,41,1,1,2,32,cos9hxi16eitbcbthof7zrm4m,0,8,29.7,2022-10-07T18:04:02.123Z,2022-10-09T09:12:12Z,3825100403,213,0.3,3825100399,141,49.1,3825100401,212,41.6,3825100393,157,,3825100397,140,45.6,3830813455,178,,3825100405,1,,3825100395,56,Back,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437357,31,49,1,2,35,ed5nwjz5za3oyi20nxzgqivmx,1,57.4,51.3,2022-10-07T18:04:04.631Z,2022-10-09T09:12:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437487,32,1,1,2,38,ed5nwjz5za3oyi20nxzgqivmx,1,56.3,44.9,2022-10-07T18:04:07.778Z,2022-10-09T09:12:34Z,3825101097,213,3.1,3825101093,141,47.6,3825101091,140,19.3,3825101099,1,,3825101089,56,Back,3830814333,178,,3825101095,212,38.9,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437539,33,1,1,2,43,ed5nwjz5za3oyi20nxzgqivmx,1,19.6,46.4,2022-10-07T18:04:13.446Z,2022-10-09T09:12:43Z,3825101355,141,14.3,3825101357,212,23.7,3825101353,140,28.3,3825101359,213,5.1,3830814589,178,,3825101351,56,Back,,,,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437579,34,1,1,2,47,ed5nwjz5za3oyi20nxzgqivmx,1,27.7,15.7,2022-10-07T18:04:17.591Z,2022-10-09T09:12:56Z,3825101545,141,2.5,3825101543,140,38.0,3825101547,212,14.1,3830815171,178,,3825101549,213,5.6,3825101541,56,Back,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437641,35,1,1,2,49,ed5nwjz5za3oyi20nxzgqivmx,1,38,3.7,2022-10-07T18:04:19.552Z,2022-10-09T09:13:04Z,3825101819,140,62.2,3825101825,213,0.8,3825101817,56,Center,3830815569,178,,3825101827,1,,3825101823,212,35.1,3825101815,155,,3825101821,141,39.4,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437647,36,61,1,2,52,ed5nwjz5za3oyi20nxzgqivmx,0,62.2,39.4,2022-10-07T18:04:21.960Z,2022-10-09T09:13:38Z,3830816833,178,,3825101841,56,Center,3830816831,21,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437703,42,1,1,2,53,cos9hxi16eitbcbthof7zrm4m,0,36,71.1,2022-10-07T18:04:23.284Z,2022-10-09T09:13:47Z,3825102127,212,4.9,3825102123,141,76.3,3825102121,140,39.2,3825102131,213,0.8,3825102119,56,Back,3830817163,388,,3825102117,3,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437677,37,8,1,2,55,ed5nwjz5za3oyi20nxzgqivmx,1,62,18.4,2022-10-07T18:04:24.679Z,2022-10-09T09:13:56Z,3830817495,388,,3825101979,56,Right,3825102005,15,,3825854655,383,,,,,,,,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469587731,1018,67,1,2,57,ed5nwjz5za3oyi20nxzgqivmx,1,58.9,23.7,2022-10-07T18:04:27.577Z,2022-10-09T20:54:22Z,3831280223,233,849,,,,,,,,,,,,,,,,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469587723,849,67,1,2,57,cos9hxi16eitbcbthof7zrm4m,0,41.1,76.3,2022-10-07T18:04:27.578Z,2022-10-09T12:10:03Z,3831280229,233,1018,,,,,,,,,,,,,,,,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437725,38,61,1,2,58,ed5nwjz5za3oyi20nxzgqivmx,0,59.5,20.9,2022-10-07T18:04:27.703Z,2022-10-09T20:54:23Z,3825102251,56,Right,3830818221,178,,,,,,,,,,,,,,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437753,43,49,1,2,58,cos9hxi16eitbcbthof7zrm4m,1,39.1,71.2,2022-10-07T18:04:27.775Z,2022-10-09T09:14:45Z,,,,,,,,,,,,,,,,,,,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437801,44,1,1,2,58,cos9hxi16eitbcbthof7zrm4m,1,39.1,71.2,2022-10-07T18:04:27.814Z,2022-10-09T09:14:52Z,3825102655,141,65.4,3825102659,213,3.4,3825102651,56,Back,3830819923,178,,3825102657,212,15.5,3825102653,140,24.8,,,,,,,4k9shzwgauyy7w2911uev75yh,F. Krüger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437873,45,1,1,3,2,cos9hxi16eitbcbthof7zrm4m,1,24.9,65.4,2022-10-07T18:04:32.493Z,2022-10-09T09:17:31Z,3825103115,212,27.7,3825103105,56,Back,3830826159,178,,3825103119,213,5.0,3825103111,141,26.2,3825103107,140,32.0,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437939,46,1,1,3,8,cos9hxi16eitbcbthof7zrm4m,1,33.5,27.1,2022-10-07T18:04:37.989Z,2022-10-09T09:17:41Z,3825103495,212,13.8,3825103497,213,1.8,3825103493,141,46.9,3825103489,56,Back,3825103491,140,30.6,3830826617,178,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468437977,47,1,1,3,10,cos9hxi16eitbcbthof7zrm4m,1,30.8,47.8,2022-10-07T18:04:40.204Z,2022-10-09T09:17:50Z,3830826969,178,,3825103665,140,37.2,3825103671,213,1.2,3825103669,212,21.2,3825103667,141,77.3,3825103663,56,Back,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438053,48,1,1,3,15,cos9hxi16eitbcbthof7zrm4m,1,39,83.5,2022-10-07T18:04:44.726Z,2022-10-09T09:17:59Z,3825104033,212,19.9,3825104031,141,97.4,3825104035,213,0.5,3825104029,140,55.7,3825104027,56,Left,3830827225,178,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438089,49,1,1,3,18,cos9hxi16eitbcbthof7zrm4m,0,59.1,96.5,2022-10-07T18:04:47.862Z,2022-10-09T09:18:10Z,3825104221,1,,3825104213,212,39.2,3830827573,178,,3825104217,213,5.7,3825104203,56,Center,3825104207,140,89.6,3825104211,141,63.3,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438095,39,52,1,3,21,ed5nwjz5za3oyi20nxzgqivmx,1,10.3,39.4,2022-10-07T18:04:51.311Z,2022-10-09T09:18:20Z,3830827981,178,,3825854929,376,,,,,,,,,,,,,,,,,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438175,40,1,1,3,22,ed5nwjz5za3oyi20nxzgqivmx,1,10.1,41.2,2022-10-07T18:04:51.908Z,2022-10-09T09:18:24Z,3825104669,141,80.3,3830828105,178,,3825104663,123,,3825104667,140,20.9,3825104673,213,1.2,3825104671,212,28.9,3825104665,56,Back,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438201,41,1,1,3,25,ed5nwjz5za3oyi20nxzgqivmx,1,22,74.7,2022-10-07T18:04:54.907Z,2022-10-09T09:19:10Z,3830828443,178,,3825104827,140,22.4,3825104825,56,Back,3825104831,212,17.6,3825104833,213,4.7,3825104829,141,48.8,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438231,42,1,1,3,29,ed5nwjz5za3oyi20nxzgqivmx,1,23.1,49.1,2022-10-07T18:04:59.474Z,2022-10-09T09:19:17Z,3825104975,140,22.6,3825104971,56,Back,3825104979,212,15.4,3830830081,178,,3825104977,141,71.7,3825104981,213,1.6,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438277,43,1,1,3,33,ed5nwjz5za3oyi20nxzgqivmx,1,23.4,67.5,2022-10-07T18:05:02.711Z,2022-10-09T09:19:41Z,3825105241,140,4.0,3825105239,56,Back,3830830537,178,,3825105247,213,3.6,3825105243,141,52.4,3825105245,212,22.8,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438345,44,1,1,3,35,ed5nwjz5za3oyi20nxzgqivmx,0,4,52.4,2022-10-07T18:05:04.810Z,2022-10-09T09:20:04Z,3825105603,140,68.3,3830831963,178,,3825105599,155,,3825105613,212,68.3,3825105617,1,,3825105601,56,Center,3825105609,141,37.0,3825105615,213,6.1,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469589245,870,43,1,3,38,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T18:05:08.490Z,2022-10-09T12:11:26Z,3831287001,178,0,3831287149,144,82,,,,,,,,,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438323,50,49,1,3,38,cos9hxi16eitbcbthof7zrm4m,1,36.3,61.7,2022-10-07T18:05:08.568Z,2022-10-09T09:20:40Z,,,,,,,,,,,,,,,,,,,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438407,51,1,1,3,40,cos9hxi16eitbcbthof7zrm4m,1,30.4,61.2,2022-10-07T18:05:10.324Z,2022-10-09T09:23:17Z,3825105945,140,7.2,3825105947,141,47.6,3825105943,56,Back,3825105949,212,26.1,3830838557,178,,3825105951,213,3.5,,,,,,,9zcr9l3mfbbstmesdlx298vhm,R. Balker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438459,52,1,1,3,43,cos9hxi16eitbcbthof7zrm4m,1,7.2,46.3,2022-10-07T18:05:13.399Z,2022-10-09T09:23:26Z,3825106185,213,5.3,3825106187,1,,3825106183,212,36.8,3825106179,140,27.8,3830838867,178,,3825106181,141,2.6,3825106177,56,Back,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438485,53,1,1,3,47,cos9hxi16eitbcbthof7zrm4m,1,28.4,2.9,2022-10-07T18:05:17.110Z,2022-10-09T09:23:57Z,3825106333,212,10.2,3825106331,141,5.2,3825106335,213,0.2,3830839483,178,,3825106329,140,38.0,3825106327,56,Back,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438497,54,1,1,3,49,cos9hxi16eitbcbthof7zrm4m,0,38.1,5.2,2022-10-07T18:05:18.682Z,2022-10-09T09:23:52Z,3825107615,286,,3825106395,140,39.4,3825107609,236,,3825106399,212,1.4,3825107611,233,45,3825106393,56,Back,3825106397,141,5.8,3830839687,178,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,3825106401,213,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438507,45,74,1,3,49,ed5nwjz5za3oyi20nxzgqivmx,1,59.1,95.7,2022-10-07T18:05:18.891Z,2022-10-09T09:24:13Z,3830840197,178,,3825107569,285,,3825107791,233,54,3825106445,56,Left,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438553,55,1,1,3,50,cos9hxi16eitbcbthof7zrm4m,1,37.1,5.2,2022-10-07T18:05:20.327Z,2022-10-09T09:24:25Z,3825106701,213,1.0,3830840659,388,,3825106695,140,39.4,3825106691,3,,3825106699,212,4.5,3825106693,56,Back,3825106697,141,10.7,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469590031,1062,83,1,3,52,ed5nwjz5za3oyi20nxzgqivmx,1,61.9,91.9,2022-10-07T18:05:21.947Z,2022-10-09T12:12:08Z,3831290625,399,502251,,,,,,,,,,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438621,56,1,1,3,52,cos9hxi16eitbcbthof7zrm4m,1,38.5,11.7,2022-10-07T18:05:22.005Z,2022-10-09T09:24:41Z,3825107015,140,31.9,3830841167,178,,3825107021,213,3.8,3825107013,56,Back,3825107017,141,3.4,3825107019,212,8.9,3825107011,155,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438665,57,1,1,3,57,cos9hxi16eitbcbthof7zrm4m,1,32.8,3.5,2022-10-07T18:05:26.625Z,2022-10-09T09:24:47Z,3830841337,178,,3825107321,212,10.5,3825107315,56,Back,3825107323,213,1.3,3825107317,140,35.7,3825107319,141,18.3,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438797,58,1,1,3,59,cos9hxi16eitbcbthof7zrm4m,1,33,26.2,2022-10-07T18:05:29.185Z,2022-10-09T09:25:22Z,3825108043,213,1.4,3825108031,155,,3825108039,141,94.2,3825108037,140,39.7,3825108033,196,,3825108041,212,46.8,3830842555,178,,3825108045,1,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,3825108035,56,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438817,59,1,1,4,9,cos9hxi16eitbcbthof7zrm4m,1,74,97.2,2022-10-07T18:05:38.894Z,2022-10-09T09:25:50Z,3825108177,213,0.0,3825108169,56,Left,3825108173,141,97.8,3825108175,212,14.1,3825108171,140,87.4,3830843415,178,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438835,60,1,1,4,11,cos9hxi16eitbcbthof7zrm4m,1,88.8,97.4,2022-10-07T18:05:41.232Z,2022-10-09T09:25:59Z,3825108261,140,90.9,3825108267,213,4.9,3825108263,141,81.8,3830843711,178,,3825108259,56,Left,3825108265,212,10.8,,,,,,,am0ea3bvmnin4gco2ndny2noq,R. Oratmangoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468438845,61,1,1,4,13,cos9hxi16eitbcbthof7zrm4m,0,94,76.1,2022-10-07T18:05:42.870Z,2022-10-09T09:27:58Z,3825108301,141,73.3,3825108303,212,2.7,3825108297,56,Center,3825108299,140,92.2,3830847519,178,,3825108305,213,3.9,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
