id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value
2506978599,13,1,1,2,20,4vd2t5schmvvufrfib7f2vjdf,1,27.3,65.7,2023-02-12T13:33:59.413Z,2023-02-14T21:18:17Z,4028273925,141,73.3,4028273921,56,Back,4028273929,213,2.5,4032824635,178,,4028273927,212,8.6,4028273923,140,20.8,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978641,14,1,1,2,22,4vd2t5schmvvufrfib7f2vjdf,1,20.8,73.3,2023-02-12T13:34:00.950Z,2023-02-14T21:18:22Z,4028274049,140,6.3,4028274053,212,21.8,4032825065,178,,4028274047,56,Back,4028274051,141,50.4,4028274055,213,3.9,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978673,15,1,1,2,26,4vd2t5schmvvufrfib7f2vjdf,1,9.7,45.2,2023-02-12T13:34:05.112Z,2023-02-14T21:18:27Z,4032825553,178,,4028274199,56,Back,4028274211,213,5.1,4028274201,140,14.5,4028274209,212,14.6,4028274205,141,25.0,,,,,,,bpvq84v7wwz759mgykvsy3pat,X. Mous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978715,16,1,1,2,28,4vd2t5schmvvufrfib7f2vjdf,1,15.9,23.3,2023-02-12T13:34:07.248Z,2023-02-14T21:18:30Z,4028274413,140,31.4,4032825877,178,,4028274417,212,16.5,4028274419,213,6.1,4028274411,56,Back,4028274415,141,18.9,,,,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978753,17,1,1,2,30,4vd2t5schmvvufrfib7f2vjdf,1,31.4,20,2023-02-12T13:34:08.912Z,2023-02-14T21:18:34Z,4028274601,213,5.0,4028274597,141,4.9,4028274593,56,Back,4032826261,178,,4028274595,140,34.4,4028274599,212,10.7,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978781,18,1,1,2,34,4vd2t5schmvvufrfib7f2vjdf,0,44,3.6,2023-02-12T13:34:13.113Z,2023-02-14T21:18:42Z,4028274719,213,0.8,4028274709,155,,4028274711,56,Right,4028274715,141,16.9,4028274717,212,12.8,4028274713,140,52.6,4032827183,178,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978779,42,61,1,2,34,20vymiy7bo8wkyxai3ew494fz,1,45.8,83.5,2023-02-12T13:34:13.486Z,2023-02-14T21:18:49Z,4032827831,178,,4028274707,56,Back,4032827827,21,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978831,19,3,1,2,37,4vd2t5schmvvufrfib7f2vjdf,1,40.2,5.6,2023-02-12T13:34:16.743Z,2023-02-14T21:18:56Z,4032828561,178,,4030791323,464,,4028274949,56,Back,4028275663,233,43,4028274951,286,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978837,43,45,1,2,37,20vymiy7bo8wkyxai3ew494fz,0,59.8,94.4,2023-02-12T13:34:16.743Z,2023-02-14T21:18:57Z,4028274973,56,Left,4028274975,285,,4028275685,233,19,,,,,,,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978905,20,1,1,2,40,4vd2t5schmvvufrfib7f2vjdf,1,46,4.1,2023-02-12T13:34:19.674Z,2023-02-14T21:19:11Z,4028275333,213,0.7,4028275325,56,Center,4032829913,178,,4028275329,141,21.8,4028275331,212,18.3,4028275323,155,,4028275327,140,59.1,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978911,21,44,1,2,42,4vd2t5schmvvufrfib7f2vjdf,1,60.4,19.9,2023-02-12T13:34:21.213Z,2023-02-14T23:56:04Z,4028275417,233,44,4028275341,56,Right,4028275345,286,,,,,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978917,44,44,1,2,42,20vymiy7bo8wkyxai3ew494fz,0,39.6,80.1,2023-02-12T13:34:21.214Z,2023-02-14T21:19:17Z,4028275443,233,21,4028275351,56,Back,4028275353,285,,,,,,,,,,,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978949,22,1,1,2,42,4vd2t5schmvvufrfib7f2vjdf,0,59.1,21.8,2023-02-12T13:34:21.264Z,2023-02-14T23:56:04Z,4028275537,213,6.0,4028275533,141,10.1,4028275529,56,Right,4028275531,140,82.5,4032831023,388,,4028275535,212,25.8,4028275527,3,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506978943,45,49,1,2,45,20vymiy7bo8wkyxai3ew494fz,1,17.1,91.4,2023-02-12T13:34:24.399Z,2023-02-14T21:19:30Z,,,,,,,,,,,,,,,,,,,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979001,46,1,1,2,45,20vymiy7bo8wkyxai3ew494fz,1,14.4,90.9,2023-02-12T13:34:24.455Z,2023-02-14T21:19:33Z,4028275799,140,5.8,4032832201,178,,4028275803,212,25.1,4028275797,56,Back,4028275805,213,4.3,4028275801,141,56.4,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979051,47,1,1,2,50,20vymiy7bo8wkyxai3ew494fz,1,7.5,48.5,2023-02-12T13:34:29.315Z,2023-02-14T21:19:38Z,4028275997,213,5.4,4028275993,141,19.1,4032832699,178,,4028275989,56,Back,4028275991,140,23.6,4028275995,212,26.2,,,,,,,11ceernyer8po8soj8dmygatx,T. Wellenreuther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979079,48,1,1,2,53,20vymiy7bo8wkyxai3ew494fz,0,25.5,14.7,2023-02-12T13:34:32.571Z,2023-02-14T21:19:46Z,4028276131,141,24.4,4028276135,213,0.2,4028276127,56,Center,4028276137,1,,4032833473,178,,4028276133,212,43.6,4028276125,155,,4028276129,140,66.5,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979127,23,1,1,2,56,4vd2t5schmvvufrfib7f2vjdf,1,32.8,74.8,2023-02-12T13:34:35.541Z,2023-02-14T21:19:53Z,4028276357,141,82.4,4028276361,213,0.4,4028276353,56,Back,4028276355,140,45.6,4028276351,3,,4028276359,212,14.4,4032834043,388,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979135,24,49,1,2,57,4vd2t5schmvvufrfib7f2vjdf,1,44.9,82.4,2023-02-12T13:34:36.784Z,2023-02-14T21:19:59Z,,,,,,,,,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979305,25,1,1,3,3,4vd2t5schmvvufrfib7f2vjdf,1,38.6,83,2023-02-12T13:34:42.217Z,2023-02-14T21:20:05Z,4028277151,141,83.6,4032835465,178,,4028277147,56,Back,4028277155,213,0.0,4028277153,212,9.9,4028277149,140,48.0,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979341,26,1,1,3,4,4vd2t5schmvvufrfib7f2vjdf,1,48.6,83.7,2023-02-12T13:34:43.096Z,2023-02-14T21:20:14Z,4028277325,141,94.2,4028277329,213,1.5,4032836503,178,,4028277321,56,Back,4028277323,140,48.9,4028277327,212,7.1,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979351,27,1,1,3,6,4vd2t5schmvvufrfib7f2vjdf,0,53.7,93.8,2023-02-12T13:34:45.698Z,2023-02-14T21:20:19Z,4028277381,141,66.6,4028277375,56,Center,4028277385,213,5.6,4030794131,155,,4028277377,140,75.8,4028277383,212,29.7,4032836943,178,,,,,9hybzhhut4ac2xinqk7kzzpwp,R. Kaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979295,50,1,1,3,8,20vymiy7bo8wkyxai3ew494fz,0,23.1,34.7,2023-02-12T13:34:47.565Z,2023-02-14T21:20:26Z,4028277117,141,18.6,4028277107,3,,4032837503,178,,4028277109,56,Back,4028277119,212,11.5,4028277121,213,5.0,4028277111,140,26.4,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507030437,395,1,1,3,10,4vd2t5schmvvufrfib7f2vjdf,1,77.4,78,2023-02-12T13:34:49.703Z,2023-02-14T21:20:33Z,4028525499,213,3.4,4028525495,141,75.0,4028525493,140,70.6,4028525497,212,7.4,4032838147,178,,4028525489,56,Center,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979421,28,1,1,3,14,4vd2t5schmvvufrfib7f2vjdf,1,73.6,82.8,2023-02-12T13:34:53.238Z,2023-02-14T21:20:39Z,4028277719,213,1.1,4028277711,56,Left,4028277715,141,96.6,4028277717,212,10.7,4028277713,140,78.4,4032838721,178,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979439,29,1,1,3,16,4vd2t5schmvvufrfib7f2vjdf,0,80.5,96.4,2023-02-12T13:34:55.288Z,2023-02-14T21:20:43Z,4028277795,140,86.0,4030795249,72,,4028277799,212,20.7,4030795245,225,,4028277789,2,,4030795247,386,,4028277801,213,5.0,4028277793,56,Center,9hybzhhut4ac2xinqk7kzzpwp,R. Kaib,4028277797,141,67.2,4032839081,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979465,51,61,1,3,17,20vymiy7bo8wkyxai3ew494fz,1,13.7,33.8,2023-02-12T13:34:56.220Z,2023-02-14T21:20:50Z,4028277903,56,Back,4032839647,178,,,,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979537,52,12,1,3,18,20vymiy7bo8wkyxai3ew494fz,1,17.9,25.4,2023-02-12T13:34:57.412Z,2023-02-14T21:20:55Z,4028278189,56,Back,4028278195,212,19.7,4028278197,213,0.8,4028278191,140,30.5,4028278193,141,46.8,4032840067,178,,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979573,30,13,1,3,22,4vd2t5schmvvufrfib7f2vjdf,1,74.9,47.4,2023-02-12T13:35:01.687Z,2023-02-14T21:20:58Z,4028278751,20,,4028278351,18,,4028279019,74,,4028279025,215,,4028279023,103,63.9,4028279031,231,49.3,4028279029,230,96.5,4028278347,22,,7jtag81mvpom3bfgezx8txbdh,T. Haye,4028279021,102,49.9,4028278355,56,Center,,4032840371,178,,4028279027,458,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979623,31,5,1,3,24,4vd2t5schmvvufrfib7f2vjdf,0,100.8,44.5,2023-02-12T13:35:02.934Z,2023-02-14T21:21:07Z,4028278603,346,,4028278601,56,Center,4028278641,233,53,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979543,53,5,1,3,24,20vymiy7bo8wkyxai3ew494fz,1,-0.8,55.5,2023-02-12T13:35:02.934Z,2023-02-14T21:21:07Z,4028278633,233,31,4028278219,56,Back,4028278221,346,,,,,,,,,,,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979875,54,1,1,3,40,20vymiy7bo8wkyxai3ew494fz,1,4.8,50.1,2023-02-12T13:35:19.586Z,2023-02-14T21:21:14Z,4028279739,213,6.2,4028279731,56,Back,4028279735,141,49.7,4028279743,237,,4028279737,212,8.2,4028279733,140,12.6,4028279729,124,,4028279967,189,,11ceernyer8po8soj8dmygatx,T. Wellenreuther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979887,55,1,1,3,43,20vymiy7bo8wkyxai3ew494fz,1,19.6,34.6,2023-02-12T13:35:22.576Z,2023-02-14T21:21:20Z,4028279809,212,8.9,4028279811,213,4.2,4028279805,140,15.7,4032842439,178,,4028279803,56,Back,4028279807,141,23.0,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979917,56,1,1,3,45,20vymiy7bo8wkyxai3ew494fz,1,16,24.4,2023-02-12T13:35:24.173Z,2023-02-14T21:21:23Z,4028279929,140,6.0,4032842727,178,,4028279933,212,19.9,4028279927,56,Back,4028279935,213,2.1,4028279931,141,49.3,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979963,57,1,1,3,48,20vymiy7bo8wkyxai3ew494fz,1,6.7,50,2023-02-12T13:35:27.540Z,2023-02-14T21:21:26Z,4032843123,178,,4028280181,212,15.7,4028280179,141,51.8,4028280175,56,Back,4028280177,140,21.6,4028280183,213,0.1,,,,,,,11ceernyer8po8soj8dmygatx,T. Wellenreuther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979971,58,1,1,3,50,20vymiy7bo8wkyxai3ew494fz,1,19.4,43.3,2023-02-12T13:35:28.962Z,2023-02-14T21:21:30Z,4028280225,141,25.3,4028280221,56,Back,4028280229,213,4.2,4028280223,140,13.4,4032843627,178,,4028280227,212,13.8,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506979987,59,1,1,3,52,20vymiy7bo8wkyxai3ew494fz,1,13.6,24.9,2023-02-12T13:35:31.634Z,2023-02-14T21:21:35Z,4032844097,178,,4028280327,213,0.7,4028280323,141,37.3,4028280325,212,13.2,4028280319,56,Back,4028280321,140,23.3,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980107,60,1,1,4,1,20vymiy7bo8wkyxai3ew494fz,1,28.8,49.6,2023-02-12T13:35:40.739Z,2023-02-14T21:21:40Z,4028280903,213,0.1,4028280897,140,48.9,4028280895,56,Back,4028280901,212,21.2,4032844529,178,,4028280899,141,51.9,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980147,61,1,1,4,4,20vymiy7bo8wkyxai3ew494fz,1,46.2,46.6,2023-02-12T13:35:42.878Z,2023-02-14T21:21:43Z,4028281157,212,30.5,4028281153,140,42.2,4028281155,141,2.2,4032844877,178,,4028281159,213,4.6,4028281151,56,Back,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980211,62,1,1,4,8,20vymiy7bo8wkyxai3ew494fz,1,40.7,3.8,2023-02-12T13:35:47.316Z,2023-02-14T21:21:48Z,4028281525,141,14.6,4032845449,178,,4028281529,213,2.5,4028281521,56,Back,4028281523,140,32.1,4028281527,212,11.6,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980233,63,1,1,4,12,20vymiy7bo8wkyxai3ew494fz,1,36.4,23.3,2023-02-12T13:35:51.772Z,2023-02-14T21:21:52Z,4032845761,178,,4028281657,213,1.6,4028281653,141,38.9,4028281649,56,Back,4028281651,140,36.6,4028281655,212,10.6,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980269,64,1,1,4,15,20vymiy7bo8wkyxai3ew494fz,1,35.6,43.3,2023-02-12T13:35:54.018Z,2023-02-14T21:21:57Z,4028281839,212,16.9,4028281835,140,37.0,4028281837,141,68.1,4028281833,56,Back,4032846447,178,,4028281841,213,1.5,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980285,65,1,1,4,18,20vymiy7bo8wkyxai3ew494fz,1,39.7,70.6,2023-02-12T13:35:57.055Z,2023-02-14T21:22:01Z,4032846883,178,,4028281925,141,63.3,4028281927,212,7.9,4028281921,56,Back,4028281923,140,45.5,4028281929,213,5.6,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980315,66,1,1,4,20,20vymiy7bo8wkyxai3ew494fz,1,43.8,63,2023-02-12T13:35:58.993Z,2023-02-14T21:22:04Z,4028282063,56,Back,4028282067,141,33.9,4028282071,213,4.5,4028282069,212,20.2,4032847131,178,,4028282065,140,39.9,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980485,67,1,1,4,22,20vymiy7bo8wkyxai3ew494fz,1,44.5,30.6,2023-02-12T13:36:01.740Z,2023-02-14T21:22:10Z,4028282913,212,25.5,4032847603,178,,4028282907,56,Right,4028282915,213,5.4,4028282911,141,1.4,4028282909,140,59.8,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980503,68,1,1,4,36,20vymiy7bo8wkyxai3ew494fz,1,73.5,18.3,2023-02-12T13:36:15.154Z,2023-02-14T21:22:15Z,4028282983,212,10.3,4028282977,56,Center,4032847955,178,,4028282981,141,25.2,4028282979,140,64.8,4028282985,213,2.7,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980513,69,1,1,4,37,20vymiy7bo8wkyxai3ew494fz,1,65.4,25.9,2023-02-12T13:36:16.684Z,2023-02-14T21:22:18Z,4028283029,56,Center,4028283033,141,32.5,4028283037,213,1.1,4032848169,178,,4028283035,212,5.1,4028283031,140,67.8,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980519,70,1,1,4,38,20vymiy7bo8wkyxai3ew494fz,0,68.2,31.6,2023-02-12T13:36:17.482Z,2023-02-14T21:22:22Z,4028283069,140,75.5,4028283073,212,7.8,4028283071,141,29.5,4028283067,56,Center,4032848547,178,,4028283075,213,6.1,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980529,33,8,1,4,39,4vd2t5schmvvufrfib7f2vjdf,1,24.8,68.8,2023-02-12T13:36:17.906Z,2023-02-14T21:22:26Z,4032848999,178,,4028283105,56,Back,4030799195,385,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980537,34,49,1,4,40,4vd2t5schmvvufrfib7f2vjdf,1,27.9,53,2023-02-12T13:36:19.678Z,2023-02-14T21:22:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980595,35,1,1,4,41,4vd2t5schmvvufrfib7f2vjdf,1,27.9,53,2023-02-12T13:36:20.386Z,2023-02-14T21:22:41Z,4028283383,56,Back,4032850621,178,,4028283387,141,45.5,4028283391,213,3.3,4028283389,212,26.8,4028283385,140,2.8,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980635,36,1,1,4,45,4vd2t5schmvvufrfib7f2vjdf,0,3,39.4,2023-02-12T13:36:24.401Z,2023-02-14T21:22:44Z,4028283553,141,30.3,4028283549,56,Back,4032850953,178,,4028283555,212,40.1,4028283563,1,,4028283551,140,40.7,4028283547,157,,4028283559,213,6.1,bpvq84v7wwz759mgykvsy3pat,X. Mous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980685,71,1,1,4,47,20vymiy7bo8wkyxai3ew494fz,0,59.1,69,2023-02-12T13:36:26.713Z,2023-02-14T21:22:49Z,4028283845,56,Center,4032851413,388,,4028283849,141,70.9,4028283861,1,,4028283857,213,0.0,4028283853,212,40.2,4028283843,3,,4028283847,140,97.4,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980897,37,1,1,5,0,4vd2t5schmvvufrfib7f2vjdf,1,10.2,40.7,2023-02-12T13:36:39.785Z,2023-02-14T21:22:56Z,4028284855,140,12.0,4032852097,178,,4028284859,212,9.7,4028284861,213,4.9,4028284857,141,26.7,4028284853,56,Back,,,,,,,bpvq84v7wwz759mgykvsy3pat,X. Mous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506980967,38,1,1,5,6,4vd2t5schmvvufrfib7f2vjdf,1,27.1,28.8,2023-02-12T13:36:45.631Z,2023-02-14T21:22:59Z,4028285179,213,1.8,4028285171,56,Back,4028285175,141,72.3,4028285177,212,30.2,4028285173,140,21.1,4032852361,178,,,,,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981023,39,1,1,5,9,4vd2t5schmvvufrfib7f2vjdf,1,25,76,2023-02-12T13:36:48.806Z,2023-02-14T21:23:03Z,4028285415,140,35.9,4028285419,212,18.6,4032852783,178,,4028285421,213,0.9,4028285417,141,97.5,4028285413,56,Back,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981085,40,1,1,5,12,4vd2t5schmvvufrfib7f2vjdf,1,34,94.2,2023-02-12T13:36:51.480Z,2023-02-14T21:23:07Z,4028285743,1,,4028285735,140,59.3,4028285739,212,32.1,4028285741,213,5.7,4032853217,178,,4028285737,141,67.6,4028285733,56,Center,,,,9hybzhhut4ac2xinqk7kzzpwp,R. Kaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981093,41,1,1,5,13,4vd2t5schmvvufrfib7f2vjdf,0,59.1,67.6,2023-02-12T13:36:52.591Z,2023-02-14T21:23:18Z,4028285775,56,Left,4028285781,212,12.4,4028285779,141,85.1,4032854255,178,,4028285777,140,62.5,4028285783,213,1.3,,,,,,,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981089,72,49,1,5,15,20vymiy7bo8wkyxai3ew494fz,1,40.1,17.1,2023-02-12T13:36:54.351Z,2023-02-14T21:23:25Z,,,,,,,,,,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981131,73,1,1,5,17,20vymiy7bo8wkyxai3ew494fz,1,38,14.3,2023-02-12T13:36:56.110Z,2023-02-14T21:23:30Z,4028285967,141,15.8,4028285963,56,Back,4028285971,213,3.0,4028285969,212,7.5,4032855331,178,,4028285965,140,30.9,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981163,74,1,1,5,17,20vymiy7bo8wkyxai3ew494fz,0,30.9,15.8,2023-02-12T13:36:56.688Z,2023-02-14T21:23:34Z,4028286147,212,14.7,4028286143,140,42.2,4028286139,155,,4028286149,213,0.6,4028286141,56,Back,4028286145,141,28.6,4032855805,178,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981179,42,44,1,5,19,4vd2t5schmvvufrfib7f2vjdf,1,57.2,71.1,2023-02-12T13:36:58.259Z,2023-02-14T23:56:04Z,4028286337,233,75,4028286205,56,Center,4028286207,286,,,,,,,,,,,,,,,,,60fbyywnjiz6l8n7gmi2mjld5,S. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506981193,75,44,1,5,19,20vymiy7bo8wkyxai3ew494fz,0,42.8,28.9,2023-02-12T13:36:58.260Z,2023-02-14T21:23:40Z,4028286267,56,Back,4028286367,233,42,4028286269,285,,,,,,,,,,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
