id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/9/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/23/id,qualifier/23/qualifierId,qualifier/23/value,qualifier/19/value
2455663075,23,61,1,2,8,dqk062lu0vm8epvytbm6r4mmf,1,31.5,22.1,2022-09-04T10:17:59.221Z,2022-09-07T03:57:48Z,3763510891,389,,3757157807,56,Back,,,,,,,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455663223,24,27,1,2,25,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T10:18:16.496Z,2022-09-07T03:59:34Z,3757158793,53,36q7nfs7t68aeg3z54rnr31pm,3757210641,233,29,3757158791,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455663171,29,27,1,2,25,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T10:18:16.496Z,2022-09-07T03:59:34Z,3757210637,233,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455663953,25,28,1,4,8,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T10:19:59.007Z,2022-09-07T03:59:37Z,3757163313,233,30,3757163267,55,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455663949,30,28,1,4,8,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T10:19:59.007Z,2022-09-07T03:59:37Z,3757163283,233,25,3757163253,55,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664075,31,68,1,4,26,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T10:20:17.167Z,2022-09-07T03:59:51Z,3757164301,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664079,26,68,1,4,27,dqk062lu0vm8epvytbm6r4mmf,0,0,0,2022-09-04T10:20:17.953Z,2022-09-07T03:59:48Z,3757164311,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664099,32,1,1,4,28,ed5nwjz5za3oyi20nxzgqivmx,1,60.9,77.3,2022-09-04T10:20:18.666Z,2022-09-07T04:00:00Z,3757164381,213,3.8,3757164379,212,25.5,3763512249,178,,3757164375,140,41.1,3757164377,141,55.5,3757164373,56,Back,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664109,33,1,1,4,30,ed5nwjz5za3oyi20nxzgqivmx,1,42.8,50,2022-09-04T10:20:21.410Z,2022-09-07T04:00:03Z,3757164451,140,45.1,3757164453,141,23.7,3757164449,56,Back,3757164457,213,4.8,3757164455,212,18.0,3763512289,178,,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664137,34,1,1,4,34,ed5nwjz5za3oyi20nxzgqivmx,1,46.4,20.9,2022-09-04T10:20:24.950Z,2022-09-07T04:00:13Z,3757164609,212,17.3,3757164611,213,5.7,3763512455,178,,3757164603,56,Right,3757164607,141,6.2,3757164605,140,59.9,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664159,35,1,1,4,36,ed5nwjz5za3oyi20nxzgqivmx,1,60,6.5,2022-09-04T10:20:27.196Z,2022-09-07T04:00:17Z,3757164737,141,14.6,3757164735,140,45.5,3763512497,178,,3757164733,56,Back,3757164739,212,16.2,3757164741,213,2.8,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664177,36,1,1,4,40,ed5nwjz5za3oyi20nxzgqivmx,1,46.6,30.4,2022-09-04T10:20:31.238Z,2022-09-07T04:00:22Z,3757164859,140,45.8,3757164869,213,1.6,3763512557,178,,3757164857,56,Back,3757164861,141,68.4,3757164865,212,25.9,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664191,37,1,1,4,43,ed5nwjz5za3oyi20nxzgqivmx,1,44.8,73.3,2022-09-04T10:20:34.389Z,2022-09-07T04:00:34Z,3757164979,212,24.5,3757164983,213,0.6,3757164973,56,Left,3757164977,141,93.6,3763512745,178,,3757164975,140,64.1,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664203,38,1,1,4,46,ed5nwjz5za3oyi20nxzgqivmx,1,64.1,93.6,2022-09-04T10:20:36.653Z,2022-09-07T04:00:43Z,3757165077,141,83.0,3757165075,140,40.0,3757165073,56,Back,3763512851,178,,3757165079,212,26.3,3757165081,213,3.4,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664229,39,1,1,4,47,ed5nwjz5za3oyi20nxzgqivmx,1,43.2,80.3,2022-09-04T10:20:38.557Z,2022-09-07T04:00:47Z,3757165217,56,Back,3757165221,141,52.1,3757165219,140,37.3,3757165223,212,20.2,3757165225,213,4.4,3763512911,178,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664263,40,1,1,4,53,ed5nwjz5za3oyi20nxzgqivmx,1,44.7,49.1,2022-09-04T10:20:43.653Z,2022-09-07T04:00:58Z,3757165425,140,72.4,3757165429,212,32.5,3757165431,213,0.5,3757165427,141,70.3,3757165433,1,,3757165423,56,Center,3763513051,178,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664301,41,1,1,4,55,ed5nwjz5za3oyi20nxzgqivmx,1,73.2,71.5,2022-09-04T10:20:46.467Z,2022-09-07T04:01:02Z,3757165629,141,86.3,3757165625,56,Left,3757165633,213,0.6,3757165627,140,88.2,3757165631,212,18.7,3763513097,178,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664311,42,3,1,4,59,ed5nwjz5za3oyi20nxzgqivmx,0,89.3,84.3,2022-09-04T10:20:50.150Z,2022-09-07T04:01:11Z,3760422691,464,,3757165683,56,Left,3757165733,233,27,3763513191,178,,3757165685,286,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664299,27,7,1,4,59,dqk062lu0vm8epvytbm6r4mmf,0,10.7,15.7,2022-09-04T10:20:50.287Z,2022-09-07T04:01:18Z,3763513287,178,,3757165623,285,,3757165621,56,Back,3760342655,385,,3757165709,233,42,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456847951,933,43,1,5,0,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T10:20:51.168Z,2022-09-07T04:36:15Z,3763524337,144,67,3763524309,233,729,,,,,,,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456847949,729,43,1,5,0,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T10:20:51.169Z,2022-09-07T04:36:15Z,3763524335,144,67,3763524315,233,933,,,,,,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664359,43,1,1,5,2,ed5nwjz5za3oyi20nxzgqivmx,1,88.9,87.2,2022-09-04T10:20:52.689Z,2022-09-07T04:01:28Z,3757165937,213,3.1,3757165935,212,10.5,3757165933,141,88.6,3757165931,140,78.9,3763513451,178,,3757165929,56,Left,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664365,44,1,1,5,4,ed5nwjz5za3oyi20nxzgqivmx,1,78.9,88.6,2022-09-04T10:20:55.122Z,2022-09-07T04:01:35Z,3757165987,213,0.4,3763513515,178,,3757165985,212,8.9,3757165983,141,93.3,3757165981,140,86.8,3757165979,56,Left,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664369,45,1,1,5,6,ed5nwjz5za3oyi20nxzgqivmx,0,86.8,93.3,2022-09-04T10:20:56.928Z,2022-09-07T04:01:40Z,3757166005,213,4.8,3757166037,236,,3757165997,56,Left,3757166003,212,1.3,3757166001,141,91.4,3757165999,140,86.9,3757166039,233,28,3763513571,178,,181us5vol7crxrmejhkqau3t,T. Lutonda,3757166043,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664373,28,74,1,5,6,dqk062lu0vm8epvytbm6r4mmf,1,17.6,8.2,2022-09-04T10:20:57.018Z,2022-09-07T04:01:47Z,3757166019,56,Back,3757166021,285,,3763513633,178,,3757166061,233,45,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664387,29,5,1,5,7,dqk062lu0vm8epvytbm6r4mmf,0,17,-1.5,2022-09-04T10:20:58.614Z,2022-09-07T04:01:52Z,3757166323,233,46,3757166117,347,,3757166115,56,Back,,,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664415,46,5,1,5,7,ed5nwjz5za3oyi20nxzgqivmx,1,83,101.5,2022-09-04T10:20:58.614Z,2022-09-07T04:01:51Z,3757166303,233,29,3757166285,347,,3757166283,56,Left,,,,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664437,30,18,1,5,14,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T10:21:05.547Z,2022-09-07T04:02:04Z,3757166419,59,10,3757166415,41,,3757166483,55,31,3757166417,44,Forward,,,,,,,,,,,,,36q7nfs7t68aeg3z54rnr31pm,M. Azarkan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664443,31,19,1,5,14,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T10:21:05.548Z,2022-09-07T04:02:05Z,3757166453,41,,3757166465,293,2,3757166461,59,33,3757166463,292,6,3757166469,44,Midfielder,3757166471,55,30,3757166459,145,7,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664539,47,1,1,5,30,ed5nwjz5za3oyi20nxzgqivmx,1,81.1,100,2022-09-04T10:21:21.574Z,2022-09-07T04:02:16Z,3757167109,213,5.6,3757167107,212,9.1,3757167105,141,93.0,3757167099,107,,3757167103,140,87.8,3757167101,56,Left,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664545,48,1,1,5,33,ed5nwjz5za3oyi20nxzgqivmx,0,87.5,93,2022-09-04T10:21:23.668Z,2022-09-07T04:02:24Z,3757167153,56,Left,3763514011,178,,3757167157,141,87.2,3757167161,213,3.6,3757167155,140,80.1,3757167159,212,8.7,,,,,,,b1o6ctqy1mhjg4iiec8aedat,F. Jozefzoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664547,32,61,1,5,33,dqk062lu0vm8epvytbm6r4mmf,1,27.6,11.3,2022-09-04T10:21:23.782Z,2022-09-07T04:02:28Z,3763514027,178,,3757167165,56,Back,,,,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664573,49,1,1,5,35,ed5nwjz5za3oyi20nxzgqivmx,1,78.1,85.6,2022-09-04T10:21:25.634Z,2022-09-07T04:02:31Z,3757167305,213,0.4,3757167297,56,Left,3757167303,212,6.0,3757167301,141,89.3,3757167299,140,83.3,3763514061,178,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664579,50,1,1,5,36,ed5nwjz5za3oyi20nxzgqivmx,1,83.3,89.3,2022-09-04T10:21:27.557Z,2022-09-07T04:02:41Z,3763514169,178,,3757167359,213,0.4,3757167351,56,Left,3757167353,140,93.1,3757167357,212,11.2,3757167355,141,95.9,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664585,51,1,1,5,38,ed5nwjz5za3oyi20nxzgqivmx,0,94.6,96,2022-09-04T10:21:29.456Z,2022-09-07T04:02:50Z,3757167385,213,4.3,3757167415,233,33,3757167383,212,1.4,3757167413,236,,3757167381,141,94.1,3757167379,140,94.0,3757167419,286,,3757167373,2,,181us5vol7crxrmejhkqau3t,T. Lutonda,3757167375,155,,3763514255,178,3757167377,56,Left,3760343765,224,3760343767,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664581,33,12,1,5,38,dqk062lu0vm8epvytbm6r4mmf,1,4.3,7,2022-09-04T10:21:29.577Z,2022-09-07T04:03:01Z,3763514401,388,,3757167423,233,51,3757167367,56,Back,3757167365,185,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664595,34,5,1,5,39,dqk062lu0vm8epvytbm6r4mmf,0,4.8,-1.7,2022-09-04T10:21:30.103Z,2022-09-07T04:03:04Z,3757167471,347,,3757167573,233,52,3757167469,56,Back,,,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664609,52,5,1,5,39,ed5nwjz5za3oyi20nxzgqivmx,1,95.2,101.7,2022-09-04T10:21:30.103Z,2022-09-07T04:03:04Z,3757167553,56,Left,3757167555,347,,3757167561,233,34,,,,,,,,,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664657,53,1,1,5,48,ed5nwjz5za3oyi20nxzgqivmx,1,92.6,100,2022-09-04T10:21:39.133Z,2022-09-07T04:03:16Z,3757167873,141,95.0,3757167871,140,90.1,3757167875,212,5.1,3757167869,56,Left,3757167877,213,4.2,3757167865,107,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664669,35,45,1,5,51,dqk062lu0vm8epvytbm6r4mmf,0,4,23,2022-09-04T10:21:42.544Z,2022-09-07T04:03:23Z,3757167935,285,,3757167999,233,54,3757167933,56,Back,,,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664677,54,3,1,5,51,ed5nwjz5za3oyi20nxzgqivmx,1,96,77,2022-09-04T10:21:42.544Z,2022-09-07T04:03:23Z,3757167971,286,,3763514591,178,,3760422779,465,,3757167967,56,Center,3757167981,233,35,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664705,55,1,1,5,53,ed5nwjz5za3oyi20nxzgqivmx,1,98.2,69.7,2022-09-04T10:21:44.469Z,2022-09-07T04:03:58Z,3757168893,154,,3757168455,195,,3757168891,210,13,3757168087,56,Center,3757168091,141,63.0,3757168093,212,7.8,3757168095,213,3.8,3757168089,140,92.2,dbg4ducw8j747foxiexle1iad,P. Clement,3763514639,178,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664707,56,13,1,5,54,ed5nwjz5za3oyi20nxzgqivmx,1,92.6,56.5,2022-09-04T10:21:45.180Z,2022-09-07T04:03:58Z,3757168711,20,,3760344207,84,,3760344205,121,,3757168929,231,51.1,3757168105,56,Center,3763514743,178,,3757168101,22,,3757168103,17,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,3757168925,328,,3757168913,29,3757168927,230,99.3,3757168917,55,3757168923,103,,55,18.1,3757168915,154,3757168921,102,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664671,36,5,1,5,55,dqk062lu0vm8epvytbm6r4mmf,1,-1.5,52.6,2022-09-04T10:21:45.956Z,2022-09-07T04:03:51Z,3757169417,233,57,3757167945,346,,3757167943,56,Back,,,,,,,,,,,,,,,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664709,57,5,1,5,55,ed5nwjz5za3oyi20nxzgqivmx,0,101.5,47.4,2022-09-04T10:21:45.956Z,2022-09-07T04:03:51Z,3757168119,56,Center,3757168123,346,,3757169425,233,36,,,,,,,,,,,,,,,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664923,37,1,1,6,20,dqk062lu0vm8epvytbm6r4mmf,0,4.7,45.4,2022-09-04T10:22:10.677Z,2022-09-07T04:04:20Z,3757169289,140,67.2,3757169291,141,32.4,3757169287,56,Center,3757169293,212,66.2,3757169285,124,,3757169305,74,,3757169297,1,,3757169295,213,6.1,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664915,58,44,1,6,24,ed5nwjz5za3oyi20nxzgqivmx,1,34.4,65.8,2022-09-04T10:22:14.641Z,2022-09-07T05:01:23Z,3757169313,233,38,3757169251,285,,3757169249,56,Back,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664929,38,44,1,6,24,dqk062lu0vm8epvytbm6r4mmf,0,65.6,34.2,2022-09-04T10:22:14.642Z,2022-09-07T04:05:20Z,3757169309,286,,3757169375,233,58,3757169307,56,Center,,,,,,,,,,,,,,,,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664931,59,1,1,6,24,ed5nwjz5za3oyi20nxzgqivmx,1,36,64,2022-09-04T10:22:14.794Z,2022-09-07T05:01:24Z,3763515245,388,,3757169323,56,Back,3757169321,3,,3757169325,140,48.8,3757169327,141,36.4,3757169331,212,23.1,3757169333,213,5.3,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664945,60,1,1,6,26,ed5nwjz5za3oyi20nxzgqivmx,0,48.8,36.4,2022-09-04T10:22:17.427Z,2022-09-07T04:05:11Z,3757169449,141,48.1,3757169451,212,8.5,3757169453,213,1.2,3763515091,388,,3757169445,140,51.7,3757169439,3,,3757169443,56,Center,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664963,39,61,1,6,28,dqk062lu0vm8epvytbm6r4mmf,0,46.9,46.3,2022-09-04T10:22:19.074Z,2022-09-07T04:05:33Z,3757169565,56,Back,3763515501,178,,,,,,,,,,,,,,,,,,,,1wf757j0e3v3bdpbc9z2tav3d,A. Fein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456848117,961,67,1,6,28,ed5nwjz5za3oyi20nxzgqivmx,1,51.6,50.3,2022-09-04T10:22:19.372Z,2022-09-07T05:01:24Z,3763525281,233,731,,,,,,,,,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456848111,731,67,1,6,28,dqk062lu0vm8epvytbm6r4mmf,0,48.4,49.7,2022-09-04T10:22:19.373Z,2022-09-07T04:38:23Z,3763525285,233,961,,,,,,,,,,,,,,,,,,,,,,1wf757j0e3v3bdpbc9z2tav3d,A. Fein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665073,62,61,1,6,28,ed5nwjz5za3oyi20nxzgqivmx,1,51.1,48.5,2022-09-04T10:22:19.464Z,2022-09-07T05:01:24Z,3763515541,178,,3757172387,56,Center,,,,,,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456848127,732,67,1,6,29,dqk062lu0vm8epvytbm6r4mmf,1,52.4,54.9,2022-09-04T10:22:20.488Z,2022-09-07T08:09:41Z,3763525371,233,962,,,,,,,,,,,,,,,,,,,,,,11iegkg0xuow3r11hx5t1o1xx,Y. Ayoub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456848123,962,67,1,6,29,ed5nwjz5za3oyi20nxzgqivmx,0,47.6,45.1,2022-09-04T10:22:20.489Z,2022-09-07T04:38:41Z,3763525375,233,732,,,,,,,,,,,,,,,,,,,,,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664993,40,1,1,6,31,dqk062lu0vm8epvytbm6r4mmf,0,51.3,55.5,2022-09-04T10:22:21.811Z,2022-09-07T04:05:44Z,3757169737,212,33.3,3757169735,141,100.0,3757169733,140,61.3,3757169731,56,Left,3763515581,178,,3757169739,213,1.3,3757169741,1,,,,,11iegkg0xuow3r11hx5t1o1xx,Y. Ayoub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455664995,41,5,1,6,33,dqk062lu0vm8epvytbm6r4mmf,0,58.2,101.6,2022-09-04T10:22:24.272Z,2022-09-07T04:05:50Z,3757169749,347,,3757169975,233,61,3757169747,56,Left,,,,,,,,,,,,,,,,11iegkg0xuow3r11hx5t1o1xx,Y. Ayoub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665029,61,5,1,6,33,ed5nwjz5za3oyi20nxzgqivmx,1,41.8,-1.6,2022-09-04T10:22:24.272Z,2022-09-07T04:05:49Z,3757169945,347,,3757169955,233,41,3757169943,56,Back,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665097,63,1,1,6,44,ed5nwjz5za3oyi20nxzgqivmx,1,37.6,0,2022-09-04T10:22:35.366Z,2022-09-07T04:05:51Z,3757170435,56,Back,3757175565,189,,3757170437,140,27.9,3757170907,107,,3757170439,141,24.8,3757170441,212,20.4,3757170443,213,2.1,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665103,64,1,1,6,49,ed5nwjz5za3oyi20nxzgqivmx,1,27.2,27,2022-09-04T10:22:40.607Z,2022-09-07T04:06:00Z,3757176307,189,,3757170483,212,25.4,3757170479,141,64.3,3763515705,178,,3757170485,213,1.6,3757170475,140,27.6,3757170473,56,Back,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665135,66,1,1,6,53,ed5nwjz5za3oyi20nxzgqivmx,1,36,62.9,2022-09-04T10:22:44.413Z,2022-09-07T04:06:08Z,3757170671,213,4.6,3757170669,212,20.9,3763515765,178,,3757170663,56,Back,3757170667,141,32.5,3757170665,140,32.8,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455665121,65,43,1,6,55,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T10:22:45.964Z,2022-09-04T10:25:49Z,3757170595,141,65.8,3757170597,212,11.8,3757170591,56,Back,3757170593,140,35.4,3757170599,213,0.9,3757179015,144,1,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
