id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,keyPass,qualifier/13/value,qualifier/12/value,qualifier/11/value,qualifier/16/value,qualifier/18/value,qualifier/19/value
2446196395,23,1,1,3,57,89w5c6pw7vn0dxypi61tt0g4k,1,32.6,40.1,2022-08-14T14:50:41.874Z,2022-08-17T04:46:48Z,3706797607,213,4.9,3712374755,178,,3706797597,56,Back,3706797601,141,11.7,3706797603,212,19.6,3706797599,140,35.8,,,,,,,5gs7jd1eigk4jisxbr9a1yvp,B. Vriends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196419,24,1,1,4,0,89w5c6pw7vn0dxypi61tt0g4k,1,34.6,9.2,2022-08-14T14:50:44.677Z,2022-08-17T04:46:54Z,3706797759,56,Right,3706797767,213,0.1,3706797763,141,13.2,3706797761,140,57.5,3712374875,178,,3706797765,212,24.2,,,,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196423,25,1,1,4,1,89w5c6pw7vn0dxypi61tt0g4k,0,57.2,13.4,2022-08-14T14:50:46.105Z,2022-08-17T06:00:24Z,3706797775,56,Right,3706797779,141,16.5,3706797773,168,,3706797777,140,64.4,3712374967,178,,3706797781,212,7.8,3706797783,213,0.3,,,,dficbkp6sp4kw7xihaxneozpx,Y. Namli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196421,22,49,1,4,2,3kfktv64h7kg7zryax1wktr5r,1,33.5,78,2022-08-14T14:50:46.961Z,2022-08-17T05:41:59Z,,,,,,,,,,,,,,,,,,,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196491,23,1,1,4,3,3kfktv64h7kg7zryax1wktr5r,1,34.5,78.3,2022-08-14T14:50:48.208Z,2022-08-17T04:47:57Z,3706798145,140,28.8,3712375593,178,,3706798149,212,18.3,3706798143,56,Back,3706798147,141,52.8,3706798151,213,4.4,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196567,24,1,1,4,9,3kfktv64h7kg7zryax1wktr5r,1,31.4,40.4,2022-08-14T14:50:54.161Z,2022-08-17T05:42:10Z,3712375657,178,,3706798567,141,72.3,3706798569,212,21.7,3706798571,213,1.6,3706798563,56,Back,3706798565,140,30.1,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196595,25,1,1,4,19,3kfktv64h7kg7zryax1wktr5r,1,39.9,63.8,2022-08-14T14:51:03.400Z,2022-08-17T04:48:05Z,3706798721,213,4.7,3706798717,141,32.3,3712375719,178,,3706798719,212,21.4,3706798713,56,Back,3706798715,140,40.3,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196621,26,1,1,4,22,3kfktv64h7kg7zryax1wktr5r,1,41.5,30.7,2022-08-14T14:51:06.406Z,2022-08-17T05:42:22Z,3706798867,140,58.3,3706798871,212,25.0,3706798869,141,4.7,3712375749,178,,3706798865,56,Right,3706798873,213,5.5,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196659,27,1,1,4,24,3kfktv64h7kg7zryax1wktr5r,1,60.5,3.4,2022-08-14T14:51:08.948Z,2022-08-17T04:48:12Z,3712375813,178,,3706799065,212,13.0,3706799067,213,0.8,3706799059,56,Right,3706799061,140,68.7,3706799063,141,17.8,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196665,28,61,1,4,25,3kfktv64h7kg7zryax1wktr5r,0,66.6,12.8,2022-08-14T14:51:09.542Z,2022-08-17T05:42:37Z,3706799091,56,Right,3712375913,178,,,,,,,,,,,,,,,,,,,,b2ibeioms7t9vb3au7tpqys4p,H. Evjen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196641,26,49,1,4,26,89w5c6pw7vn0dxypi61tt0g4k,1,28.5,76.9,2022-08-14T14:51:10.424Z,2022-08-17T05:42:47Z,,,,,,,,,,,,,,,,,,,,,,,,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196677,27,1,1,4,26,89w5c6pw7vn0dxypi61tt0g4k,1,30.1,77.1,2022-08-14T14:51:10.481Z,2022-08-17T04:48:53Z,3706799145,212,13.5,3706799139,56,Back,3706799143,141,95.2,3706799141,140,24.9,3712376315,178,,3706799147,213,2.0,,,,,,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196695,28,1,1,4,28,89w5c6pw7vn0dxypi61tt0g4k,0,25.9,96.2,2022-08-14T14:51:12.998Z,2022-08-17T04:49:03Z,3706799249,212,9.2,3706799245,140,34.6,3712376477,178,,3706799243,56,Back,3706799251,213,0.2,3706799247,141,98.3,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447240967,1106,67,1,4,29,3kfktv64h7kg7zryax1wktr5r,1,65.1,3.5,2022-08-14T14:51:13.760Z,2022-08-17T06:57:53Z,3712422915,233,782,,,,,,,,,,,,,,,,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447240965,782,67,1,4,29,89w5c6pw7vn0dxypi61tt0g4k,0,34.9,96.5,2022-08-14T14:51:13.761Z,2022-08-17T05:45:30Z,3712422925,233,1106,,,,,,,,,,,,,,,,,,,,,,2nwthqvbk70e2qo35dgp35979,V. van Crooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196687,29,8,1,4,29,3kfktv64h7kg7zryax1wktr5r,1,64.6,2.5,2022-08-14T14:51:13.767Z,2022-08-17T06:57:53Z,3712376565,178,,3706799203,56,Right,3707587507,385,,,,,,,,,,,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196843,29,5,1,4,30,89w5c6pw7vn0dxypi61tt0g4k,1,32.6,101.3,2022-08-14T14:51:14.386Z,2022-08-17T04:49:36Z,3706800053,347,,3706800051,56,Back,3706800081,233,30,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196699,30,5,1,4,30,3kfktv64h7kg7zryax1wktr5r,0,67.4,-1.3,2022-08-14T14:51:14.386Z,2022-08-17T04:49:36Z,3706799261,347,,3706800105,233,29,3706799259,56,Right,,,,,,,,,,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196995,30,1,1,4,47,89w5c6pw7vn0dxypi61tt0g4k,1,32.7,100,2022-08-14T14:51:31.714Z,2022-08-17T06:01:51Z,3706800855,141,96.9,3706800859,213,6.0,3706800849,107,,3706800851,56,Back,3706800853,140,46.6,3706800857,212,15.0,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197005,31,44,1,4,48,89w5c6pw7vn0dxypi61tt0g4k,1,47.2,96.4,2022-08-14T14:51:33.210Z,2022-08-17T06:57:54Z,3706800889,285,,3706801025,233,31,3706800887,56,Back,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446196963,31,44,1,4,48,3kfktv64h7kg7zryax1wktr5r,0,52.8,3.6,2022-08-14T14:51:33.211Z,2022-08-17T04:50:01Z,3706800685,286,,3706801107,233,31,3706800683,56,Right,,,,,,,,,,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197027,32,1,1,4,49,89w5c6pw7vn0dxypi61tt0g4k,0,44.9,95.4,2022-08-14T14:51:33.306Z,2022-08-17T06:57:54Z,3706800995,212,1.6,3706824217,168,,3712377383,388,,3706800997,213,0,3706800989,56,Back,3706800991,140,46.4,3706800993,141,95.4,3706800987,3,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446227171,488,61,1,4,49,3kfktv64h7kg7zryax1wktr5r,1,53,4.1,2022-08-14T14:51:33.309Z,2022-08-17T06:02:11Z,3712377763,388,,3706962101,56,Right,3712377761,15,,,,,,,,,,,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197009,32,1,1,4,50,3kfktv64h7kg7zryax1wktr5r,1,51.9,18.6,2022-08-14T14:51:34.994Z,2022-08-17T06:02:17Z,3706800901,56,Back,3706800917,213,2.6,3706800911,212,23.5,3706800907,140,32.2,3712377875,178,,3706800897,3,,3706800909,141,35.1,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197025,33,49,1,4,52,3kfktv64h7kg7zryax1wktr5r,1,33.5,35.3,2022-08-14T14:51:37.107Z,2022-08-17T04:50:50Z,,,,,,,,,,,,,,,,,,,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197065,34,1,1,4,57,3kfktv64h7kg7zryax1wktr5r,1,34.1,38.9,2022-08-14T14:51:41.567Z,2022-08-17T04:51:05Z,3706801223,213,5.0,3706801221,212,9.0,3706801215,56,Back,3706801219,141,26.2,3706801217,140,36.6,3712378141,178,,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197085,35,1,1,4,59,3kfktv64h7kg7zryax1wktr5r,1,36.5,24.7,2022-08-14T14:51:43.460Z,2022-08-17T04:51:09Z,3706801321,213,0.3,3706801317,141,27.5,3706801319,212,6.0,3706801313,56,Back,3706801315,140,41.9,3712378179,178,,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197151,36,1,1,5,1,3kfktv64h7kg7zryax1wktr5r,1,41.5,25.7,2022-08-14T14:51:45.512Z,2022-08-17T04:51:14Z,3712378239,178,,3706801705,212,7.6,3706801703,141,23.6,3706801701,140,34.4,3706801699,56,Back,3706801707,213,3.3,,,,,,,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197195,37,1,1,5,6,3kfktv64h7kg7zryax1wktr5r,1,37.2,25.1,2022-08-14T14:51:51.201Z,2022-08-17T05:43:43Z,3706801905,56,Back,3706801909,141,63.6,3712378309,178,,3706801907,140,35.6,3706801911,212,26.2,3706801913,213,1.6,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197241,38,1,1,5,10,3kfktv64h7kg7zryax1wktr5r,0,38.7,69.3,2022-08-14T14:51:54.334Z,2022-08-17T04:51:27Z,3706802121,141,82.1,3712378347,178,,3706802123,212,35.5,3706802127,1,,3706802119,140,71.5,3706802115,155,,3706802125,213,0.2,3706802117,56,Left,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197255,33,1,1,5,12,89w5c6pw7vn0dxypi61tt0g4k,0,22.6,16.5,2022-08-14T14:51:56.478Z,2022-08-17T05:44:00Z,3706802195,212,10.0,3706802189,56,Back,3712378419,388,,3706802197,213,5.9,3706802187,3,,3706802191,140,31.5,3706802193,141,11.1,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447241415,1120,67,1,5,13,3kfktv64h7kg7zryax1wktr5r,1,69.8,82.7,2022-08-14T14:51:57.911Z,2022-08-17T06:57:54Z,3712425067,233,797,,,,,,,,,,,,,,,,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447241413,797,67,1,5,13,89w5c6pw7vn0dxypi61tt0g4k,0,30.2,17.3,2022-08-14T14:51:57.912Z,2022-08-17T05:47:55Z,3712425075,233,1120,,,,,,,,,,,,,,,,,,,,,,5iyutg9qg6bfnwuieghj5wktm,J. Lokilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446341379,996,8,1,5,13,3kfktv64h7kg7zryax1wktr5r,1,69.9,82.4,2022-08-14T14:51:57.939Z,2022-08-17T06:57:55Z,3712439749,388,,3707590269,383,,3707590115,56,Left,,,,,,,,,,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447241469,800,67,1,5,15,89w5c6pw7vn0dxypi61tt0g4k,1,21.3,8.6,2022-08-14T14:51:59.343Z,2022-08-17T06:57:55Z,3712425317,233,1121,,,,,,,,,,,,,,,,,,,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447241467,1121,67,1,5,15,3kfktv64h7kg7zryax1wktr5r,0,78.7,91.4,2022-08-14T14:51:59.344Z,2022-08-17T05:48:09Z,3712425335,233,800,,,,,,,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197365,34,12,1,5,15,89w5c6pw7vn0dxypi61tt0g4k,1,21.9,8.3,2022-08-14T14:51:59.385Z,2022-08-17T06:57:56Z,3707590839,140,23.6,3706802797,56,Back,3707590845,213,5.0,3712378561,178,,3707590841,141,0.0,3707590837,167,,3707590843,212,7.0,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197375,35,5,1,5,15,89w5c6pw7vn0dxypi61tt0g4k,0,26.8,-1.6,2022-08-14T14:51:59.981Z,2022-08-17T04:51:54Z,3706802841,56,Back,3706802843,347,,3706811875,233,39,,,,,,,,,,,,,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197353,39,5,1,5,15,3kfktv64h7kg7zryax1wktr5r,1,73.2,101.6,2022-08-14T14:51:59.981Z,2022-08-17T04:51:54Z,3706802715,56,Left,3706802717,347,,3706811871,233,35,,,,,,,,,,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197379,40,1,1,5,20,3kfktv64h7kg7zryax1wktr5r,1,71.4,100,2022-08-14T14:52:05.182Z,2022-08-17T04:52:06Z,3706802849,140,54.1,3706802845,107,,3706802855,213,3.5,3707591099,189,,3706802853,212,19.1,3706802847,56,Left,3706802851,141,92.6,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197391,41,1,1,5,23,3kfktv64h7kg7zryax1wktr5r,1,54.1,92.6,2022-08-14T14:52:08.208Z,2022-08-17T06:03:01Z,3706802927,141,56.3,3712378817,178,,3706802931,213,4.4,3706802923,56,Back,3706802925,140,47.4,3706802929,212,25.7,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197439,42,1,1,5,27,3kfktv64h7kg7zryax1wktr5r,1,47,54.6,2022-08-14T14:52:12.027Z,2022-08-17T06:03:18Z,3712378867,178,,3706803173,212,16.7,3706803171,141,79.1,3706803169,140,46.9,3706803167,56,Back,3706803175,213,1.6,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197471,43,1,1,5,35,3kfktv64h7kg7zryax1wktr5r,1,62.5,83.3,2022-08-14T14:52:19.392Z,2022-08-17T06:03:22Z,3706803371,213,4.8,3706803369,212,48.5,3706803373,1,,3706803365,140,67.4,3712378931,178,,3706803363,56,Right,3706803361,196,,3706803367,141,12.4,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,3706803359,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197523,44,1,1,5,38,3kfktv64h7kg7zryax1wktr5r,1,65.8,9.8,2022-08-14T14:52:22.399Z,2022-08-17T04:52:33Z,3706803649,56,Right,3706803661,213,2.3,3706803659,212,7.6,3706803657,141,18.1,3712379101,388,,3706803653,140,61.0,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197529,45,1,1,5,43,3kfktv64h7kg7zryax1wktr5r,1,69.1,20.4,2022-08-14T14:52:28.071Z,2022-08-17T04:52:38Z,3706813379,213,1.6,3706813375,141,33.0,3706813377,212,8.6,3706813373,140,68.7,3712379169,178,,3706813371,56,Center,,,,,,,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197547,46,1,1,5,45,3kfktv64h7kg7zryax1wktr5r,1,62,17.3,2022-08-14T14:52:29.843Z,2022-08-17T06:03:37Z,3712379409,178,,3706803759,213,5.0,3706803755,141,9.4,3706803757,212,5.6,3706803753,140,63.5,3706803751,56,Right,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197549,47,1,1,5,47,3kfktv64h7kg7zryax1wktr5r,1,67.7,4.4,2022-08-14T14:52:31.550Z,2022-08-17T04:53:03Z,3706815959,213,1.5,3706815955,141,31.8,3706815953,140,68.5,3706815951,56,Center,3706815957,212,18.7,3712379441,178,,,,,,,,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197589,48,1,1,5,49,3kfktv64h7kg7zryax1wktr5r,1,65.7,26.2,2022-08-14T14:52:33.317Z,2022-08-17T06:03:46Z,3712379509,178,,3706803925,56,Center,3706803929,141,27.1,3706803927,140,54.4,3706803933,213,3.1,3706803931,212,11.9,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197667,49,1,1,5,52,3kfktv64h7kg7zryax1wktr5r,1,54.8,29.3,2022-08-14T14:52:36.359Z,2022-08-17T04:53:10Z,3706804343,213,1.6,3706804341,212,20.1,3706804337,140,53.5,3706804339,141,58.8,3712379541,178,,3706804335,56,Center,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197697,50,1,1,5,58,3kfktv64h7kg7zryax1wktr5r,1,61.9,70.7,2022-08-14T14:52:42.495Z,2022-08-17T05:56:29Z,3706804509,213,0.2,3706804505,141,74.1,3712379753,178,,3706804503,140,71.3,3706804501,56,Center,3706804507,212,10.1,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197699,51,50,1,5,59,3kfktv64h7kg7zryax1wktr5r,1,72,65.2,2022-08-14T14:52:43.677Z,2022-08-17T05:57:08Z,3706804515,286,,3706804635,233,36,3706804513,56,Center,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197691,36,7,1,6,0,89w5c6pw7vn0dxypi61tt0g4k,0,28,34.8,2022-08-14T14:52:45.011Z,2022-08-17T05:56:55Z,3706804561,233,51,3706804481,285,,3707592419,383,,3706804479,56,Back,3712435025,389,,,,,,,,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446342081,997,61,1,6,0,3kfktv64h7kg7zryax1wktr5r,1,70.3,73.2,2022-08-14T14:52:45.165Z,2022-08-17T05:52:46Z,3707594005,56,Center,3712379959,178,,,,,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197693,37,49,1,6,2,89w5c6pw7vn0dxypi61tt0g4k,1,29.2,14.9,2022-08-14T14:52:46.355Z,2022-08-17T05:52:51Z,,,,,,,,,,,,,,,,,,,,,,,,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197695,38,1,1,6,2,89w5c6pw7vn0dxypi61tt0g4k,0,28.9,14.6,2022-08-14T14:52:46.369Z,2022-08-17T05:52:56Z,3706804493,212,2.3,3706804491,141,17.9,3706804669,236,,3706804671,233,52,3706804487,56,Back,3706804489,140,29.4,3706804495,213,1.3,3712380235,178,,6w59kdfilru1152bjutstu2fp,J. de Guzmán,,3706804675,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197709,52,74,1,6,2,3kfktv64h7kg7zryax1wktr5r,1,70.4,73.7,2022-08-14T14:52:46.438Z,2022-08-17T05:53:01Z,3712380317,178,,3706804559,285,,3706804557,56,Center,3706804685,233,38,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197731,53,49,1,6,3,3kfktv64h7kg7zryax1wktr5r,1,66.8,90.6,2022-08-14T14:52:47.491Z,2022-08-17T05:53:06Z,,,,,,,,,,,,,,,,,,,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197751,54,1,1,6,4,3kfktv64h7kg7zryax1wktr5r,1,66.8,90.6,2022-08-14T14:52:49.171Z,2022-08-17T06:04:29Z,3706804819,140,58.7,3706804821,141,88.2,3706804823,212,8.7,3712380567,178,,3706804825,213,3.3,3706804817,56,Left,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197793,55,1,1,6,9,3kfktv64h7kg7zryax1wktr5r,1,62.5,93.2,2022-08-14T14:52:53.267Z,2022-08-17T06:04:38Z,3706805079,56,Left,3706805085,212,6.6,3706805087,213,0.2,3712380689,178,,3706805081,140,68.7,3706805083,141,94.7,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446342371,758,45,1,6,10,89w5c6pw7vn0dxypi61tt0g4k,0,34.1,3.2,2022-08-14T14:52:54.503Z,2022-08-17T04:54:39Z,3709506081,233,998,3707595575,285,,3707595573,56,Back,,,,,,,,,,,,,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446342363,998,3,1,6,10,3kfktv64h7kg7zryax1wktr5r,1,65.9,96.8,2022-08-14T14:52:54.503Z,2022-08-17T04:54:39Z,3707595743,465,,3709506069,233,758,3707595555,286,,3712380749,178,,3707595553,56,Left,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197827,56,1,1,6,14,3kfktv64h7kg7zryax1wktr5r,0,69.7,95.6,2022-08-14T14:52:58.628Z,2022-08-17T06:04:47Z,3706805243,1,,3706805241,213,5.9,3706805237,141,73.8,3706805233,56,Center,3706805239,212,35.5,3712380837,178,,3706805235,140,100.0,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197837,39,5,1,6,17,89w5c6pw7vn0dxypi61tt0g4k,1,-1,28.6,2022-08-14T14:53:01.656Z,2022-08-17T06:04:52Z,3706805299,346,,3706805301,233,57,3706805297,56,Back,,,,,,,,,,,,,,,,cixzy9hl7ks4maugc5zc9ievp,D. Abels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446197831,57,5,1,6,17,3kfktv64h7kg7zryax1wktr5r,0,101,71.4,2022-08-14T14:53:01.656Z,2022-08-17T06:04:53Z,3706805311,233,39,3706805263,56,Center,3706805265,346,,,,,,,,,,,,,,,,,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
