id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2495912425,30,7,1,2,35,8iawijq7s9s6d85mjz8wdslki,1,6,6.4,2023-01-08T13:36:14.726Z,2023-01-10T08:52:31Z,3972341765,178,,3970212431,233,22,3970212405,167,,3970725781,385,,3970212409,285,,3970212407,56,Back,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912433,23,6,1,2,36,d0zdg647gvgc95xdtk1vpbkys,1,96.6,93.9,2023-01-08T13:36:16.246Z,2023-01-10T08:52:37Z,3970212425,56,Left,3970212429,73,,3970212481,233,31,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912429,31,6,1,2,36,8iawijq7s9s6d85mjz8wdslki,0,3.4,6.1,2023-01-08T13:36:16.246Z,2023-01-10T08:52:38Z,3970212451,73,,3970212503,233,23,3970212415,56,Back,,,,,,,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912735,25,1,1,3,12,d0zdg647gvgc95xdtk1vpbkys,0,99.6,99.6,2023-01-08T13:36:52.021Z,2023-01-10T08:52:58Z,3970213813,140,91.4,3970213819,213,4.4,3970213817,212,31.6,3970213805,6,,3970213807,155,,3970213815,141,54.9,3970213811,56,Center,3972342143,178,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,3970738267,72,3970213803,2,,3970213809,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912791,32,12,1,3,13,8iawijq7s9s6d85mjz8wdslki,1,9.9,41.8,2023-01-08T13:36:53.385Z,2023-01-10T08:53:07Z,3972342263,178,,3970214091,213,6.3,3970214081,56,Back,3970214089,212,26.0,3970214083,140,34.7,3970214085,141,41.5,,,,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912775,26,1,1,3,17,d0zdg647gvgc95xdtk1vpbkys,1,67.1,59.9,2023-01-08T13:36:57.176Z,2023-01-10T08:53:21Z,3972342409,178,,3970214017,140,70.3,3970214015,56,Center,3970214023,213,1.3,3970214019,141,78.8,3970214021,212,13.3,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912795,27,1,1,3,20,d0zdg647gvgc95xdtk1vpbkys,1,70.9,94.8,2023-01-08T13:37:00.597Z,2023-01-10T08:53:32Z,3970214117,56,Left,3970214125,213,6.0,3970214115,155,,3972342537,178,,3970214121,141,84.3,3970214119,140,93.0,3970214123,212,24.3,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912799,28,3,1,3,23,d0zdg647gvgc95xdtk1vpbkys,0,93.2,82.2,2023-01-08T13:37:03.245Z,2023-01-10T08:53:45Z,3970214143,286,,3970214141,56,Left,3970214299,233,33,3972342791,178,,3970739125,464,,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912813,33,7,1,3,24,8iawijq7s9s6d85mjz8wdslki,1,6.8,17.8,2023-01-08T13:37:03.876Z,2023-01-10T08:53:59Z,3970214259,233,28,3970214207,285,,3972343093,178,,3970214203,167,,3970214205,56,Back,3970739243,385,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912817,29,6,1,3,24,d0zdg647gvgc95xdtk1vpbkys,1,97,81.5,2023-01-08T13:37:04.440Z,2023-01-10T08:54:13Z,3970214225,56,Left,3970214277,233,34,3970214227,73,,,,,,,,,,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495912821,34,6,1,3,24,8iawijq7s9s6d85mjz8wdslki,0,3,18.5,2023-01-08T13:37:04.440Z,2023-01-10T08:54:12Z,3970214241,73,,3970214303,233,29,3970214233,56,Back,,,,,,,,,,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913001,30,1,1,3,55,d0zdg647gvgc95xdtk1vpbkys,0,99.5,99.5,2023-01-08T13:37:35.337Z,2023-01-10T08:54:19Z,3970215189,1,,3970215183,141,47.0,3970215177,224,,3970739519,72,,3970215169,2,,3970215179,56,Center,3970215173,6,,3970215187,213,4.4,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,3970215181,140,3970215185,212,37.7,3970215175,155,3972343633,178,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,
2495912991,35,44,1,3,57,8iawijq7s9s6d85mjz8wdslki,1,12.7,53,2023-01-08T13:37:37.364Z,2023-01-11T07:03:13Z,3970215311,233,31,3970215129,285,,3970215127,56,Back,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913005,31,44,1,3,57,d0zdg647gvgc95xdtk1vpbkys,0,87.3,47,2023-01-08T13:37:37.365Z,2023-01-10T08:54:28Z,3970215213,56,Center,3970215329,233,35,3970215215,286,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913011,36,12,1,3,57,8iawijq7s9s6d85mjz8wdslki,1,13.3,53,2023-01-08T13:37:37.470Z,2023-01-11T07:03:14Z,3970215233,56,Back,3972344049,388,,3970215281,15,,3970215249,213,0.0,3970215241,141,53.6,3970215245,212,18.7,3970215237,140,31.1,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913053,32,1,1,4,2,d0zdg647gvgc95xdtk1vpbkys,0,73.7,54.2,2023-01-08T13:37:41.644Z,2023-01-10T08:54:59Z,3970215503,212,36.1,3970215501,141,87.2,3970215505,213,0.7,3970215497,56,Left,3972344543,178,,3970215499,140,100.0,3970215495,155,,3970215507,1,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913055,33,5,1,4,5,d0zdg647gvgc95xdtk1vpbkys,0,100.6,86.4,2023-01-08T13:37:45.275Z,2023-01-10T08:55:25Z,3970215585,233,37,3970215513,346,,3970215511,56,Left,,,,,,,,,,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913047,37,5,1,4,5,8iawijq7s9s6d85mjz8wdslki,1,-0.6,13.6,2023-01-08T13:37:45.275Z,2023-01-10T08:55:25Z,3970215465,56,Back,3970215567,233,33,3970215467,346,,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913175,38,1,1,4,19,8iawijq7s9s6d85mjz8wdslki,1,5.2,39.8,2023-01-08T13:37:59.050Z,2023-01-10T08:55:28Z,3970216191,213,5.0,3970216187,141,5.2,3970216195,237,,3970216185,140,11.5,3970216181,124,,3970216183,56,Back,3970216189,212,24.4,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913181,39,1,1,4,20,8iawijq7s9s6d85mjz8wdslki,0,11.5,5.2,2023-01-08T13:38:00.017Z,2023-01-10T08:55:34Z,3970216215,155,,3970216225,213,0.4,3970216223,212,39.1,3972345287,178,,3970216219,140,45.6,3970216221,141,28.2,3970216227,1,,3970216217,56,Back,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913177,34,1,1,4,22,d0zdg647gvgc95xdtk1vpbkys,0,57.2,86.6,2023-01-08T13:38:01.902Z,2023-01-10T08:55:44Z,3970216201,140,65.6,3970216203,141,81.8,3970216197,3,,3970216205,212,9.4,3970216207,213,5.9,3970216199,56,Left,3972345413,388,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913193,40,1,1,4,25,8iawijq7s9s6d85mjz8wdslki,1,37,31.9,2023-01-08T13:38:04.974Z,2023-01-10T08:55:53Z,3970216309,212,14.3,3970216303,56,Back,3970216305,140,38.9,3972345547,178,,3970216311,213,1.4,3970216307,141,52.7,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913221,41,1,1,4,27,8iawijq7s9s6d85mjz8wdslki,1,38.7,57.1,2023-01-08T13:38:07.079Z,2023-01-10T08:56:04Z,3970216435,56,Left,3970216439,140,60.5,3970216453,1,,3970216443,141,96.6,3970216449,213,0.9,3970216445,212,35.3,3972345689,178,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913233,42,1,1,4,34,8iawijq7s9s6d85mjz8wdslki,1,71.3,80.5,2023-01-08T13:38:13.885Z,2023-01-10T08:56:17Z,3970216513,56,Left,3970216521,213,3.1,3970216519,212,12.0,3970216515,140,59.9,3972345813,178,,3970216517,141,81.2,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913255,43,1,1,4,36,8iawijq7s9s6d85mjz8wdslki,1,60.7,82.4,2023-01-08T13:38:15.922Z,2023-01-10T08:56:25Z,3970216621,212,17.2,3970216619,141,95.4,3970216623,213,0.5,3970216615,56,Left,3972345907,178,,3970216617,140,74.8,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913257,44,61,1,4,37,8iawijq7s9s6d85mjz8wdslki,0,74.7,95.4,2023-01-08T13:38:17.076Z,2023-01-10T08:56:36Z,3972346035,178,,3970216627,56,Left,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913329,35,5,1,4,38,d0zdg647gvgc95xdtk1vpbkys,1,28.4,-1.5,2023-01-08T13:38:18.283Z,2023-01-10T08:56:39Z,3970216895,347,,3970216893,56,Back,3970216897,233,45,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913269,45,5,1,4,38,8iawijq7s9s6d85mjz8wdslki,0,71.6,101.5,2023-01-08T13:38:18.283Z,2023-01-10T08:56:40Z,3970216673,56,Left,3970216675,347,,3970216905,233,35,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913357,36,1,1,4,48,d0zdg647gvgc95xdtk1vpbkys,1,28.3,0,2023-01-08T13:38:28.465Z,2023-01-10T08:56:55Z,3970217017,140,16.1,3970217015,56,Back,3970217023,213,2.3,3970217021,212,18.5,3970217019,141,18.4,3970217013,107,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913367,37,1,1,4,53,d0zdg647gvgc95xdtk1vpbkys,1,14.4,30.1,2023-01-08T13:38:33.134Z,2023-01-10T08:57:04Z,3972346417,178,,3970217051,213,2.7,3970217047,141,38.2,3970217045,140,2.8,3970217049,212,13.4,3970217043,56,Back,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913419,38,1,1,4,54,d0zdg647gvgc95xdtk1vpbkys,1,2.7,39.8,2023-01-08T13:38:34.577Z,2023-01-10T08:57:10Z,3970217289,212,30.2,3970217283,56,Back,3972346483,178,,3970217285,140,21.9,3970217287,141,6.7,3970217291,213,5.4,,,,,,,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913449,39,1,1,5,3,d0zdg647gvgc95xdtk1vpbkys,1,59.9,20.2,2023-01-08T13:38:43.069Z,2023-01-10T08:57:15Z,3970217427,141,4.9,3970217431,213,5.3,3970217429,212,12.2,3970217423,56,Right,3972346525,178,,3970217425,140,66.0,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913457,40,1,1,5,7,d0zdg647gvgc95xdtk1vpbkys,1,60.5,10.3,2023-01-08T13:38:46.695Z,2023-01-10T08:57:20Z,3970217457,56,Center,3972346603,178,,3970217461,141,25.4,3970217459,140,61.2,3970217463,212,10.3,3970217465,213,1.5,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913469,41,1,1,5,8,d0zdg647gvgc95xdtk1vpbkys,1,61.3,24.1,2023-01-08T13:38:48.581Z,2023-01-10T08:57:24Z,3970217525,56,Right,3970217529,141,12.5,3970217533,213,4.3,3970217531,212,8.7,3970217527,140,57.9,3972346645,178,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913495,42,1,1,5,11,d0zdg647gvgc95xdtk1vpbkys,1,59.4,17.3,2023-01-08T13:38:50.661Z,2023-01-10T08:57:28Z,3970217625,56,Back,3970217629,141,55.8,3970217633,213,2.1,3970217631,212,29.6,3972346681,178,,3970217627,140,46.3,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913515,43,1,1,5,14,d0zdg647gvgc95xdtk1vpbkys,1,53.7,59.9,2023-01-08T13:38:54.606Z,2023-01-10T08:57:35Z,3970217729,56,Left,3970217737,213,1.4,3970217735,212,25.6,3970217733,141,96.9,3970217731,140,58.4,3972346739,178,,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913545,44,1,1,5,18,d0zdg647gvgc95xdtk1vpbkys,1,58.4,95.4,2023-01-08T13:38:58.224Z,2023-01-10T08:57:56Z,3970217875,56,Back,3970217879,141,81.5,3970217877,140,48.5,3970217881,212,14.0,3972346977,178,,3970217883,213,3.9,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913587,45,1,1,5,20,d0zdg647gvgc95xdtk1vpbkys,1,48.5,81.5,2023-01-08T13:39:00.171Z,2023-01-10T08:58:01Z,3970218029,140,51.6,3972347037,178,,3970218033,212,19.8,3970218031,141,52.8,3970218027,56,Center,3970218035,213,4.9,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913591,46,1,1,5,24,d0zdg647gvgc95xdtk1vpbkys,1,55.2,50.3,2023-01-08T13:39:04.349Z,2023-01-10T08:58:05Z,3972347099,178,,3970218057,56,Center,3970218061,141,70.8,3970218063,212,17.0,3970218059,140,64.4,3970218065,213,1.0,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913603,47,1,1,5,25,d0zdg647gvgc95xdtk1vpbkys,1,64.4,70.8,2023-01-08T13:39:05.474Z,2023-01-10T08:58:09Z,3970218109,140,54.5,3970218115,213,3.2,3970218113,212,10.5,3970218111,141,69.2,3972347167,178,,3970218107,56,Center,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913633,48,1,1,5,27,d0zdg647gvgc95xdtk1vpbkys,1,54.5,69.2,2023-01-08T13:39:07.384Z,2023-01-10T08:58:16Z,3970218257,56,Back,3972347311,178,,3970218259,140,48.2,3970218263,212,14.9,3970218261,141,49.6,3970218265,213,4.3,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913655,49,1,1,5,31,d0zdg647gvgc95xdtk1vpbkys,1,52.5,48.2,2023-01-08T13:39:11.484Z,2023-01-10T08:58:22Z,3970218347,141,70.8,3970218351,213,1.5,3970218345,140,54.1,3970218343,56,Center,3970218349,212,15.5,3972347399,178,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913685,50,1,1,5,34,d0zdg647gvgc95xdtk1vpbkys,1,56.3,73.2,2023-01-08T13:39:13.978Z,2023-01-10T08:58:26Z,3972347445,178,,3970218513,56,Left,3970218521,213,1.5,3970218519,212,15.6,3970218515,140,58.0,3970218517,141,96.0,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913707,51,1,1,5,38,d0zdg647gvgc95xdtk1vpbkys,1,62.6,88.4,2023-01-08T13:39:18.355Z,2023-01-10T08:58:48Z,3970218601,213,3.9,3970218599,212,11.0,3970218593,56,Center,3970218595,140,55.1,3970218597,141,77.1,3972347553,178,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913727,52,1,1,5,40,d0zdg647gvgc95xdtk1vpbkys,1,55,75.3,2023-01-08T13:39:20.336Z,2023-01-10T08:58:54Z,3972347753,178,,3970218699,56,Center,3970218705,212,30.0,3970218701,140,58.6,3970218703,141,31.6,3970218709,213,4.8,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913785,53,1,1,5,43,d0zdg647gvgc95xdtk1vpbkys,1,58.8,30.8,2023-01-08T13:39:22.774Z,2023-01-10T08:58:58Z,3970218987,141,9.1,3970218993,213,5.2,3970218979,56,Right,3972347835,178,,3970218989,212,16.6,3970218983,140,66.0,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913805,54,1,1,5,48,d0zdg647gvgc95xdtk1vpbkys,1,71.8,38.9,2023-01-08T13:39:28.358Z,2023-01-10T08:59:05Z,3970219097,212,30.6,3970219095,141,81.2,3970219091,56,Left,3970219099,213,1.2,3972347929,178,,3970219093,140,81.8,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913839,55,1,1,5,51,d0zdg647gvgc95xdtk1vpbkys,1,86.8,83.1,2023-01-08T13:39:31.503Z,2023-01-10T08:59:14Z,3970219255,141,36.3,3970219251,56,Center,3970219261,1,,3970761165,72,,3970761161,225,,3970219259,213,5.0,3972348035,178,,3970219253,140,97.3,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,3970219247,2,3970761163,387,,3970219249,155,3970219257,212,,,,33.7,,,,,,,,,,,,,,,,,,,,,,,,
2495913871,56,1,1,5,54,d0zdg647gvgc95xdtk1vpbkys,1,96.8,34,2023-01-08T13:39:33.824Z,2023-01-10T12:10:18Z,3970219399,56,Center,3970219407,213,2.5,3972471245,178,,3970219405,212,15.5,3970219401,140,85.1,3970219403,141,47.8,3970219397,3,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913877,57,61,1,5,56,d0zdg647gvgc95xdtk1vpbkys,0,87.3,50.5,2023-01-08T13:39:35.701Z,2023-01-10T08:59:29Z,3970219415,56,Center,3972348265,178,,,,,,,,,,,,,,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913887,46,49,1,5,57,8iawijq7s9s6d85mjz8wdslki,1,14.5,52.2,2023-01-08T13:39:37.363Z,2023-01-10T12:11:11Z,,,,,,,,,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913917,47,1,1,5,59,8iawijq7s9s6d85mjz8wdslki,1,14.5,52.2,2023-01-08T13:39:39.265Z,2023-01-10T09:00:36Z,3970219567,56,Back,3970219571,141,55.7,3970219573,212,3.5,3970219575,213,2.4,3972349257,178,,3970219569,140,12.1,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913931,48,1,1,6,0,8iawijq7s9s6d85mjz8wdslki,0,12.1,55.7,2023-01-08T13:39:39.754Z,2023-01-10T09:00:47Z,3970219637,140,35.1,3972349357,178,,3970219641,212,24.4,3970219643,213,0.1,3970219645,1,,3970219635,56,Back,3970219639,141,60.9,3970219633,157,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913923,58,49,1,6,2,d0zdg647gvgc95xdtk1vpbkys,1,65.1,37.3,2023-01-08T13:39:41.841Z,2023-01-10T09:00:56Z,,,,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913967,59,1,1,6,3,d0zdg647gvgc95xdtk1vpbkys,1,67,41.5,2023-01-08T13:39:43.496Z,2023-01-10T09:01:02Z,3970219811,213,1.5,3970219807,141,87.3,3970219805,140,68.3,3972349559,178,,3970219809,212,31.2,3970219803,56,Left,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495913991,60,1,1,6,6,d0zdg647gvgc95xdtk1vpbkys,1,67,87.5,2023-01-08T13:39:46.591Z,2023-01-10T09:01:06Z,3970219947,213,5.1,3972349629,178,,3970219939,56,Center,3970219943,141,75.6,3970219941,140,70.5,3970219945,212,8.9,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495914011,61,1,1,6,10,d0zdg647gvgc95xdtk1vpbkys,1,69.2,88.8,2023-01-08T13:39:50.604Z,2023-01-10T09:01:15Z,3970220029,56,Left,3970220037,213,0.5,3970220035,212,11.5,3972349713,178,,3970220031,140,78.6,3970220033,141,97.4,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495914029,62,1,1,6,13,d0zdg647gvgc95xdtk1vpbkys,1,78,96.6,2023-01-08T13:39:52.760Z,2023-01-10T09:01:24Z,3970220145,141,77.0,3970220141,56,Center,3970220149,213,5.2,3970220143,140,85.1,3970220147,212,15.3,3972349839,178,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495914065,63,1,1,6,15,d0zdg647gvgc95xdtk1vpbkys,1,84.5,81,2023-01-08T13:39:55.139Z,2023-01-10T09:01:39Z,3970220317,213,2.3,3972350051,178,,3970220309,56,Left,3970220311,140,77.5,3970220313,141,92.4,3970220315,212,10.7,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495914085,64,1,1,6,19,d0zdg647gvgc95xdtk1vpbkys,1,80.6,82.7,2023-01-08T13:39:59.468Z,2023-01-10T09:01:53Z,3970220387,213,1.0,3970220379,56,Left,3972350191,178,,3970220385,212,5.0,3970220383,141,88.8,3970220381,140,83.3,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495914121,65,1,1,6,22,d0zdg647gvgc95xdtk1vpbkys,1,83.4,90.2,2023-01-08T13:40:02.195Z,2023-01-10T09:01:59Z,3970220565,56,Left,3970220569,141,83.3,3972350379,178,,3970220571,212,11.9,3970220567,140,73.0,3970220573,213,3.5,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495914171,66,1,1,6,25,d0zdg647gvgc95xdtk1vpbkys,1,71.1,76.3,2023-01-08T13:40:04.694Z,2023-01-10T09:02:05Z,3970220833,140,58.4,3970220841,212,18.3,3970220849,213,3.9,3970220829,56,Center,3972350465,178,,3970220837,141,57.9,,,,,,,6sg2ot7z9kfyrlgjkmpqvejqi,D. Rensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495914193,67,1,1,6,30,d0zdg647gvgc95xdtk1vpbkys,1,66.7,68,2023-01-08T13:40:10.222Z,2023-01-10T09:02:11Z,3970220921,56,Back,3970220929,213,2.9,3970220923,140,44.7,3970220925,141,76.7,3970220927,212,23.8,3972350543,178,,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
