id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2448626777,31,7,1,2,3,7gnly6999wao1xarwct4p8fe9,1,46.3,4.6,2022-08-20T16:34:38.455Z,2022-08-21T00:26:57Z,3720762483,384,,3719684949,233,19,3721376933,178,,3719684875,56,Back,3719684877,285,,,,,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629419,56,61,1,2,4,7gnly6999wao1xarwct4p8fe9,1,47.2,6,2022-08-20T16:34:38.605Z,2022-08-21T00:27:05Z,3721377287,178,,3719697135,56,Back,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448626785,32,4,1,2,4,7gnly6999wao1xarwct4p8fe9,1,48.6,4.2,2022-08-20T16:34:39.101Z,2022-08-21T00:27:15Z,3719684903,10,,3719684971,286,,3719684905,56,Back,3719684967,233,20,3719684907,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448626789,20,4,1,2,4,btcy9nra9ak4m22ovr2ia6m5v,0,51.4,95.8,2022-08-20T16:34:39.102Z,2022-08-21T00:27:15Z,3719684973,233,32,3719684917,56,Left,3721377683,389,,3719684915,10,,3719684921,285,,3719684919,152,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448626917,33,1,1,2,13,7gnly6999wao1xarwct4p8fe9,1,48,3.4,2022-08-20T16:34:47.871Z,2022-08-21T00:27:25Z,3719685535,152,,3719685545,213,2.5,3719685533,5,,3719685543,212,22.8,3719685539,140,30.2,3719685541,141,22.7,3721378249,178,,3719685537,56,Back,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448626943,34,1,1,2,17,7gnly6999wao1xarwct4p8fe9,1,29.4,27.1,2022-08-20T16:34:52.324Z,2022-08-21T00:27:31Z,3719685663,212,10.9,3719685665,213,1.1,3719685661,141,41.5,3721378529,178,,3719685657,56,Back,3719685659,140,33.9,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627015,35,1,1,2,19,7gnly6999wao1xarwct4p8fe9,1,32.8,42.2,2022-08-20T16:34:54.538Z,2022-08-21T00:27:36Z,3719686039,140,15.3,3719686041,141,53.7,3719686045,213,2.7,3719686043,212,20.0,3719686037,56,Back,3721378751,178,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627055,36,1,1,2,24,7gnly6999wao1xarwct4p8fe9,0,22.2,56.4,2022-08-20T16:34:59.236Z,2022-08-21T00:27:56Z,3719686225,141,100.0,3719686223,140,64.6,3719686219,155,,3719686229,213,0.6,3719686221,56,Left,3719686227,212,54.1,3719686231,1,,3721379763,178,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627253,21,5,1,2,28,btcy9nra9ak4m22ovr2ia6m5v,1,36.2,-1.8,2022-08-20T16:35:02.919Z,2022-08-21T00:28:02Z,3719687155,347,,3719687153,56,Back,3719687191,233,37,,,,,,,,,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627059,37,5,1,2,28,7gnly6999wao1xarwct4p8fe9,0,63.8,101.8,2022-08-20T16:35:02.919Z,2022-08-21T00:28:02Z,3719686239,56,Left,3719686241,347,,3719687225,233,21,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627309,22,1,1,2,41,btcy9nra9ak4m22ovr2ia6m5v,1,38.8,0,2022-08-20T16:35:16.048Z,2022-08-21T00:28:07Z,3719687429,56,Back,3719687437,213,1.3,3719687427,107,,3719687431,140,41.5,3719687435,212,12.2,3719687433,141,15.8,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627317,23,61,1,2,43,btcy9nra9ak4m22ovr2ia6m5v,0,38.6,19,2022-08-20T16:35:18.274Z,2022-08-21T00:29:47Z,3721385075,15,,3719687463,56,Back,3721385077,178,,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627329,38,49,1,2,44,7gnly6999wao1xarwct4p8fe9,1,60.3,74.8,2022-08-20T16:35:19.181Z,2022-08-21T00:30:02Z,,,,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448992169,957,43,1,2,44,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T16:35:19.181Z,2022-08-21T02:05:46Z,3721716661,178,0,3721716675,144,82,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627363,39,1,1,2,45,7gnly6999wao1xarwct4p8fe9,1,60.3,74.8,2022-08-20T16:35:20.207Z,2022-08-21T00:30:07Z,3719687677,212,10.6,3719687679,213,1.4,3719687671,56,Left,3719687675,141,90.2,3721386145,178,,3719687673,140,61.6,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627405,40,1,1,2,46,7gnly6999wao1xarwct4p8fe9,1,62.3,97.9,2022-08-20T16:35:20.902Z,2022-08-21T00:30:11Z,3719687905,56,Left,3721386343,178,,3719687909,141,94.8,3719687911,212,8.3,3719687913,213,3.4,3719687907,140,54.7,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627429,41,1,1,2,48,7gnly6999wao1xarwct4p8fe9,1,55.1,94.2,2022-08-20T16:35:23.543Z,2022-08-21T00:30:17Z,3719688003,212,22.7,3721386625,178,,3719687991,56,Back,3719688007,213,4.0,3719687999,141,69.9,3719687995,140,40.3,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627475,42,1,1,2,51,7gnly6999wao1xarwct4p8fe9,1,35.6,67.8,2022-08-20T16:35:26.168Z,2022-08-21T00:30:20Z,3719688191,141,40.4,3721386793,178,,3719688195,213,4.5,3719688193,212,19.0,3719688189,140,32.0,3719688187,56,Back,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627547,43,1,1,2,54,7gnly6999wao1xarwct4p8fe9,1,31.7,37.9,2022-08-20T16:35:28.883Z,2022-08-21T00:30:23Z,3721386933,178,,3719688525,141,7.4,3719688523,140,40.4,3719688529,213,5.1,3719688521,56,Back,3719688527,212,22.7,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627573,44,1,1,2,57,7gnly6999wao1xarwct4p8fe9,1,40.1,7,2022-08-20T16:35:32.358Z,2022-08-21T00:30:26Z,3719688611,141,30.3,3719688613,212,19.2,3719688615,213,2.2,3719688607,56,Back,3721387081,178,,3719688609,140,29.7,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627639,45,1,1,3,0,7gnly6999wao1xarwct4p8fe9,1,29.7,30.3,2022-08-20T16:35:34.608Z,2022-08-21T00:30:34Z,3719688871,140,29.3,3721387425,178,,3719688875,212,19.1,3719688869,56,Back,3719688873,141,58.4,3719688877,213,1.6,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627685,46,1,1,3,3,7gnly6999wao1xarwct4p8fe9,1,30.1,59.1,2022-08-20T16:35:37.735Z,2022-08-21T00:30:37Z,3719689157,213,1.6,3719689149,140,30.3,3721387663,178,,3719689153,212,13.2,3719689147,56,Back,3719689151,141,78.5,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627769,47,1,1,3,6,7gnly6999wao1xarwct4p8fe9,1,35.3,82.4,2022-08-20T16:35:40.644Z,2022-08-21T00:30:42Z,3719689563,1,,3721387865,178,,3719689561,213,0.0,3719689557,141,85.5,3719689553,56,Left,3719689555,140,97.9,3719689551,155,,3719689559,212,65.8,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448992597,969,67,1,3,11,7gnly6999wao1xarwct4p8fe9,1,97.5,83.8,2022-08-20T16:35:45.710Z,2022-08-21T04:47:29Z,3721718261,233,860,,,,,,,,,,,,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448992595,860,67,1,3,11,btcy9nra9ak4m22ovr2ia6m5v,0,2.5,16.2,2022-08-20T16:35:45.711Z,2022-08-21T02:06:58Z,3721718277,233,969,,,,,,,,,,,,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627771,48,61,1,3,11,7gnly6999wao1xarwct4p8fe9,1,98.1,85.9,2022-08-20T16:35:45.722Z,2022-08-21T04:47:30Z,3721388563,178,,3719689571,56,Left,,,,,,,,,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627851,24,61,1,3,11,btcy9nra9ak4m22ovr2ia6m5v,1,2,14,2022-08-20T16:35:45.864Z,2022-08-21T00:31:04Z,3721389025,178,,3719689935,56,Back,,,,,,,,,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448627875,25,6,1,3,11,btcy9nra9ak4m22ovr2ia6m5v,0,1.1,13.1,2022-08-20T16:35:46.305Z,2022-08-21T00:31:10Z,3719691313,233,49,3719690075,56,Back,3719690335,73,,,,,,,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628063,49,6,1,3,11,7gnly6999wao1xarwct4p8fe9,1,98.9,86.9,2022-08-20T16:35:46.305Z,2022-08-21T00:31:10Z,3719690783,73,,3719690781,56,Left,3719691305,233,25,,,,,,,,,,,,,,,,1tztnrv51q99ewl193qk526z9,N. Radonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628237,50,1,1,3,39,7gnly6999wao1xarwct4p8fe9,1,99.5,99.5,2022-08-20T16:36:14.298Z,2022-08-21T04:47:30Z,3719691679,6,,3719691695,1,,3719691681,155,,3721389619,178,,3719691689,141,48.4,3719691693,213,4.6,3719692719,154,,3719692717,210,13,1tztnrv51q99ewl193qk526z9,N. Radonjić,3719691683,223,1,3719691691,212,35.1,3719691685,56,Center,3719691677,2,3719691687,140,94.7,3720770333,20,,,,,,,,,,,,,,,
2448628243,51,44,1,3,41,7gnly6999wao1xarwct4p8fe9,1,95.9,46.6,2022-08-20T16:36:15.907Z,2022-08-21T04:47:30Z,3719691831,233,26,3719691721,286,,3719691719,56,Center,,,,,,,,,,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628257,26,44,1,3,41,btcy9nra9ak4m22ovr2ia6m5v,0,4.1,53.4,2022-08-20T16:36:15.908Z,2022-08-21T00:31:22Z,3719691891,233,51,3719691793,56,Back,3719691795,285,,,,,,,,,,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628253,52,13,1,3,41,7gnly6999wao1xarwct4p8fe9,1,97.4,47.8,2022-08-20T16:36:15.934Z,2022-08-21T04:47:31Z,3719692033,25,,3719691779,16,,3719692775,230,96.9,3721390173,388,,3719692765,55,50,3719692039,328,,3719692777,231,51.6,3719692761,29,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,3719692769,102,,3719692035,15,,3719692771,103,63.9,3719691781,56,3719692773,214,,3719692763,154,48.1,Center,3719692759,74,,,,,,,,,,,
2448628275,27,5,1,3,43,btcy9nra9ak4m22ovr2ia6m5v,1,-1.4,50.6,2022-08-20T16:36:18.549Z,2022-08-21T00:31:34Z,3719691933,233,53,3719691899,346,,3719691897,56,Back,,,,,,,,,,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628279,53,5,1,3,43,7gnly6999wao1xarwct4p8fe9,0,101.4,49.4,2022-08-20T16:36:18.549Z,2022-08-21T00:31:34Z,3719691911,346,,3719691909,56,Center,3719691957,233,27,,,,,,,,,,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628671,28,1,1,4,6,btcy9nra9ak4m22ovr2ia6m5v,1,5,40.3,2022-08-20T16:36:41.411Z,2022-08-21T00:31:52Z,3719693635,141,47.8,3719693633,140,4.1,3719693631,56,Back,3719693641,213,1.8,3719693647,237,,3719693637,212,5.2,3719693629,124,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628737,29,1,1,4,10,btcy9nra9ak4m22ovr2ia6m5v,1,7.7,45.4,2022-08-20T16:36:45.378Z,2022-08-21T00:32:04Z,3719693969,212,31.4,3719693971,213,0.0,3719693963,56,Back,3719693965,140,37.6,3719693967,141,46.6,3721392117,178,,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628763,30,1,1,4,16,btcy9nra9ak4m22ovr2ia6m5v,1,37.5,76.8,2022-08-20T16:36:50.664Z,2022-08-21T00:32:09Z,3719694109,140,34.8,3719694115,213,1.8,3719694107,56,Back,3719694113,212,12.0,3719694111,141,93.9,3721392403,178,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628783,31,1,1,4,17,btcy9nra9ak4m22ovr2ia6m5v,1,34.7,93.9,2022-08-20T16:36:52.542Z,2022-08-21T00:32:12Z,3719694197,212,20.9,3721392525,178,,3719694191,56,Back,3719694199,213,4.1,3719694193,140,22.6,3719694195,141,69.5,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628837,32,1,1,4,20,btcy9nra9ak4m22ovr2ia6m5v,1,22.6,69.5,2022-08-20T16:36:55.498Z,2022-08-21T00:32:15Z,3719694397,141,47.5,3719694399,212,15.1,3719694395,140,20.5,3719694401,213,4.6,3719694393,56,Back,3721392663,178,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628919,33,1,1,4,23,btcy9nra9ak4m22ovr2ia6m5v,1,25.1,39.2,2022-08-20T16:36:57.972Z,2022-08-21T00:32:19Z,3719694747,141,4.6,3719694751,213,5.0,3721392809,178,,3719694749,212,24.7,3719694743,56,Back,3719694745,140,32.3,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448628975,34,1,1,4,27,btcy9nra9ak4m22ovr2ia6m5v,1,33.6,8.9,2022-08-20T16:37:01.836Z,2022-08-21T00:32:21Z,3719695051,213,2.2,3719695049,212,21.2,3719695047,141,33.5,3721392941,178,,3719695045,140,21.2,3719695043,56,Back,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629053,35,1,1,4,31,btcy9nra9ak4m22ovr2ia6m5v,1,22.2,45.2,2022-08-20T16:37:05.761Z,2022-08-21T00:32:25Z,3719695381,56,Back,3721393085,178,,3719695395,1,,3719695383,140,18.8,3719695385,141,93.9,3719695391,213,1.7,3719695387,212,33.3,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629107,36,1,1,4,35,btcy9nra9ak4m22ovr2ia6m5v,1,19.4,93.6,2022-08-20T16:37:10.508Z,2022-08-21T00:32:28Z,3719695667,56,Back,3721393337,178,,3719695669,140,14.5,3719695675,213,4.1,3719695673,212,9.4,3719695671,141,82.1,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629205,37,1,1,4,39,btcy9nra9ak4m22ovr2ia6m5v,1,14.2,81.6,2022-08-20T16:37:14.328Z,2022-08-21T00:32:31Z,3719696077,141,56.1,3719696079,212,20.1,3719696081,213,4.2,3719696073,56,Back,3719696075,140,4.6,3721393481,178,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629295,38,1,1,4,43,btcy9nra9ak4m22ovr2ia6m5v,1,4.5,49.1,2022-08-20T16:37:17.758Z,2022-08-21T00:32:35Z,3719696537,56,Back,3719696547,1,,3719696543,212,36.8,3719696545,213,5.2,3719696541,141,2.2,3721393729,178,,3719696539,140,21.9,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629311,39,1,1,4,49,btcy9nra9ak4m22ovr2ia6m5v,1,30.4,2,2022-08-20T16:37:23.681Z,2022-08-21T00:32:44Z,3719696607,141,2.3,3719696611,213,0.0,3719696609,212,9.0,3719696603,56,Back,3719696605,140,39.0,3721394219,178,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448994343,917,67,1,4,49,btcy9nra9ak4m22ovr2ia6m5v,1,39.1,4.2,2022-08-20T16:37:24.429Z,2022-08-21T04:47:31Z,3721726419,233,979,,,,,,,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448994341,979,67,1,4,49,7gnly6999wao1xarwct4p8fe9,0,60.9,95.8,2022-08-20T16:37:24.430Z,2022-08-21T02:10:10Z,3721726435,233,917,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629327,40,1,1,4,49,btcy9nra9ak4m22ovr2ia6m5v,0,39,2.3,2022-08-20T16:37:24.453Z,2022-08-21T04:47:31Z,3719696655,141,7.4,3719696653,140,36.5,3721394373,178,,3719696659,213,2.2,3719696651,56,Back,3719696693,156,,3719696657,212,4.3,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448994533,982,43,1,4,50,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T16:37:24.950Z,2022-08-21T02:10:28Z,3721727351,233,922,3721727441,144,67,,,,,,,,,,,,,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629365,54,49,1,4,50,7gnly6999wao1xarwct4p8fe9,1,59.6,91.8,2022-08-20T16:37:24.951Z,2022-08-21T00:33:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448994525,922,43,1,4,50,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T16:37:24.951Z,2022-08-21T02:10:28Z,3721727461,144,67,3721727381,233,982,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448994633,983,67,1,4,50,7gnly6999wao1xarwct4p8fe9,1,62.3,93.1,2022-08-20T16:37:25.020Z,2022-08-21T04:47:32Z,3721727907,233,925,,,,,,,,,,,,,,,,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448994629,925,67,1,4,50,btcy9nra9ak4m22ovr2ia6m5v,0,37.7,6.9,2022-08-20T16:37:25.021Z,2022-08-21T02:10:36Z,3721727923,233,983,,,,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629373,55,1,1,4,51,7gnly6999wao1xarwct4p8fe9,0,58.8,97.3,2022-08-20T16:37:26.576Z,2022-08-21T00:33:08Z,3719696933,286,,3719696839,141,96.2,3719696899,236,,3719696831,56,Left,3719696841,212,3.2,3719696835,140,55.8,3719696843,213,3.4,3721395299,178,,7zokstl625tj96c64ow4uvjyt,O. Aina,3719696929,233,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,
2448629379,41,74,1,4,52,btcy9nra9ak4m22ovr2ia6m5v,1,39.7,3.8,2022-08-20T16:37:26.696Z,2022-08-21T00:33:13Z,3719696859,56,Back,3719696963,233,55,3719696861,285,,3721395607,178,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448994717,927,43,1,4,53,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T16:37:27.792Z,2022-08-21T02:10:46Z,3721728521,144,82,3721728343,178,0,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629403,42,49,1,4,53,btcy9nra9ak4m22ovr2ia6m5v,1,41.7,18.2,2022-08-20T16:37:27.831Z,2022-08-21T02:10:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629445,43,1,1,4,54,btcy9nra9ak4m22ovr2ia6m5v,1,41.8,19.3,2022-08-20T16:37:29.550Z,2022-08-21T00:33:25Z,3719697265,213,2.2,3721396103,178,,3719697263,212,17.1,3719697257,56,Back,3719697261,141,40.1,3719697259,140,32.6,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629489,44,1,1,4,57,btcy9nra9ak4m22ovr2ia6m5v,1,32.8,35.1,2022-08-20T16:37:32.325Z,2022-08-21T00:33:27Z,3721396209,178,,3719697565,212,26.5,3719697563,141,73.8,3719697561,140,30.1,3719697567,213,1.7,3719697559,56,Back,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629525,45,1,1,5,2,btcy9nra9ak4m22ovr2ia6m5v,1,29,86.1,2022-08-20T16:37:36.799Z,2022-08-21T00:33:32Z,3719697777,212,19.2,3721396435,178,,3719697771,56,Back,3719697779,213,4.1,3719697773,140,19.1,3719697775,141,62.3,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629583,46,1,1,5,4,btcy9nra9ak4m22ovr2ia6m5v,1,19.1,62.3,2022-08-20T16:37:39.381Z,2022-08-21T00:33:36Z,3719697997,213,4.7,3719697991,140,18.9,3721396639,178,,3719697995,212,12.5,3719697989,56,Back,3719697993,141,43.9,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629659,47,1,1,5,6,btcy9nra9ak4m22ovr2ia6m5v,1,20.3,38.9,2022-08-20T16:37:41.437Z,2022-08-21T00:33:38Z,3719698347,141,8.5,3719698351,213,4.8,3719698349,212,20.7,3719698341,155,,3721396721,178,,3719698345,140,21.6,3719698343,56,Back,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629675,48,1,1,5,12,btcy9nra9ak4m22ovr2ia6m5v,1,24.5,5.6,2022-08-20T16:37:47.192Z,2022-08-21T00:33:42Z,3719698421,56,Back,3719698429,213,0.9,3719698423,140,30.8,3719698425,141,17.8,3719698427,212,10.6,3721396973,178,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448995713,955,43,1,5,12,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T16:37:47.211Z,2022-08-21T02:12:24Z,3721733311,144,82,3721733125,178,0,,,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629691,49,1,1,5,13,btcy9nra9ak4m22ovr2ia6m5v,1,31.9,15.3,2022-08-20T16:37:47.885Z,2022-08-21T00:33:46Z,3719698525,56,Back,3719698529,141,18.0,3719698533,213,3.0,3719698527,140,15.8,3721397127,178,,3719698541,156,,3719698531,212,17.0,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448629757,50,1,1,5,19,btcy9nra9ak4m22ovr2ia6m5v,0,12.9,18.7,2022-08-20T16:37:53.687Z,2022-08-21T00:33:49Z,3719698805,1,,3719698803,213,6.1,3719698797,140,47.2,3721397311,178,,3719698801,212,36.9,3719698793,157,,3719698795,56,Back,3719698799,141,6.8,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
