id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/17/value,qualifier/18/value
2540742801,182,1,1,18,37,5jjqm8h6qm1w4s5f93uubhdrj,1,24.8,49.9,2023-04-29T14:21:48.062Z,2023-05-02T09:43:02Z,4235050605,213,1.2,4235050599,140,34.0,4235050603,212,24.1,4235050601,141,82.4,4244400693,178,,4235050597,56,Back,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540742889,183,1,1,18,41,5jjqm8h6qm1w4s5f93uubhdrj,1,32.7,86.5,2023-04-29T14:21:51.982Z,2023-05-02T09:43:05Z,4235051157,141,62.3,4235051161,212,17.0,4235051155,140,28.6,4235051167,213,4.5,4244400735,178,,4235051153,56,Back,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540742957,184,1,1,18,45,5jjqm8h6qm1w4s5f93uubhdrj,1,29.1,61.4,2023-04-29T14:21:55.744Z,2023-05-02T09:43:08Z,4235051575,213,4.8,4235051569,141,41.8,4235051571,212,13.3,4235051565,56,Back,4244400767,178,,4235051567,140,29.6,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743033,185,1,1,18,48,5jjqm8h6qm1w4s5f93uubhdrj,1,31.3,32.4,2023-04-29T14:21:58.999Z,2023-05-02T09:43:11Z,4235052025,155,,4235052043,1,,4235052029,140,69.5,4235052031,141,74.7,4235052039,213,0.6,4244400821,178,,4235052027,56,Center,4235052035,212,49.4,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743043,186,44,1,18,51,5jjqm8h6qm1w4s5f93uubhdrj,1,73.8,73,2023-04-29T14:22:01.930Z,2023-05-02T10:13:08Z,4235052097,286,,4235052271,233,130,4235052095,56,Center,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743073,130,44,1,18,51,5pfqedkme2kabtqhkln35pf3l,0,26.2,27,2023-04-29T14:22:01.931Z,2023-05-02T09:43:16Z,4235052315,233,186,4235052215,56,Back,4235052217,285,,,,,,,,,,,,,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743095,187,1,1,18,51,5jjqm8h6qm1w4s5f93uubhdrj,1,69.7,74.8,2023-04-29T14:22:02.040Z,2023-05-02T10:13:09Z,4235052369,168,,4235052375,141,81.4,4235052373,140,83.0,4244400995,388,,4235052371,56,Left,4235052379,213,0.3,4235052377,212,14.7,4235052367,3,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743103,188,61,1,18,51,5jjqm8h6qm1w4s5f93uubhdrj,0,85,76.6,2023-04-29T14:22:02.654Z,2023-05-02T09:43:32Z,4244401215,388,,4235052415,56,Center,4244401213,21,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743229,131,12,1,18,53,5pfqedkme2kabtqhkln35pf3l,1,9.7,24.4,2023-04-29T14:22:04.546Z,2023-05-02T09:43:36Z,4235053165,212,25.9,4235053157,56,Back,4235053305,167,,4235053161,140,27.6,4235053163,141,0.0,4235053167,213,5.5,4244401303,388,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743243,132,5,1,18,57,5pfqedkme2kabtqhkln35pf3l,0,26.4,-1.6,2023-04-29T14:22:07.817Z,2023-05-02T09:43:44Z,4235056007,233,189,4235053237,347,,4235053235,56,Back,,,,,,,,,,,,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743665,189,5,1,18,57,5jjqm8h6qm1w4s5f93uubhdrj,1,73.6,101.6,2023-04-29T14:22:07.817Z,2023-05-02T09:43:44Z,4235055743,56,Left,4235055949,233,132,4235055745,347,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743673,190,18,1,19,10,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-04-29T14:22:21.019Z,2023-05-02T09:44:01Z,4235055771,59,15,4235055767,41,,4235055859,55,191,4235055769,44,Defender,,,,,,,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743679,191,19,1,19,10,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-04-29T14:22:21.020Z,2023-05-02T09:44:01Z,4235055805,44,Midfielder,4235055797,145,3,4235055803,293,1,4235055801,292,7,4235055799,59,3,4235055807,55,190,4235055793,41,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744177,193,1,1,19,27,5jjqm8h6qm1w4s5f93uubhdrj,1,77.6,100,2023-04-29T14:22:38.560Z,2023-05-02T09:44:05Z,4235058759,140,81.8,4235058755,107,,4235058767,213,4.9,4235058763,141,73.2,4235058757,56,Center,4235058765,212,20.1,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744281,194,1,1,19,30,5jjqm8h6qm1w4s5f93uubhdrj,1,77.9,68.8,2023-04-29T14:22:41.064Z,2023-05-02T09:44:08Z,4244401917,178,,4235059287,141,57.0,4235059285,140,68.9,4235059291,213,3.8,4235059283,56,Center,4235059289,212,12.4,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744373,195,1,1,19,33,5jjqm8h6qm1w4s5f93uubhdrj,0,67,60.6,2023-04-29T14:22:43.950Z,2023-05-02T09:44:12Z,4244401999,178,,4235059733,140,76.0,4235059731,56,Center,4235059739,213,5.4,4235059735,141,42.1,4235059737,212,15.7,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744405,133,49,1,19,35,5pfqedkme2kabtqhkln35pf3l,1,23.8,64.6,2023-04-29T14:22:46.716Z,2023-05-02T09:44:19Z,,,,,,,,,,,,,,,,,,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744459,134,1,1,19,36,5pfqedkme2kabtqhkln35pf3l,1,23.8,64.6,2023-04-29T14:22:46.739Z,2023-05-02T09:44:22Z,4235060223,140,21.7,4235060229,213,2.1,4235060225,141,70.6,4235060219,56,Back,4235060227,212,4.6,4244402145,178,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744541,135,1,1,19,37,5pfqedkme2kabtqhkln35pf3l,0,20.9,70.9,2023-04-29T14:22:47.997Z,2023-05-02T09:44:26Z,4235060597,213,0.4,4235060587,140,47.9,4235060583,155,,4235060593,212,30.5,4235060591,141,87.4,4244402225,178,,4235060585,56,Back,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744599,196,49,1,19,39,5jjqm8h6qm1w4s5f93uubhdrj,1,55.9,17.6,2023-04-29T14:22:50.600Z,2023-05-02T09:44:28Z,,,,,,,,,,,,,,,,,,,,,,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744641,197,1,1,19,41,5jjqm8h6qm1w4s5f93uubhdrj,0,55.9,17.6,2023-04-29T14:22:51.824Z,2023-05-02T09:44:29Z,4235061131,56,Center,4235061133,140,66.5,4235061137,141,32.5,4244402281,178,,4235061141,212,15.1,4235061143,213,0.7,,,,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744659,136,49,1,19,42,5pfqedkme2kabtqhkln35pf3l,1,40.1,71.2,2023-04-29T14:22:53.069Z,2023-05-02T09:44:37Z,,,,,,,,,,,,,,,,,,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744711,137,1,1,19,42,5pfqedkme2kabtqhkln35pf3l,1,40.1,71.2,2023-04-29T14:22:53.105Z,2023-05-02T09:44:34Z,4235061487,141,53.1,4244402357,178,,4235061477,56,Center,4235061491,212,18.5,4235061493,213,5.6,4235061481,140,53.3,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540744957,138,1,1,19,43,5pfqedkme2kabtqhkln35pf3l,1,53.7,52.1,2023-04-29T14:22:54.605Z,2023-05-02T09:44:42Z,4235062879,212,22.1,4244402469,178,,4235062873,56,Right,4235062875,140,57.0,4235062881,213,4.9,4235062877,141,20.0,,,,,,,bgly2zwf7qro0phmd6hkry6ll,R. Loft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745045,139,1,1,19,51,5pfqedkme2kabtqhkln35pf3l,0,82.1,6.5,2023-04-29T14:23:02.294Z,2023-05-02T09:44:45Z,4235063351,2,,4243823439,224,,4235063367,141,57.2,4244402503,178,,4235063369,212,36.6,4243823441,20,,4235063361,56,Center,4235063365,140,93.8,3pxdg41xbkbajeuxovusa2v9x,G. Ward,4235063357,155,,,4235063371,213,1.2,4235063373,1,,,,,,,,,,,,,,,,,,,,,,,,,
2540745071,198,44,1,19,53,5jjqm8h6qm1w4s5f93uubhdrj,1,6.8,45.9,2023-04-29T14:23:04.110Z,2023-05-02T10:13:09Z,4235063703,233,140,4235063481,56,Back,4235063483,285,,,,,,,,,,,,,,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745087,140,44,1,19,53,5pfqedkme2kabtqhkln35pf3l,0,93.2,54.1,2023-04-29T14:23:04.111Z,2023-05-02T09:44:49Z,4235063779,233,198,4235063607,286,,4235063605,56,Center,,,,,,,,,,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745095,199,12,1,19,53,5jjqm8h6qm1w4s5f93uubhdrj,1,7.4,49,2023-04-29T14:23:04.183Z,2023-05-02T10:13:10Z,4244402627,178,,4235063631,212,25.5,4235063627,140,26.9,4235063633,213,0.6,4235063657,15,,4235063625,56,Back,4235063629,141,71.4,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745159,141,1,1,19,55,5pfqedkme2kabtqhkln35pf3l,0,78.7,30.6,2023-04-29T14:23:05.967Z,2023-05-02T09:45:00Z,4235064027,213,0.8,4235064015,3,,4235064019,140,87.1,4235064025,212,12.3,4235064017,56,Center,4244402777,388,,4235064021,141,43.3,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745179,200,12,1,19,56,5jjqm8h6qm1w4s5f93uubhdrj,1,9.6,65.4,2023-04-29T14:23:07.343Z,2023-05-02T09:45:03Z,4235064127,140,34.5,4235064155,213,0.1,4244402841,178,,4235064223,15,,4235064151,212,26.4,4235064125,56,Back,4235064149,141,71.1,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745323,142,1,1,19,58,5pfqedkme2kabtqhkln35pf3l,1,68.2,10.6,2023-04-29T14:23:09.343Z,2023-05-02T09:45:14Z,4235064959,56,Center,4235064967,212,9.8,4235064955,3,,4235064963,140,70.4,4235064969,213,1.3,4235064965,141,24.6,4244402979,178,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745373,143,1,1,20,1,5pfqedkme2kabtqhkln35pf3l,0,69.4,26.7,2023-04-29T14:23:12.452Z,2023-05-02T09:45:17Z,4235065205,141,0.0,4235065207,212,21.5,4244403083,178,,4235065203,140,59.8,4235065209,213,4.2,4235065201,56,Right,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745383,144,5,1,20,3,5pfqedkme2kabtqhkln35pf3l,0,58.8,-1.5,2023-04-29T14:23:13.947Z,2023-05-02T09:45:19Z,4235065241,347,,4235065237,56,Right,4235066595,233,201,,,,,,,,,,,,,,,,9jj7t00bb5zflz78nlz3bvllg,L. Bogarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745645,201,5,1,20,3,5jjqm8h6qm1w4s5f93uubhdrj,1,41.2,101.5,2023-04-29T14:23:13.947Z,2023-05-02T09:45:18Z,4235066567,233,144,4235066539,347,,4235066537,56,Back,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745773,202,1,1,20,10,5jjqm8h6qm1w4s5f93uubhdrj,1,42.1,100,2023-04-29T14:23:21.668Z,2023-05-02T09:45:23Z,4235067183,212,14.6,4235067181,141,90.3,4235067185,213,3.7,4235067177,56,Back,4235067179,140,30.3,4235067175,107,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540745899,203,1,1,20,14,5jjqm8h6qm1w4s5f93uubhdrj,1,29.8,89.3,2023-04-29T14:23:25.619Z,2023-05-02T09:45:25Z,4235067927,141,73.9,4235067931,213,5.1,4235067929,212,11.4,4235067923,56,Back,4235067925,140,34.1,4244403175,178,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540746031,204,1,1,20,18,5jjqm8h6qm1w4s5f93uubhdrj,1,33.3,60.9,2023-04-29T14:23:29.676Z,2023-05-02T09:45:29Z,4244403221,178,,4235068705,56,Back,4235068709,141,54.6,4235068707,140,38.8,4235068713,213,5.6,4235068711,212,7.2,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542386825,743,45,1,20,20,5pfqedkme2kabtqhkln35pf3l,0,64.3,46.4,2023-04-29T14:23:31.489Z,2023-05-02T10:03:57Z,4243825091,285,,4243825089,56,Center,4244036885,233,871,,,,,,,,,,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542386821,871,3,1,20,20,5jjqm8h6qm1w4s5f93uubhdrj,1,35.7,53.6,2023-04-29T14:23:31.489Z,2023-05-02T10:03:57Z,4244403267,178,,4243825083,286,,4243825081,56,Back,4243825139,464,,4244036881,233,743,,,,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540746117,205,1,1,20,22,5jjqm8h6qm1w4s5f93uubhdrj,1,35.7,62.3,2023-04-29T14:23:33.223Z,2023-05-02T09:45:37Z,4235069123,56,Back,4235069137,213,1.4,4235069129,141,90.9,4235069125,140,38.0,4244403329,178,,4235069133,212,19.6,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540746239,206,1,1,20,24,5jjqm8h6qm1w4s5f93uubhdrj,0,39.7,92.1,2023-04-29T14:23:35.684Z,2023-05-02T09:45:40Z,4235069843,1,,4235069829,56,Left,4235069839,213,6.2,4235069831,140,100.0,4235069833,141,83.3,4235069827,155,,4235069835,212,65.0,4244403379,178,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540746285,145,5,1,20,30,5pfqedkme2kabtqhkln35pf3l,1,-1,17.2,2023-04-29T14:23:41.160Z,2023-05-02T09:45:43Z,4235070093,56,Back,4235070095,346,,4235070161,233,207,,,,,,,,,,,,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540746253,207,5,1,20,30,5jjqm8h6qm1w4s5f93uubhdrj,0,101,82.8,2023-04-29T14:23:41.160Z,2023-05-02T09:45:44Z,4235070209,233,145,4235069923,56,Left,4235069925,346,,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747439,146,1,1,21,4,5pfqedkme2kabtqhkln35pf3l,0,4.2,40.3,2023-04-29T14:24:15.539Z,2023-05-02T09:45:59Z,4243825763,155,,4235076513,74,,4235076507,212,56.1,4235076511,1,,4235076509,213,6.0,4235076501,56,Right,4235076503,140,54.9,4235076497,124,,6axta520v9f4z56hctbq3a4mh,E. Balcombe,4235076505,141,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747487,208,1,1,21,8,5jjqm8h6qm1w4s5f93uubhdrj,0,51.9,89.7,2023-04-29T14:24:19.038Z,2023-05-02T09:45:56Z,4235076745,212,13.5,4235076737,155,,4235076741,140,64.6,4235076743,141,86.5,4235076747,213,6.1,4244403631,388,,4235076739,56,Left,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747505,147,1,1,21,9,5pfqedkme2kabtqhkln35pf3l,0,39.1,20,2023-04-29T14:24:20.415Z,2023-05-02T09:46:06Z,4235076865,140,46.4,4235076871,213,0.5,4235076861,3,,4235076869,212,8.7,4235076863,56,Back,4235076867,141,26.1,4244403759,178,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747543,209,49,1,21,10,5jjqm8h6qm1w4s5f93uubhdrj,1,49.9,83.3,2023-04-29T14:24:21.692Z,2023-05-02T09:46:09Z,,,,,,,,,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747573,210,1,1,21,11,5jjqm8h6qm1w4s5f93uubhdrj,0,49.9,83.3,2023-04-29T14:24:21.790Z,2023-05-02T09:46:13Z,4235077233,213,0.6,4235077227,140,54.7,4235077231,212,6.0,4244403841,178,,4235077229,141,88.0,4235077225,56,Left,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747533,148,61,1,21,11,5pfqedkme2kabtqhkln35pf3l,1,43.7,14.6,2023-04-29T14:24:22.183Z,2023-05-02T09:46:18Z,4244403881,178,,4235077009,56,Back,,,,,,,,,,,,,,,,,,,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747673,211,1,1,21,13,5jjqm8h6qm1w4s5f93uubhdrj,1,55.4,94.4,2023-04-29T14:24:24.095Z,2023-05-02T09:46:22Z,4244403929,178,,4235077829,140,33.3,4235077833,212,23.5,4235077827,56,Back,4235077831,141,88.9,4235077835,213,3.3,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747817,212,1,1,21,15,5jjqm8h6qm1w4s5f93uubhdrj,1,32.3,88.1,2023-04-29T14:24:26.510Z,2023-05-02T09:46:24Z,4235078585,56,Back,4235078593,213,4.5,4235078591,212,21.1,4235078589,141,57.9,4244403987,178,,4235078587,140,27.7,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747873,213,1,1,21,21,5jjqm8h6qm1w4s5f93uubhdrj,1,29.5,43.7,2023-04-29T14:24:32.155Z,2023-05-02T09:46:28Z,4235078899,212,17.0,4235078885,56,Back,4235078895,141,67.2,4244404033,178,,4235078889,140,35.0,4235078909,213,1.2,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747943,214,1,1,21,23,5jjqm8h6qm1w4s5f93uubhdrj,1,35.9,74.8,2023-04-29T14:24:34.195Z,2023-05-02T09:46:31Z,4235079225,212,26.0,4235079223,141,92.9,4235079221,140,57.7,4244404067,178,,4235079227,213,0.5,4235079219,56,Left,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540747991,215,1,1,21,25,5jjqm8h6qm1w4s5f93uubhdrj,1,55.5,92.3,2023-04-29T14:24:36.261Z,2023-05-02T09:46:34Z,4235079463,141,84.7,4235079461,140,36.4,4235079465,212,20.7,4235079459,56,Back,4244404105,178,,4235079467,213,3.4,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748055,216,1,1,21,27,5jjqm8h6qm1w4s5f93uubhdrj,1,34.9,82.3,2023-04-29T14:24:38.115Z,2023-05-02T09:46:37Z,4244404145,178,,4235079825,56,Back,4235079829,141,52.5,4235079831,212,21.1,4235079827,140,29.3,4235079833,213,4.4,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748121,217,1,1,21,29,5jjqm8h6qm1w4s5f93uubhdrj,1,29.1,47,2023-04-29T14:24:40.533Z,2023-05-02T09:46:40Z,4235080231,213,5.7,4235080227,141,37.3,4244404173,178,,4235080225,140,39.7,4235080223,56,Back,4235080229,212,12.9,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748205,218,1,1,21,30,5jjqm8h6qm1w4s5f93uubhdrj,1,39.2,36.7,2023-04-29T14:24:41.456Z,2023-05-02T09:46:43Z,4244404219,178,,4235080767,56,Back,4235080777,213,4.1,4235080773,141,12.5,4235080775,212,19.9,4235080769,140,28.6,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748281,219,1,1,21,34,5jjqm8h6qm1w4s5f93uubhdrj,1,25.6,9.4,2023-04-29T14:24:44.885Z,2023-05-02T09:46:45Z,4244404265,178,,4235081151,213,0.3,4235081147,212,16.3,4235081139,56,Back,4235081143,141,16.7,4235081141,140,40.4,,,,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748309,220,1,1,21,36,5jjqm8h6qm1w4s5f93uubhdrj,1,38.7,15.5,2023-04-29T14:24:47.123Z,2023-05-02T09:46:49Z,4235081291,141,15.9,4235081293,212,12.9,4235081295,213,3.1,4244404341,178,,4235081289,140,26.4,4235081287,56,Back,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748371,221,1,1,21,38,5jjqm8h6qm1w4s5f93uubhdrj,1,26,15.9,2023-04-29T14:24:48.934Z,2023-05-02T09:46:52Z,4235081595,213,1.9,4235081589,140,23.1,4244404407,178,,4235081591,141,30.7,4235081593,212,10.5,4235081587,56,Back,,,,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748493,222,1,1,21,40,5jjqm8h6qm1w4s5f93uubhdrj,1,21.3,37,2023-04-29T14:24:50.895Z,2023-05-02T09:46:54Z,4235082275,212,15.1,4235082269,56,Back,4235082271,140,12.0,4235082273,141,54.0,4235082277,213,2.3,4244404477,178,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748611,223,1,1,21,42,5jjqm8h6qm1w4s5f93uubhdrj,1,8.3,57.5,2023-04-29T14:24:53.662Z,2023-05-02T09:46:56Z,4235082927,212,21.0,4235082921,56,Back,4235082929,213,6.0,4235082923,140,27.7,4235082925,141,50.0,4244404521,178,,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748757,224,1,1,21,46,5jjqm8h6qm1w4s5f93uubhdrj,1,26.1,40,2023-04-29T14:24:57.071Z,2023-05-02T09:47:01Z,4235083621,56,Back,4235083629,213,5.0,4235083623,140,30.9,4235083625,141,14.3,4235083627,212,18.2,4244404633,178,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748847,225,1,1,21,49,5jjqm8h6qm1w4s5f93uubhdrj,1,30.8,9.4,2023-04-29T14:25:00.669Z,2023-05-02T09:47:03Z,4235084185,56,Center,4235084191,140,53.1,4235084199,213,0.7,4235084193,141,36.1,4235084197,212,29.6,4244404655,178,,,,,,,,azp9bk80ozwjy2xx7tvqot5gp,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540748859,226,61,1,21,51,5jjqm8h6qm1w4s5f93uubhdrj,0,54.7,36.4,2023-04-29T14:25:01.950Z,2023-05-02T09:47:11Z,4244404799,178,,4235084265,56,Center,,,,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
