id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/17/value,qualifier/19/value
2504262893,786,67,1,2,30,muo4d1nfi1vgyvz5n07tjmoo,0,18.9,94.7,2023-02-04T15:04:35.013Z,2023-02-05T06:22:24Z,4014087113,233,999,,,,,,,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503785949,43,61,1,2,31,c9ky1957qli8v2lylfga7io8b,0,79.3,4.2,2023-02-04T15:04:35.071Z,2023-02-05T09:14:33Z,4011536735,56,Right,4013681365,178,,,,,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503786855,12,5,1,2,31,muo4d1nfi1vgyvz5n07tjmoo,1,22.6,101,2023-02-04T15:04:35.430Z,2023-02-05T00:31:58Z,4011541349,233,44,4011541325,56,Back,4011541327,347,,,,,,,,,,,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503785979,44,5,1,2,31,c9ky1957qli8v2lylfga7io8b,0,77.4,-1,2023-02-04T15:04:35.430Z,2023-02-05T00:31:58Z,4011541375,233,12,4011536871,347,,4011536869,56,Right,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787021,13,1,1,2,57,muo4d1nfi1vgyvz5n07tjmoo,1,35.3,100,2023-02-04T15:05:01.201Z,2023-02-05T00:32:02Z,4011542149,141,92.1,4011542157,1,,4011542151,212,28.3,4011542145,140,61.6,4011542143,56,Left,4011542141,107,,4011542153,213,6.1,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787035,14,61,1,2,59,muo4d1nfi1vgyvz5n07tjmoo,0,61.7,92.1,2023-02-04T15:05:03.471Z,2023-02-05T00:32:13Z,4011542205,56,Left,4013681889,178,,,,,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787125,45,1,1,3,0,c9ky1957qli8v2lylfga7io8b,1,33.1,8.5,2023-02-04T15:05:04.649Z,2023-02-05T00:32:17Z,4013681965,388,,4011542707,213,0.3,4011542701,140,39.5,4011542699,56,Back,4011542705,212,7.0,4011542703,141,11.2,4011542697,3,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787233,46,1,1,3,1,c9ky1957qli8v2lylfga7io8b,1,39.5,11.2,2023-02-04T15:05:05.303Z,2023-02-05T00:32:29Z,4011543223,141,19.2,4013682193,178,,4011543225,212,5.5,4011543227,213,1.4,4011543221,140,40.3,4011543219,56,Back,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787247,47,49,1,3,1,c9ky1957qli8v2lylfga7io8b,1,40.3,19.2,2023-02-04T15:05:05.911Z,2023-02-05T00:32:37Z,,,,,,,,,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787379,48,1,1,3,1,c9ky1957qli8v2lylfga7io8b,1,40.3,19.2,2023-02-04T15:05:05.937Z,2023-02-05T00:32:48Z,4011543957,212,21.5,4011543949,56,Back,4011543951,140,20.0,4013682601,178,,4011543961,213,3.0,4011543955,141,23.7,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787431,49,1,1,3,4,c9ky1957qli8v2lylfga7io8b,1,20,23.7,2023-02-04T15:05:08.577Z,2023-02-05T00:32:58Z,4011544219,141,45.4,4013682723,178,,4011544215,56,Back,4011544217,140,11.9,4011544223,212,17.0,4011544229,213,2.1,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787589,50,1,1,3,8,c9ky1957qli8v2lylfga7io8b,1,14.2,62.5,2023-02-04T15:05:12.435Z,2023-02-05T00:33:02Z,4011545029,213,0.2,4011545027,212,9.2,4011545021,56,Back,4011545025,141,64.8,4013682809,178,,4011545023,140,22.8,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787799,51,1,1,3,13,c9ky1957qli8v2lylfga7io8b,1,22.8,64.8,2023-02-04T15:05:17.352Z,2023-02-05T00:33:07Z,4011546133,140,30.4,4011546135,141,15.0,4011546139,213,4.9,4013682901,178,,4011546141,1,,4011546137,212,34.8,4011546131,56,Back,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503787953,52,1,1,3,19,c9ky1957qli8v2lylfga7io8b,1,39.2,9.1,2023-02-04T15:05:23.091Z,2023-02-05T00:33:12Z,4011546917,213,2.5,4011546905,140,25.1,4011546907,141,26.8,4013682989,178,,4011546899,56,Back,4011546913,212,19.1,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503788135,15,43,1,3,22,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T15:05:26.892Z,2023-02-04T15:05:40Z,4011549521,144,1,4011547867,1,0,4011547861,212,0,4011547855,140,60.4,4011547853,56,Back,4011547857,141,90.3,4011547851,157,0,4011547865,213,0,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503788057,53,1,1,3,23,c9ky1957qli8v2lylfga7io8b,1,25.1,26.8,2023-02-04T15:05:27.518Z,2023-02-05T00:33:14Z,4011547397,56,Back,4011547401,141,56.5,4011547403,212,20.5,4011547399,140,22.0,4011547405,213,1.7,4013683063,178,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503788221,54,1,1,3,25,c9ky1957qli8v2lylfga7io8b,1,23.5,56.2,2023-02-04T15:05:29.974Z,2023-02-05T00:33:16Z,4013683099,178,,4011548253,212,23.3,4011548249,141,90.4,4011548257,213,1.5,4011548239,56,Back,4011548245,140,25.2,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503788415,55,1,1,3,30,c9ky1957qli8v2lylfga7io8b,0,30.7,92.1,2023-02-04T15:05:34.238Z,2023-02-05T00:33:20Z,4011549209,1,,4013683161,178,,4011549197,155,,4011549205,212,74.0,4011549203,141,89.8,4011549207,213,6.3,4011549201,140,100.0,4011549199,56,Left,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503788553,16,5,1,3,35,muo4d1nfi1vgyvz5n07tjmoo,1,-0.9,11.7,2023-02-04T15:05:39.423Z,2023-02-05T00:33:24Z,4011549857,346,,4011550505,233,56,4011549855,56,Back,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503788431,56,5,1,3,35,c9ky1957qli8v2lylfga7io8b,0,100.9,88.3,2023-02-04T15:05:39.423Z,2023-02-05T00:33:25Z,4011550551,233,16,4011549289,346,,4011549287,56,Left,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503789625,17,1,1,4,0,muo4d1nfi1vgyvz5n07tjmoo,0,4.4,42.8,2023-02-04T15:06:04.526Z,2023-02-05T00:33:33Z,4011555429,74,,4011555417,140,63.4,4011555423,213,6.2,4011555425,1,,4011555413,124,,4011555421,212,62.3,4011555415,56,Center,4011555419,141,33.1,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503789663,57,44,1,4,4,c9ky1957qli8v2lylfga7io8b,1,38.4,64.8,2023-02-04T15:06:08.375Z,2023-02-05T09:14:34Z,4011555609,56,Back,4011555617,285,,4011555697,233,18,,,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503789631,18,44,1,4,4,muo4d1nfi1vgyvz5n07tjmoo,0,61.6,35.2,2023-02-04T15:06:08.376Z,2023-02-05T00:33:40Z,4011555471,286,,4011555467,56,Center,4011555731,233,57,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503789761,58,1,1,4,4,c9ky1957qli8v2lylfga7io8b,1,40.1,62.7,2023-02-04T15:06:08.431Z,2023-02-05T09:14:34Z,4011556167,3,,4011556175,212,19.8,4011556173,141,69.0,4011556169,56,Center,4011556171,140,58.5,4013683577,388,,4011556177,213,0.2,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503789773,59,61,1,4,6,c9ky1957qli8v2lylfga7io8b,0,58.5,69,2023-02-04T15:06:10.380Z,2023-02-05T00:34:03Z,4013683813,388,,4011556241,56,Center,,,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503789927,19,1,1,4,7,muo4d1nfi1vgyvz5n07tjmoo,0,44.5,20.9,2023-02-04T15:06:11.536Z,2023-02-05T00:34:11Z,4013683953,178,,4011556987,140,79.5,4011556991,212,37.6,4011556995,1,,4011556983,157,,4011556993,213,6.1,4011556985,56,Right,4011556989,141,9.1,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790141,60,1,1,4,11,c9ky1957qli8v2lylfga7io8b,0,24.9,88,2023-02-04T15:06:15.624Z,2023-02-05T00:34:15Z,4011558023,157,,4013684019,178,,4011558025,56,Back,4011558029,141,90.7,4011558031,212,18.0,4011558035,1,,4011558033,213,0.1,4011558027,140,42.0,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790123,20,44,1,4,14,muo4d1nfi1vgyvz5n07tjmoo,1,57,6.7,2023-02-04T15:06:18.977Z,2023-02-05T09:14:34Z,4011558265,233,61,4011557969,286,,4011557967,56,Right,,,,,,,,,,,,,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790157,61,44,1,4,14,c9ky1957qli8v2lylfga7io8b,0,43,93.3,2023-02-04T15:06:18.978Z,2023-02-05T00:34:34Z,4011558139,56,Back,4011558373,233,20,4011558141,285,,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790147,21,1,1,4,14,muo4d1nfi1vgyvz5n07tjmoo,0,56,4.1,2023-02-04T15:06:19.017Z,2023-02-05T09:14:35Z,4011558067,140,57.8,4011558075,213,0.2,4011558069,141,4.7,4011558071,212,1.9,4013684415,178,,4011558063,3,,4011558065,56,Right,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790191,62,61,1,4,14,c9ky1957qli8v2lylfga7io8b,1,42,90.7,2023-02-04T15:06:19.038Z,2023-02-05T00:35:08Z,4013684807,178,,4013684805,15,,4011558315,56,Back,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790281,22,1,1,4,17,muo4d1nfi1vgyvz5n07tjmoo,1,56.1,1.4,2023-02-04T15:06:21.336Z,2023-02-05T00:35:14Z,4011558813,141,5.3,4011558815,212,10.1,4011558807,56,Right,4011558819,213,0.3,4013684903,178,,4011558803,3,,4011558809,140,65.4,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790295,24,1,1,4,18,muo4d1nfi1vgyvz5n07tjmoo,0,61.5,5.2,2023-02-04T15:06:22.161Z,2023-02-05T00:35:20Z,4011558897,213,0.1,4011558887,140,64.4,4011558885,56,Right,4011558893,212,3.1,4011558883,168,,4013685041,178,,4011558889,141,5.8,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790303,63,49,1,4,18,c9ky1957qli8v2lylfga7io8b,1,24.9,92.7,2023-02-04T15:06:22.349Z,2023-02-05T00:35:24Z,,,,,,,,,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790291,23,43,1,4,20,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T15:06:24.203Z,2023-02-04T15:06:28Z,4011558853,56,Right,4011559397,144,44,4011558855,286,0,,,,,,,,,,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790397,64,1,1,4,20,c9ky1957qli8v2lylfga7io8b,1,28.6,88.9,2023-02-04T15:06:24.839Z,2023-02-05T00:35:27Z,4011559495,213,4.7,4011559483,140,28.4,4011559485,141,38.8,4011559489,212,34.1,4011559501,1,,4011559481,56,Back,4013685127,178,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790697,65,1,1,4,24,c9ky1957qli8v2lylfga7io8b,1,31.4,39.4,2023-02-04T15:06:28.333Z,2023-02-05T00:35:32Z,4011561055,56,Back,4013685187,178,,4011561059,141,7.2,4011561061,212,27.8,4011561063,213,5.4,4011561057,140,47.7,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503790827,66,1,1,4,30,c9ky1957qli8v2lylfga7io8b,1,54.9,43.5,2023-02-04T15:06:34.895Z,2023-02-05T00:35:41Z,4011561721,140,59.9,4011561727,141,88.3,4011561719,56,Left,4011561733,213,1.4,4011561729,212,30.9,4013685275,178,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503791045,67,61,1,4,34,c9ky1957qli8v2lylfga7io8b,1,61.7,88.9,2023-02-04T15:06:38.412Z,2023-02-05T00:35:51Z,4011562769,56,Left,4013685389,178,,,,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504065873,910,3,1,4,37,c9ky1957qli8v2lylfga7io8b,0,69.7,88.2,2023-02-04T15:06:41.989Z,2023-02-05T00:35:59Z,4013019801,467,ctqn305re0qsih8mh5nufg89h,4013019795,56,Left,4013019799,465,,4013685525,178,,4013019797,286,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503791197,68,1,1,4,39,c9ky1957qli8v2lylfga7io8b,1,74.1,76.8,2023-02-04T15:06:43.260Z,2023-02-05T00:36:14Z,4013020907,223,,4011563553,141,50.1,4011563555,212,23.3,4011594535,210,13,4011563547,155,,4011594537,154,,4011563545,2,,4013020909,20,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,1,4011563551,140,88.0,4011563549,56,Center,4011563557,213,5.4,4013685705,178,,,,,,,,,,,,,,,,,,,,,,,,,
2503791207,69,13,1,4,40,c9ky1957qli8v2lylfga7io8b,1,86.2,53.2,2023-02-04T15:06:44.185Z,2023-02-05T00:36:14Z,4011594641,328,,4011594625,154,,4011563607,56,Center,4011594631,102,38.2,4011594637,108,,4011594649,230,98.6,4011594657,231,49.1,4013685889,178,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,4011594633,103,22.2,4011563605,17,,4011594627,55,68,4011563603,22,4011577579,20,4011594619,29,4011594615,75,,,,,,,,,,,,,,,,,,,
2503791109,25,5,1,4,41,muo4d1nfi1vgyvz5n07tjmoo,1,-0.6,58.6,2023-02-04T15:06:45.450Z,2023-02-05T00:36:23Z,4011563099,56,Back,4011563101,346,,4011563993,233,70,,,,,,,,,,,,,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503791255,70,5,1,4,41,c9ky1957qli8v2lylfga7io8b,0,100.6,41.4,2023-02-04T15:06:45.450Z,2023-02-05T00:36:22Z,4011563819,56,Center,4011564055,233,25,4011563821,346,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792283,26,1,1,5,7,muo4d1nfi1vgyvz5n07tjmoo,0,4.3,57.3,2023-02-04T15:07:11.106Z,2023-02-05T00:36:26Z,4011569155,74,,4011569137,140,59.3,4011569129,124,,4011569133,56,Left,4011569149,1,,4011569139,141,81.6,4011569143,212,60.1,4011569145,213,0.3,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792295,71,44,1,5,9,c9ky1957qli8v2lylfga7io8b,1,38.8,15.4,2023-02-04T15:07:13.714Z,2023-02-05T09:14:35Z,4011569277,233,27,4011569209,285,,4011569207,56,Back,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792301,27,44,1,5,9,muo4d1nfi1vgyvz5n07tjmoo,0,61.2,84.6,2023-02-04T15:07:13.715Z,2023-02-05T00:36:34Z,4011569221,286,,4011569443,233,71,4011569219,56,Left,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792327,72,1,1,5,9,c9ky1957qli8v2lylfga7io8b,0,39,10.2,2023-02-04T15:07:13.747Z,2023-02-05T09:14:35Z,4011569343,56,Center,4011569345,140,59.9,4011569349,212,28.1,4013686695,388,,4011569353,213,0.7,4011569341,3,,4011569347,141,36.0,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792403,28,1,1,5,10,muo4d1nfi1vgyvz5n07tjmoo,0,45.3,69.3,2023-02-04T15:07:14.843Z,2023-02-05T00:36:55Z,4013686869,178,,4011569747,3,,4011569753,141,77.3,4011569755,212,16.5,4011569751,140,60.1,4011569757,213,0.3,4011569749,56,Center,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503882835,486,44,1,5,12,c9ky1957qli8v2lylfga7io8b,1,32.4,18,2023-02-04T15:07:16.309Z,2023-02-05T09:14:36Z,4012048657,56,Back,4012048663,285,,4012048691,233,358,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503882741,358,44,1,5,12,muo4d1nfi1vgyvz5n07tjmoo,0,67.6,82,2023-02-04T15:07:16.310Z,2023-02-05T00:37:03Z,4012048697,233,486,4012048207,56,Left,4012048209,286,,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792387,73,1,1,5,12,c9ky1957qli8v2lylfga7io8b,0,33.8,22,2023-02-04T15:07:16.343Z,2023-02-05T09:14:36Z,4013687053,388,,4011569671,212,20.3,4011569663,140,52.8,4011569667,141,16.5,4011569659,56,Right,4011569653,3,,4011569675,213,6.1,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792457,29,1,1,5,14,muo4d1nfi1vgyvz5n07tjmoo,1,57.7,77.9,2023-02-04T15:07:18.318Z,2023-02-05T00:37:15Z,4011570053,213,3.7,4013687159,178,,4011570047,140,48.5,4011570043,3,,4011570045,56,Back,4011570051,212,11.4,4011570049,141,69.1,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792469,30,49,1,5,15,muo4d1nfi1vgyvz5n07tjmoo,1,48.3,69.1,2023-02-04T15:07:19.473Z,2023-02-05T00:37:19Z,,,,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792545,31,1,1,5,15,muo4d1nfi1vgyvz5n07tjmoo,0,48.3,69.1,2023-02-04T15:07:19.569Z,2023-02-05T00:37:28Z,4011570365,140,45.5,4011570363,56,Back,4011570371,213,1.8,4013687597,178,,4011570369,212,13.1,4011570367,141,87.8,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792515,74,8,1,5,17,c9ky1957qli8v2lylfga7io8b,1,62,22.3,2023-02-04T15:07:21.071Z,2023-02-05T00:37:33Z,4011570265,56,Center,4013027821,384,,4013687753,178,,,,,,,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504067503,758,61,1,5,17,muo4d1nfi1vgyvz5n07tjmoo,1,34.9,84.4,2023-02-04T15:07:21.103Z,2023-02-05T00:37:37Z,4013687877,178,,4013028329,56,Back,,,,,,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792653,75,1,1,5,18,c9ky1957qli8v2lylfga7io8b,1,66,27.1,2023-02-04T15:07:22.534Z,2023-02-05T00:37:42Z,4011570991,56,Right,4011570997,212,13.7,4011570987,3,,4011570993,140,70.9,4013687975,388,,4011570995,141,8.5,4011570999,213,5.1,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792557,32,43,1,5,18,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T15:07:22.618Z,2023-02-04T15:54:02Z,4011570425,140,39.2,4012052075,144,1,4011570423,56,Back,4011570429,212,11.6,4011570431,213,4.1,4011570427,141,73.8,4011570421,155,0,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792671,76,3,1,5,20,c9ky1957qli8v2lylfga7io8b,0,70.4,11,2023-02-04T15:07:24.359Z,2023-02-05T00:37:55Z,4013030803,464,,4013030475,286,,4013180171,233,359,4011571069,56,Right,4013688261,178,,,,,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503883341,359,7,1,5,20,muo4d1nfi1vgyvz5n07tjmoo,0,29.6,89,2023-02-04T15:07:24.402Z,2023-02-05T00:37:59Z,4013030933,385,,4013180163,233,76,4013688345,178,,4012051067,56,Back,4013030667,285,,,,,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792819,77,1,1,5,22,c9ky1957qli8v2lylfga7io8b,1,69.6,23.5,2023-02-04T15:07:26.451Z,2023-02-05T00:38:02Z,4011571893,56,Center,4011571901,212,22.6,4011571895,140,71.3,4011571897,141,56.7,4013688463,178,,4011571905,213,1.5,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792831,78,61,1,5,23,c9ky1957qli8v2lylfga7io8b,0,71.3,56.7,2023-02-04T15:07:27.525Z,2023-02-05T00:38:13Z,4013688797,178,,4011571957,56,Center,,,,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504068285,759,49,1,5,24,muo4d1nfi1vgyvz5n07tjmoo,1,32.5,56.2,2023-02-04T15:07:28.512Z,2023-02-05T00:38:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792861,33,1,1,5,24,muo4d1nfi1vgyvz5n07tjmoo,0,31.9,62.4,2023-02-04T15:07:28.555Z,2023-02-05T00:38:22Z,4011572167,141,56.3,4013689031,178,,4011572165,140,45.8,4011572163,56,Back,4011572171,213,6.0,4011572169,212,15.2,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503792911,79,49,1,5,26,c9ky1957qli8v2lylfga7io8b,1,56.1,50.7,2023-02-04T15:07:30.523Z,2023-02-05T00:38:27Z,,,,,,,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
