id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/15/value,qualifier/16/value
2502845085,38,1,1,2,57,bxlqcsb8ylen7lng9qy50eoq5,1,31.8,41.5,2023-02-01T17:04:14.663Z,2023-02-01T17:04:15Z,4006615381,56,Back,4006615389,213,0.7,4006615383,140,37.1,4006615385,141,49.1,4006615387,212,7.6,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845101,39,1,1,2,58,bxlqcsb8ylen7lng9qy50eoq5,1,38.9,45.7,2023-02-01T17:04:15.783Z,2023-02-01T17:04:20Z,4006615513,212,13.9,4006615515,213,2.0,4006615511,141,64.4,4006615509,140,33.5,4006615507,56,Back,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845119,40,1,1,3,3,bxlqcsb8ylen7lng9qy50eoq5,1,34.4,66.2,2023-02-01T17:04:20.095Z,2023-02-01T17:04:25Z,4006615611,56,Back,4006615617,212,16.5,4006615615,141,87.9,4006615613,140,41.5,4006615619,213,1.1,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845139,41,1,1,3,8,bxlqcsb8ylen7lng9qy50eoq5,1,42.2,89.9,2023-02-01T17:04:25.704Z,2023-02-01T17:04:30Z,4006615725,56,Center,4006615723,155,,4006615729,141,71.7,4006615731,212,59.4,4006615727,140,97.5,4006615733,213,6.1,4006615735,1,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845143,42,1,1,3,13,bxlqcsb8ylen7lng9qy50eoq5,0,97.5,71.7,2023-02-01T17:04:29.865Z,2023-02-01T18:58:17Z,4006615747,140,94.8,4006615745,56,Center,4006615743,155,,4006615749,141,54.6,4006615751,212,12.0,4006615753,213,4.5,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845153,25,52,1,3,14,b9ecgxh884j2ugjrxwvpym192,1,5.8,48.1,2023-02-01T17:04:31.462Z,2023-02-01T17:04:31Z,,,,,,,,,,,,,,,,,,,,,,,,,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845215,26,1,1,3,26,b9ecgxh884j2ugjrxwvpym192,0,14.8,39.8,2023-02-01T17:04:43.286Z,2023-02-01T17:04:45Z,4006616177,213,6.1,4006616163,199,,4006616165,56,Back,4006616167,140,41.8,4006616171,141,34.2,4006616175,212,28.6,,,,,,,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845225,43,1,1,3,29,bxlqcsb8ylen7lng9qy50eoq5,0,55.7,75,2023-02-01T17:04:46.385Z,2023-02-01T17:04:47Z,4006616247,213,1.0,4006616243,141,100.0,4006616245,212,21.0,4006616237,3,,4006616241,140,65.8,4006616239,56,Left,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845241,27,5,1,3,30,b9ecgxh884j2ugjrxwvpym192,1,31.4,-1.8,2023-02-01T17:04:46.952Z,2023-02-01T17:16:16Z,4006616317,347,,4006616315,56,Back,4006616325,233,44,,,,,,,,,,,,,,,,dri6ywllr5aapmost881p4991,C. Ashurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845229,44,5,1,3,30,bxlqcsb8ylen7lng9qy50eoq5,0,68.6,101.8,2023-02-01T17:04:46.952Z,2023-02-01T17:04:50Z,4006616263,347,,4006616261,56,Left,4006616335,233,27,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845279,28,1,1,3,45,b9ecgxh884j2ugjrxwvpym192,0,28.5,0,2023-02-01T17:05:01.912Z,2023-02-01T17:05:03Z,4006616553,213,0.4,4006616547,140,41.5,4006616549,141,6.1,4006616551,212,14.7,4006616543,107,,4006616545,56,Back,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845307,45,8,1,3,48,bxlqcsb8ylen7lng9qy50eoq5,1,62.5,88.7,2023-02-01T17:05:05.240Z,2023-02-01T18:59:01Z,4006616711,56,Left,4006616721,15,,,,,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845311,29,5,1,3,49,b9ecgxh884j2ugjrxwvpym192,1,34.1,-1.4,2023-02-01T17:05:06.503Z,2023-02-01T17:05:10Z,4006616727,56,Back,4006616777,233,46,4006616729,347,,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845319,46,5,1,3,49,bxlqcsb8ylen7lng9qy50eoq5,0,65.9,101.4,2023-02-01T17:05:06.503Z,2023-02-01T17:16:16Z,4006616785,233,29,4006616769,347,,4006616767,56,Left,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845347,30,1,1,3,56,b9ecgxh884j2ugjrxwvpym192,0,30.8,0,2023-02-01T17:05:12.967Z,2023-02-01T17:05:16Z,4006616925,56,Right,4006616923,107,,4006616929,140,65.4,4006616937,213,0.2,4006616933,141,8.8,4006616935,212,37.1,4006616939,1,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845351,47,1,1,3,58,bxlqcsb8ylen7lng9qy50eoq5,1,31.6,80.6,2023-02-01T17:05:15.465Z,2023-02-01T18:58:58Z,4006616957,213,0.1,4006616953,141,85.8,4006616955,212,27.0,4006616947,3,,4006616951,140,57.1,4006616949,56,Left,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845353,48,49,1,4,0,bxlqcsb8ylen7lng9qy50eoq5,1,57.1,85.8,2023-02-01T17:05:17.792Z,2023-02-01T17:05:18Z,,,,,,,,,,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845373,49,1,1,4,1,bxlqcsb8ylen7lng9qy50eoq5,1,57.1,85.8,2023-02-01T17:05:18.113Z,2023-02-01T17:05:20Z,4006617045,56,Center,4006617049,141,60.6,4006617051,212,17.2,4006617047,140,58.4,4006617053,213,4.8,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845379,50,1,1,4,3,bxlqcsb8ylen7lng9qy50eoq5,0,58.4,55.5,2023-02-01T17:05:20.649Z,2023-02-01T17:05:22Z,4006617091,141,35.0,4006617089,140,69.4,4006617095,213,5.4,4006617093,212,18.1,4006617087,56,Center,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845385,31,8,1,4,6,b9ecgxh884j2ugjrxwvpym192,1,26.2,71.7,2023-02-01T17:05:23.383Z,2023-02-01T17:05:23Z,4006617123,56,Back,,,,,,,,,,,,,,,,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845391,32,49,1,4,7,b9ecgxh884j2ugjrxwvpym192,1,27.5,70.8,2023-02-01T17:05:23.959Z,2023-02-01T17:05:24Z,,,,,,,,,,,,,,,,,,,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845403,33,1,1,4,9,b9ecgxh884j2ugjrxwvpym192,1,49,65.7,2023-02-01T17:05:26.583Z,2023-02-01T17:05:29Z,4006617193,212,18.6,4006617195,213,5.6,4006617189,140,62.5,4006617191,141,47.9,4006617187,56,Center,,,,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845417,34,1,1,4,12,b9ecgxh884j2ugjrxwvpym192,1,65.2,47.2,2023-02-01T17:05:28.952Z,2023-02-01T17:05:39Z,4006617307,140,90.5,4006617305,56,Center,4006617303,155,,4006617313,213,0.6,4006617309,141,72.9,4006617311,212,31.8,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845431,35,1,1,4,17,b9ecgxh884j2ugjrxwvpym192,0,93.7,71.7,2023-02-01T17:05:34.671Z,2023-02-01T18:59:22Z,4006617381,141,50.1,4006617377,56,Center,4006617373,2,,4006617375,155,,4006617379,140,97.6,4006617383,212,15.2,4006617385,213,5.0,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845409,51,52,1,4,18,bxlqcsb8ylen7lng9qy50eoq5,1,3.7,46.9,2023-02-01T17:05:35.050Z,2023-02-01T17:05:35Z,,,,,,,,,,,,,,,,,,,,,,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845437,52,1,1,4,23,bxlqcsb8ylen7lng9qy50eoq5,1,7.8,51.6,2023-02-01T17:05:40.306Z,2023-02-01T17:05:43Z,4006617407,56,Back,4006617409,140,28.7,4006617405,123,,4006617415,213,5.8,4006617413,212,25.3,4006617411,141,33.1,,,,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845449,53,1,1,4,26,bxlqcsb8ylen7lng9qy50eoq5,1,30.8,29.5,2023-02-01T17:05:43.425Z,2023-02-01T17:05:46Z,4006617477,213,5.1,4006617473,141,10.9,4006617475,212,13.7,4006617469,56,Back,4006617471,140,35.7,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845453,54,1,1,4,29,bxlqcsb8ylen7lng9qy50eoq5,1,37.5,8.3,2023-02-01T17:05:45.865Z,2023-02-01T17:05:47Z,4006617503,213,1.9,4006617499,141,16.7,4006617495,56,Back,4006617501,212,6.0,4006617497,140,35.7,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845459,55,1,1,4,30,bxlqcsb8ylen7lng9qy50eoq5,0,35.7,16.7,2023-02-01T17:05:47.137Z,2023-02-01T17:05:49Z,4006617539,56,Center,4006617541,140,66.3,4006617547,213,0.2,4006617549,1,,4006617543,141,24.7,4006617545,212,32.6,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845471,36,49,1,4,35,b9ecgxh884j2ugjrxwvpym192,1,30.9,74.2,2023-02-01T17:05:51.912Z,2023-02-01T17:05:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845515,37,1,1,4,38,b9ecgxh884j2ugjrxwvpym192,0,36.8,76.4,2023-02-01T17:05:55.687Z,2023-02-01T17:05:58Z,4006617741,213,6.2,4006617739,212,21.3,4006617735,140,57.0,4006617733,56,Center,4006617737,141,73.0,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845511,56,8,1,4,40,bxlqcsb8ylen7lng9qy50eoq5,1,37.4,31.9,2023-02-01T17:05:57.811Z,2023-02-01T17:05:57Z,4006617731,56,Back,,,,,,,,,,,,,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845521,57,49,1,4,42,bxlqcsb8ylen7lng9qy50eoq5,1,67,7.3,2023-02-01T17:05:59.639Z,2023-02-01T17:05:59Z,,,,,,,,,,,,,,,,,,,,,,,,,u29d1e3mswrdqx1aqfhuj8ph,J. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845547,58,2,1,4,43,bxlqcsb8ylen7lng9qy50eoq5,1,68.3,7,2023-02-01T17:06:00.194Z,2023-02-01T17:06:06Z,4006617879,7,5jwmy7qi01na2bmyw3zo3is8a,4006617883,140,75.8,4006617885,141,29.8,4006617881,56,Center,,,,,,,,,,,,,u29d1e3mswrdqx1aqfhuj8ph,J. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845545,38,55,1,4,43,b9ecgxh884j2ugjrxwvpym192,1,24.9,50.1,2023-02-01T17:06:00.195Z,2023-02-01T17:16:19Z,,,,,,,,,,,,,,,,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845677,39,1,1,5,12,b9ecgxh884j2ugjrxwvpym192,0,16.7,65.2,2023-02-01T17:06:29.257Z,2023-02-01T17:06:36Z,4006618551,5,,4006618561,141,87.8,4006618563,212,60.8,4006618565,213,0.3,4006618559,140,72.7,4006618555,241,,4006618553,157,,4006618557,56,Left,dri6ywllr5aapmost881p4991,C. Ashurst,4006618567,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845679,59,12,1,5,19,bxlqcsb8ylen7lng9qy50eoq5,1,30.5,8.2,2023-02-01T17:06:36.402Z,2023-02-01T17:06:37Z,4006618573,56,Back,4006618575,140,33.7,4006618597,167,,4006618579,212,7.5,4006618581,213,5.2,4006618577,141,0.0,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845739,40,5,1,5,19,b9ecgxh884j2ugjrxwvpym192,1,69.6,101.8,2023-02-01T17:06:36.773Z,2023-02-01T17:16:16Z,4006618879,233,60,4006618875,56,Left,4006618877,347,,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845681,60,5,1,5,19,bxlqcsb8ylen7lng9qy50eoq5,0,30.4,-1.8,2023-02-01T17:06:36.773Z,2023-02-01T17:06:52Z,4006618887,233,40,4006618585,347,,4006618583,56,Back,,,,,,,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845753,41,1,1,5,34,b9ecgxh884j2ugjrxwvpym192,1,68.5,100,2023-02-01T17:06:51.369Z,2023-02-01T17:06:54Z,4006618953,213,5.9,4006618947,140,76.8,4006618943,107,,4006618945,56,Left,4006618949,141,95.9,4006618951,212,9.6,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845765,42,1,1,5,37,b9ecgxh884j2ugjrxwvpym192,1,78.1,96.8,2023-02-01T17:06:54.362Z,2023-02-01T17:06:56Z,4006619019,213,3.6,4006619015,141,91.2,4006619013,140,69.9,4006619017,212,9.4,4006619011,56,Left,,,,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845771,43,1,1,5,39,b9ecgxh884j2ugjrxwvpym192,1,67.6,90.6,2023-02-01T17:06:55.930Z,2023-02-01T17:06:59Z,4006619061,140,70.8,4006619067,213,5.3,4006619065,212,6.4,4006619063,141,82.6,4006619059,56,Left,,,,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845779,44,1,1,5,42,b9ecgxh884j2ugjrxwvpym192,1,73.6,86.5,2023-02-01T17:06:59.050Z,2023-02-01T17:07:00Z,4006619099,140,75.6,4006619101,141,94.2,4006619097,56,Left,4006619103,212,5.6,4006619105,213,1.2,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845787,45,1,1,5,43,b9ecgxh884j2ugjrxwvpym192,0,73.8,93.5,2023-02-01T17:07:00.762Z,2023-02-01T17:07:01Z,4006619125,56,Left,4006619129,141,84.2,4006619133,213,5.8,4006619131,212,13.4,4006619127,140,85.0,,,,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845803,61,49,1,5,45,bxlqcsb8ylen7lng9qy50eoq5,1,18.3,8.6,2023-02-01T17:07:02.644Z,2023-02-01T18:59:29Z,,,,,,,,,,,,,,,,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845813,62,1,1,5,45,bxlqcsb8ylen7lng9qy50eoq5,1,18.3,8.6,2023-02-01T17:07:02.723Z,2023-02-01T18:59:31Z,4006619253,1,,4006619241,157,,4006619245,140,31.6,4006619243,56,Back,4006619251,213,6.0,4006619249,212,14.5,4006619247,141,2.8,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845819,63,61,1,5,46,bxlqcsb8ylen7lng9qy50eoq5,1,30.1,3.8,2023-02-01T17:07:02.833Z,2023-02-01T18:59:34Z,4006619279,56,Back,,,,,,,,,,,,,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845829,46,5,1,5,46,b9ecgxh884j2ugjrxwvpym192,1,74,101.2,2023-02-01T17:07:03.178Z,2023-02-01T17:07:09Z,4006619347,347,,4006619345,56,Left,4006619351,233,64,,,,,,,,,,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845823,64,5,1,5,46,bxlqcsb8ylen7lng9qy50eoq5,0,26,-1.2,2023-02-01T17:07:03.178Z,2023-02-01T17:16:17Z,4006619381,233,46,4006619299,56,Back,4006619301,347,,,,,,,,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845859,47,1,1,5,52,b9ecgxh884j2ugjrxwvpym192,1,78.1,100,2023-02-01T17:07:08.954Z,2023-02-01T17:07:12Z,4006619501,107,,4006619509,141,89.3,4006619505,140,79.9,4006619503,56,Left,4006619513,212,8.6,4006619517,213,4.9,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845885,48,1,1,5,55,b9ecgxh884j2ugjrxwvpym192,1,79.8,89.9,2023-02-01T17:07:11.914Z,2023-02-01T17:07:16Z,4006619635,141,85.4,4006619639,212,9.4,4006619629,56,Left,4006619643,213,3.5,4006619631,140,71.3,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845907,49,1,1,6,1,b9ecgxh884j2ugjrxwvpym192,0,68.7,72.7,2023-02-01T17:07:18.587Z,2023-02-01T17:07:19Z,4006619755,141,55.7,4006619753,140,93.9,4006619759,213,5.9,4006619757,212,28.9,4006619749,155,,4006619751,56,Center,4006619773,4,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845903,65,52,1,6,2,bxlqcsb8ylen7lng9qy50eoq5,1,9.4,42.8,2023-02-01T17:07:18.885Z,2023-02-01T17:07:19Z,,,,,,,,,,,,,,,,,,,,,,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845979,66,1,1,6,8,bxlqcsb8ylen7lng9qy50eoq5,1,12.8,53,2023-02-01T17:07:25.165Z,2023-02-01T17:07:31Z,4006620163,213,0.2,4006620159,141,56.9,4006620155,56,Back,4006620153,123,,4006620157,140,23.5,4006620161,212,11.5,,,,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502845993,67,1,1,6,14,bxlqcsb8ylen7lng9qy50eoq5,1,27.4,53.3,2023-02-01T17:07:31.140Z,2023-02-01T17:07:34Z,4006620241,140,28.3,4006620239,56,Back,4006620247,213,4.8,4006620245,212,14.1,4006620243,141,32.6,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846009,68,1,1,6,17,bxlqcsb8ylen7lng9qy50eoq5,1,28.6,26.5,2023-02-01T17:07:33.948Z,2023-02-01T17:07:36Z,4006620325,140,35.0,4006620323,56,Back,4006620329,212,15.8,4006620327,141,5.5,4006620331,213,5.2,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846017,69,1,1,6,19,bxlqcsb8ylen7lng9qy50eoq5,1,36.8,6.5,2023-02-01T17:07:36.548Z,2023-02-01T17:07:41Z,4006620381,212,11.4,4006620377,140,36.2,4006620375,56,Back,4006620379,141,23.3,4006620383,213,1.6,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846043,70,1,1,6,24,bxlqcsb8ylen7lng9qy50eoq5,1,69.7,35.6,2023-02-01T17:07:41.308Z,2023-02-01T17:07:44Z,4006620521,213,1.8,4006620519,212,9.6,4006620515,140,67.6,4006620513,56,Center,4006620517,141,49.3,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846057,71,1,1,6,27,bxlqcsb8ylen7lng9qy50eoq5,1,67.6,49.3,2023-02-01T17:07:44.429Z,2023-02-01T17:08:42Z,4006620597,141,46.0,4006620593,56,Center,4006620595,140,86.2,4006621961,22,,4006620599,212,19.7,4006621957,210,16,4006622121,4,,4006620601,213,6.2,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,4006621959,154,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846061,72,16,1,6,30,bxlqcsb8ylen7lng9qy50eoq5,1,88.1,47,2023-02-01T17:07:47.053Z,2023-02-01T17:08:39Z,4006621979,29,,4006620623,56,Center,4006621983,55,71,4006621999,231,48.2,4006621991,214,,4006621521,375,06:29.469,4006621987,102,49.0,4006621995,328,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,4006620619,22,,4006620621,17,4006621981,154,4006621997,230,92.5,4006621517,374,2023-02-01 17:07:46.293,4006621989,103,1.3,4006621977,78,4006621993,89,4006621513,20,,,,,,,
2502846365,50,1,1,7,28,b9ecgxh884j2ugjrxwvpym192,1,49.8,50.1,2023-02-01T17:08:45.789Z,2023-02-01T17:08:50Z,4006622401,140,39.1,4006622399,56,Back,4006622405,212,12.1,4006622403,141,43.6,4006622409,279,G,4006622407,213,3.5,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846377,51,1,1,7,33,b9ecgxh884j2ugjrxwvpym192,1,39.1,41.8,2023-02-01T17:08:50.669Z,2023-02-01T17:08:55Z,4006622481,56,Right,4006622485,141,10.4,4006622483,140,60.7,4006622489,213,5.5,4006622487,212,31.1,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846385,52,1,1,7,38,b9ecgxh884j2ugjrxwvpym192,1,62.6,10.1,2023-02-01T17:08:55.325Z,2023-02-01T17:08:56Z,4006622537,56,Center,4006622541,141,32.2,4006622539,140,58.7,4006622545,213,1.8,4006622543,212,15.6,,,,,,,,,,5wubhrq7ftqx0ryckwbrdxc5x,A. Edgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846389,53,1,1,7,40,b9ecgxh884j2ugjrxwvpym192,1,57.2,32.1,2023-02-01T17:08:56.893Z,2023-02-01T17:08:57Z,4006622561,140,68.3,4006622567,213,0.2,4006622563,141,35.7,4006622565,212,11.9,4006622559,56,Center,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846397,54,1,1,7,40,b9ecgxh884j2ugjrxwvpym192,1,66,37.1,2023-02-01T17:08:57.789Z,2023-02-01T17:08:59Z,4006622593,56,Center,4006622595,140,72.2,4006622601,213,0.6,4006622599,212,7.8,4006622597,141,43.3,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846399,55,61,1,7,42,b9ecgxh884j2ugjrxwvpym192,0,72.9,43.4,2023-02-01T17:08:58.973Z,2023-02-01T17:08:59Z,4006622605,56,Center,,,,,,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846411,73,49,1,7,43,bxlqcsb8ylen7lng9qy50eoq5,1,29.7,35.5,2023-02-01T17:09:00.439Z,2023-02-01T17:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846441,74,1,1,7,44,bxlqcsb8ylen7lng9qy50eoq5,1,32.7,29.9,2023-02-01T17:09:01.598Z,2023-02-01T17:09:03Z,4006622703,140,18.1,4006622705,141,43.7,4006622709,213,2.6,4006622701,56,Back,4006622707,212,18.0,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502846457,75,1,1,7,46,bxlqcsb8ylen7lng9qy50eoq5,1,18.1,43.7,2023-02-01T17:09:03.734Z,2023-02-01T17:09:06Z,4006622781,56,Back,4006622787,212,14.3,4006622789,213,1.1,4006622783,140,24.4,4006622785,141,62.4,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
