id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2527289471,33,61,1,2,6,9euoni3f3sh08tsplt2gh5dex,1,73.2,20.5,2023-04-02T10:02:54.044Z,2023-04-02T10:02:54Z,4156603171,56,Right,,,,,,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289499,25,52,1,2,8,1azk57wev30h044w949j46kpu,1,8.5,46.3,2023-04-02T10:02:55.457Z,2023-04-02T10:02:55Z,,,,,,,,,,,,,,,,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289531,26,1,1,2,8,1azk57wev30h044w949j46kpu,1,8.5,46.3,2023-04-02T10:02:55.585Z,2023-04-02T10:03:00Z,4156603397,141,20.0,4156603401,213,5.3,4156603393,56,Back,4156603395,140,20.9,4156603391,123,,4156603399,212,22.1,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289561,27,1,1,2,13,1azk57wev30h044w949j46kpu,1,33.1,17,2023-04-02T10:03:00.257Z,2023-04-02T10:03:03Z,4156603529,140,32.8,4156603531,141,37.4,4156603527,56,Back,4156603535,213,1.6,4156603533,212,13.9,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289595,28,1,1,2,16,1azk57wev30h044w949j46kpu,1,35.1,45.1,2023-04-02T10:03:03.313Z,2023-04-02T10:03:06Z,4156603679,140,26.5,4156603681,141,67.2,4156603683,212,17.5,4156603685,213,2.1,4156603677,56,Back,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289625,29,1,1,2,19,1azk57wev30h044w949j46kpu,1,31,76.1,2023-04-02T10:03:06.705Z,2023-04-02T10:03:10Z,4156603855,141,95.4,4156603859,213,0.8,4156603851,56,Back,4156603853,140,42.5,4156603857,212,17.8,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289671,30,1,1,2,23,1azk57wev30h044w949j46kpu,1,42.4,90.2,2023-04-02T10:03:10.145Z,2023-04-02T10:03:16Z,4156604065,141,80.1,4156604057,56,Back,4156604075,213,3.6,4156604069,212,14.8,4156604061,140,29.9,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289709,31,1,1,2,29,1azk57wev30h044w949j46kpu,0,42.7,63.8,2023-04-02T10:03:16.704Z,2023-04-02T10:03:23Z,4156604263,1,,4156604255,140,96.4,4156604253,56,Left,4156604257,141,92.6,4156604261,213,0.3,4156604259,212,59.7,4156604251,155,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289701,34,49,1,2,34,9euoni3f3sh08tsplt2gh5dex,1,10.9,10.9,2023-04-02T10:03:21.308Z,2023-04-02T10:03:21Z,,,,,,,,,,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289727,35,1,1,2,36,9euoni3f3sh08tsplt2gh5dex,0,5.8,4.9,2023-04-02T10:03:24.028Z,2023-04-02T10:03:24Z,4156604361,213,6.1,4156604359,212,20.4,4156604351,157,,4156604363,1,,4156604355,140,24.8,4156604353,56,Back,4156604357,141,0.0,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289745,32,5,1,2,37,1azk57wev30h044w949j46kpu,1,79.2,100.8,2023-04-02T10:03:24.320Z,2023-04-02T10:03:29Z,4156604449,233,36,4156604443,347,,4156604441,56,Left,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289729,36,5,1,2,37,9euoni3f3sh08tsplt2gh5dex,0,20.8,-0.8,2023-04-02T10:03:24.320Z,2023-04-02T10:15:42Z,4156604371,347,,4156604473,233,32,4156604369,56,Back,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289875,33,1,1,2,52,1azk57wev30h044w949j46kpu,1,72.9,100,2023-04-02T10:03:39.712Z,2023-04-02T10:03:45Z,4156605097,212,19.3,4156605089,107,,4156605093,140,90.6,4156605095,141,93.5,4156605091,56,Left,4156605099,213,6.0,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289893,34,1,1,2,57,1azk57wev30h044w949j46kpu,0,78.6,94.5,2023-04-02T10:03:44.881Z,2023-04-02T10:04:05Z,4156605213,141,47.0,4156605221,1,,4156605209,140,94.8,4156605215,212,36.5,4156605207,56,Center,4156605203,2,,4156605205,155,,4156605219,213,5.2,ak7rstu77leltpt7c104ca4q2,Peke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289913,37,44,1,3,0,9euoni3f3sh08tsplt2gh5dex,1,5.6,50.6,2023-04-02T10:03:48.015Z,2023-04-02T10:03:51Z,4156605311,285,,4156605319,233,35,4156605309,56,Back,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289901,35,44,1,3,0,1azk57wev30h044w949j46kpu,0,94.4,49.4,2023-04-02T10:03:48.016Z,2023-04-02T10:03:51Z,4156605329,233,37,4156605241,56,Center,4156605243,286,,,,,,,,,,,,,,,,,ekctrwv020vt9iuv6jkpfivv9,Nekane Díez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289915,38,52,1,3,3,9euoni3f3sh08tsplt2gh5dex,1,6,49,2023-04-02T10:03:50.396Z,2023-04-02T10:03:50Z,,,,,,,,,,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289961,39,1,1,3,7,9euoni3f3sh08tsplt2gh5dex,1,12.1,51.2,2023-04-02T10:03:54.332Z,2023-04-02T10:03:57Z,4156605539,141,66.3,4156605543,212,10.4,4156605533,123,,4156605545,213,1.4,4156605535,56,Back,4156605537,140,13.8,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527289977,40,1,1,3,10,9euoni3f3sh08tsplt2gh5dex,1,11.2,66.9,2023-04-02T10:03:57.546Z,2023-04-02T10:04:00Z,4156605635,141,35.3,4156605633,140,14.5,4156605637,212,21.8,4156605639,213,4.9,4156605631,56,Back,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290019,41,1,1,3,13,9euoni3f3sh08tsplt2gh5dex,1,15,35,2023-04-02T10:04:00.779Z,2023-04-02T10:04:05Z,4156605833,212,22.5,4156605835,213,1.3,4156605827,56,Back,4156605831,141,67.1,4156605829,140,20.1,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290077,42,1,1,3,17,9euoni3f3sh08tsplt2gh5dex,1,24.3,68,2023-04-02T10:04:05.099Z,2023-04-02T10:04:13Z,4156606095,213,4.7,4156606087,56,Back,4156606091,141,32.3,4156606093,212,24.3,4156606089,140,24.2,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290111,43,1,1,3,26,9euoni3f3sh08tsplt2gh5dex,1,30.7,31.9,2023-04-02T10:04:13.290Z,2023-04-02T10:04:17Z,4156606263,56,Back,4156606269,141,8.3,4156606271,212,17.4,4156606273,213,5.1,4156606267,140,37.0,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290151,44,1,1,3,29,9euoni3f3sh08tsplt2gh5dex,1,38.1,7.3,2023-04-02T10:04:16.971Z,2023-04-02T10:04:24Z,4156606511,140,24.5,4156606513,141,38.2,4156606509,56,Back,4156606515,212,25.4,4156606517,213,2.2,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290173,45,1,1,3,37,9euoni3f3sh08tsplt2gh5dex,1,24.5,49.9,2023-04-02T10:04:24.186Z,2023-04-02T10:04:28Z,4156606647,212,16.6,4156606645,141,30.8,4156606643,140,34.4,4156606649,213,5.4,4156606641,56,Back,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290197,46,1,1,3,41,9euoni3f3sh08tsplt2gh5dex,1,54.3,28.7,2023-04-02T10:04:28.490Z,2023-04-02T10:04:32Z,4156606767,213,0.2,4156606757,56,Center,4156606759,140,65.8,4156606761,141,32.2,4156606763,212,12.3,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290201,47,50,1,3,45,9euoni3f3sh08tsplt2gh5dex,1,69.5,29.2,2023-04-02T10:04:32.314Z,2023-04-02T10:04:36Z,4156606789,286,,4156606787,56,Center,4156606959,233,36,,,,,,,,,,,,,,,,2t32h7nbjkouc968jbm8cax62,Mirari Uria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290237,36,7,1,3,45,1azk57wev30h044w949j46kpu,1,30.5,70.8,2023-04-02T10:04:32.315Z,2023-04-02T10:04:36Z,4156606951,233,47,4156606933,56,Back,4156606935,285,,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290241,37,49,1,3,48,1azk57wev30h044w949j46kpu,1,1.3,74.3,2023-04-02T10:04:35.936Z,2023-04-02T10:04:36Z,,,,,,,,,,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290283,38,1,1,3,51,1azk57wev30h044w949j46kpu,0,6.6,85.2,2023-04-02T10:04:38.528Z,2023-04-02T10:04:42Z,4156607141,140,43.9,4156607149,1,,4156607139,56,Back,4156607143,141,96.5,4156607145,212,39.9,4156607137,155,,4156607147,213,0.2,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290443,50,1,1,3,54,9euoni3f3sh08tsplt2gh5dex,0,43.9,27,2023-04-02T10:04:42.044Z,2023-04-02T10:07:23Z,4156610857,213,0.3,4156610855,212,23.4,4156610851,140,65.2,4156610853,141,37.1,4156607833,56,Center,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290291,48,49,1,3,55,9euoni3f3sh08tsplt2gh5dex,1,57.2,6.2,2023-04-02T10:04:42.666Z,2023-04-02T10:04:42Z,,,,,,,,,,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290305,49,1,1,3,55,9euoni3f3sh08tsplt2gh5dex,0,57.2,6.2,2023-04-02T10:04:42.794Z,2023-04-02T10:04:44Z,4156607267,213,0.2,4156607257,157,,4156607263,141,12.1,4156607265,212,18.4,4156607261,140,74.3,4156607259,56,Right,4156607269,1,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290297,39,8,1,3,56,1azk57wev30h044w949j46kpu,1,25.9,84.8,2023-04-02T10:04:43.488Z,2023-04-02T10:04:43Z,4156607229,56,Back,,,,,,,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290345,40,49,1,4,1,1azk57wev30h044w949j46kpu,1,12.7,64.8,2023-04-02T10:04:48.143Z,2023-04-02T10:04:48Z,,,,,,,,,,,,,,,,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290429,41,1,1,4,1,1azk57wev30h044w949j46kpu,1,12.7,64.8,2023-04-02T10:04:48.465Z,2023-04-02T10:07:16Z,4156607771,141,17.5,4156607769,140,41.1,4156607775,213,5.5,4156607773,212,43.9,4156607767,56,Back,4156607765,157,,4156607777,1,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290431,42,61,1,4,9,1azk57wev30h044w949j46kpu,1,56.6,5,2023-04-02T10:04:56.619Z,2023-04-02T10:04:57Z,4156607789,56,Right,,,,,,,,,,,,,,,,,,,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290497,43,1,1,4,12,1azk57wev30h044w949j46kpu,1,53.7,7,2023-04-02T10:05:00.098Z,2023-04-02T10:05:04Z,4156608103,212,32.6,4156608105,213,2.1,4156608097,56,Back,4156608107,1,,4156608101,141,47.5,4156608099,140,37.0,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290521,44,1,1,4,17,1azk57wev30h044w949j46kpu,1,39.5,59,2023-04-02T10:05:04.496Z,2023-04-02T10:05:08Z,4156608231,212,27.2,4156608229,141,96.2,4156608233,213,1.2,4156608223,56,Back,4156608225,140,48.9,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290527,45,1,1,4,21,1azk57wev30h044w949j46kpu,1,55.4,96.3,2023-04-02T10:05:08.384Z,2023-04-02T10:05:09Z,4156608251,141,96.9,4156608247,56,Left,4156608249,140,63.1,4156608255,213,0.1,4156608253,212,8.1,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290533,46,1,1,4,22,1azk57wev30h044w949j46kpu,1,63.1,96.9,2023-04-02T10:05:09.344Z,2023-04-02T10:05:10Z,4156608285,140,61.5,4156608283,56,Left,4156608287,141,92.0,4156608291,213,4.2,4156608289,212,3.7,,,,,,,,,,ak7rstu77leltpt7c104ca4q2,Peke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290539,47,1,1,4,23,1azk57wev30h044w949j46kpu,0,60.4,88.1,2023-04-02T10:05:10.497Z,2023-04-02T10:05:12Z,4156608319,212,2.1,4156608379,286,,4156608313,56,Left,4156608321,213,4.0,4156608315,140,59.1,4156608317,141,85.8,4156608375,233,51,4156608373,236,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290551,51,74,1,4,23,9euoni3f3sh08tsplt2gh5dex,1,36.8,18.7,2023-04-02T10:05:10.498Z,2023-04-02T10:15:36Z,4156608401,233,47,4156608357,56,Back,4156608359,285,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290563,52,49,1,4,25,9euoni3f3sh08tsplt2gh5dex,1,39.5,13.3,2023-04-02T10:05:12.731Z,2023-04-02T10:05:12Z,,,,,,,,,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290631,53,1,1,4,31,9euoni3f3sh08tsplt2gh5dex,1,47.2,2.8,2023-04-02T10:05:18.266Z,2023-04-02T10:05:21Z,4156608735,212,13.1,4156608733,141,3.4,4156608737,213,3.1,4156608729,56,Back,4156608731,140,34.7,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290659,54,1,1,4,34,9euoni3f3sh08tsplt2gh5dex,1,33.1,4.6,2023-04-02T10:05:21.642Z,2023-04-02T10:05:25Z,4156608887,212,30.8,4156608881,56,Back,4156608883,140,14.8,4156608889,213,2.2,4156608885,141,40.0,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290691,55,1,1,4,38,9euoni3f3sh08tsplt2gh5dex,1,14.8,40,2023-04-02T10:05:25.146Z,2023-04-02T10:05:29Z,4156609021,140,20.4,4156609027,213,1.2,4156609025,212,14.8,4156609019,56,Back,4156609023,141,60.0,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290731,56,1,1,4,42,9euoni3f3sh08tsplt2gh5dex,1,22.2,61.5,2023-04-02T10:05:29.258Z,2023-04-02T10:05:33Z,4156609179,140,25.5,4156609185,213,4.9,4156609177,56,Back,4156609183,212,21.4,4156609181,141,30.4,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290745,57,1,1,4,45,9euoni3f3sh08tsplt2gh5dex,1,28.8,30.5,2023-04-02T10:05:33.130Z,2023-04-02T10:05:35Z,4156609279,212,26.3,4156609275,140,23.7,4156609273,56,Back,4156609281,213,1.8,4156609277,141,68.3,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290759,58,1,1,4,48,9euoni3f3sh08tsplt2gh5dex,1,24.3,69.3,2023-04-02T10:05:35.530Z,2023-04-02T10:05:38Z,4156609347,213,5.3,4156609343,141,50.6,4156609345,212,14.9,4156609341,140,31.7,4156609339,56,Back,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290773,59,1,1,4,50,9euoni3f3sh08tsplt2gh5dex,1,31.3,50.3,2023-04-02T10:05:37.993Z,2023-04-02T10:05:40Z,4156609417,213,3.2,4156609413,212,22.9,4156609409,141,48.1,4156609403,56,Back,4156609405,140,9.5,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290789,60,1,1,4,53,9euoni3f3sh08tsplt2gh5dex,1,8.7,50.3,2023-04-02T10:05:40.618Z,2023-04-02T10:05:43Z,4156609481,141,72.5,4156609483,212,19.7,4156609477,56,Back,4156609485,213,0.9,4156609479,140,20.7,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290821,61,1,1,4,56,9euoni3f3sh08tsplt2gh5dex,1,21.8,72.5,2023-04-02T10:05:43.209Z,2023-04-02T10:05:46Z,4156609615,141,50.6,4156609619,213,5.3,4156609613,140,30.3,4156609611,56,Back,4156609617,212,17.4,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290829,62,1,1,4,59,9euoni3f3sh08tsplt2gh5dex,1,30.3,50.6,2023-04-02T10:05:46.458Z,2023-04-02T10:05:47Z,4156609665,56,Back,4156609669,141,67.2,4156609671,212,14.5,4156609673,213,0.9,4156609667,140,38.9,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290851,63,1,1,5,0,9euoni3f3sh08tsplt2gh5dex,1,38.9,67.2,2023-04-02T10:05:47.434Z,2023-04-02T10:05:51Z,4156609751,141,49.9,4156609747,56,Back,4156609749,140,43.6,4156609755,213,5.1,4156609753,212,12.8,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290867,64,1,1,5,4,9euoni3f3sh08tsplt2gh5dex,1,61.1,44.3,2023-04-02T10:05:51.146Z,2023-04-02T10:05:53Z,4156609829,141,18.7,4156609831,212,27.0,4156609825,56,Right,4156609833,213,5.6,4156609827,140,80.8,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527290875,65,2,1,5,6,9euoni3f3sh08tsplt2gh5dex,1,80.8,18.7,2023-04-02T10:05:53.338Z,2023-04-02T10:06:09Z,4156610553,7,ent3o8sh6zn2mpe7m9p8q1sve,4156609877,141,44.6,4156609875,140,90.9,4156609873,56,Center,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291001,48,55,1,5,6,1azk57wev30h044w949j46kpu,1,18.9,44.2,2023-04-02T10:05:53.339Z,2023-04-02T10:15:39Z,,,,,,,,,,,,,,,,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291085,49,1,1,5,34,1azk57wev30h044w949j46kpu,1,11.3,55.5,2023-04-02T10:06:22.111Z,2023-04-02T10:06:26Z,4156611019,213,4.9,4156611011,56,Back,4156611007,5,,4156611009,241,,4156611015,141,24.2,4156611013,140,15.0,4156611017,212,21.6,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291111,50,2,1,5,39,1azk57wev30h044w949j46kpu,1,22.1,21.8,2023-04-02T10:06:26.207Z,2023-04-02T10:06:36Z,4156611155,56,Center,4156611159,141,46.4,4156611165,1,,4156611421,7,ekctrwv020vt9iuv6jkpfivv9,4156611157,140,66.5,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291151,66,55,1,5,39,9euoni3f3sh08tsplt2gh5dex,1,29.9,39.2,2023-04-02T10:06:26.208Z,2023-04-02T10:15:39Z,4156611379,189,,,,,,,,,,,,,,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291233,67,1,1,5,56,9euoni3f3sh08tsplt2gh5dex,1,29.4,51.9,2023-04-02T10:06:43.530Z,2023-04-02T10:07:09Z,4156611751,5,,4156611761,212,17.4,4156611759,141,47.5,4156612793,189,,4156611753,241,,4156611763,213,6.1,4156611755,56,Back,4156611757,140,45.7,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291257,68,1,1,5,57,9euoni3f3sh08tsplt2gh5dex,1,45.7,47.5,2023-04-02T10:06:44.697Z,2023-04-02T10:06:45Z,4156611807,140,61.7,4156611809,141,28.0,4156611805,56,Center,4156611811,212,21.4,4156611813,213,5.6,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291271,69,1,1,5,58,9euoni3f3sh08tsplt2gh5dex,1,62.1,27.1,2023-04-02T10:06:45.801Z,2023-04-02T10:06:47Z,4156611857,56,Back,4156611861,141,29.2,4156611863,212,25.8,4156611859,140,37.6,4156611865,213,3.1,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291291,70,1,1,5,59,9euoni3f3sh08tsplt2gh5dex,1,37,29,2023-04-02T10:06:46.937Z,2023-04-02T10:06:49Z,4156611977,141,62.1,4156611981,213,1.7,4156611973,56,Back,4156611975,140,35.0,4156611979,212,22.6,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291307,71,1,1,6,2,9euoni3f3sh08tsplt2gh5dex,1,41.8,61.8,2023-04-02T10:06:49.657Z,2023-04-02T10:06:51Z,4156612039,140,54.2,4156612041,141,46.4,4156612037,56,Center,4156612045,213,5.6,4156612043,212,16.7,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291325,72,1,1,6,4,9euoni3f3sh08tsplt2gh5dex,1,54.2,46.4,2023-04-02T10:06:51.801Z,2023-04-02T10:06:54Z,4156612141,213,4.1,4156612139,212,18.9,4156612137,141,23.2,4156612133,56,Back,4156612135,140,44.3,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527291355,73,1,1,6,6,9euoni3f3sh08tsplt2gh5dex,1,44.8,23,2023-04-02T10:06:53.945Z,2023-04-02T10:06:57Z,4156612289,212,30.7,4156612291,213,5.8,4156612287,141,3.1,4156612285,140,71.0,4156612283,56,Right,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
