id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/17/value
2527367135,32,1,1,2,20,5rurqie3qt1qav9ir5mkqinn,1,22.4,63.6,2023-04-02T11:32:26.806Z,2023-04-02T11:32:30Z,4157004485,56,Back,4157004487,140,4.2,4157004489,141,47.9,4157004493,213,3.7,4157004491,212,21.9,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367181,33,1,1,2,24,5rurqie3qt1qav9ir5mkqinn,0,7.4,39.5,2023-04-02T11:32:30.782Z,2023-04-02T11:32:32Z,4157004711,140,20.7,4157004715,212,20.4,4157004713,141,17.6,4157004709,56,Back,4157004717,213,5.5,4157004707,155,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367225,26,43,1,2,26,36tr17foeaf9ejjmt2txuoy3y,1,0,0,2023-04-02T11:32:33.154Z,2023-04-02T11:33:00Z,4157004975,213,4.2,4157004965,56,Center,4157004971,141,72.6,4157004961,3,0,4157004969,140,74.7,4157004973,212,8.0,4157007635,144,1,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368857,53,8,1,2,27,36tr17foeaf9ejjmt2txuoy3y,1,76.3,81.4,2023-04-02T11:32:34.282Z,2023-04-02T16:22:01Z,4157013185,56,Left,4158669555,383,,4157013361,15,,,,,,,,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367283,27,1,1,2,28,36tr17foeaf9ejjmt2txuoy3y,1,77.6,78.2,2023-04-02T11:32:35.546Z,2023-04-02T11:32:37Z,4157005243,213,2.1,4157005235,56,Left,4157005233,155,,4157005239,141,90.8,4157005237,140,72.9,4157005241,212,9.9,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367315,28,1,1,2,30,36tr17foeaf9ejjmt2txuoy3y,1,72.9,90.8,2023-04-02T11:32:37.138Z,2023-04-02T11:32:38Z,4157005403,212,8.2,4157005395,3,,4157005399,140,74.7,4157005397,56,Left,4157005405,213,4.9,4157005401,141,79.0,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367321,29,49,1,2,31,36tr17foeaf9ejjmt2txuoy3y,1,74.7,79,2023-04-02T11:32:38.290Z,2023-04-02T11:32:38Z,,,,,,,,,,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367351,30,1,1,2,31,36tr17foeaf9ejjmt2txuoy3y,1,74.7,79,2023-04-02T11:32:38.368Z,2023-04-02T11:32:40Z,4157005585,140,63.4,4157005587,141,80.8,4157005583,56,Left,4157005589,212,11.9,4157005591,213,3.0,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367361,31,3,1,2,33,36tr17foeaf9ejjmt2txuoy3y,1,74.2,71.8,2023-04-02T11:32:40.229Z,2023-04-02T16:22:11Z,4157005625,286,,4157005623,56,Center,4158670335,465,,4157005665,233,34,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367345,34,45,1,2,33,5rurqie3qt1qav9ir5mkqinn,0,25.8,28.2,2023-04-02T11:32:40.229Z,2023-04-02T11:32:41Z,4157005669,233,31,4157005521,285,,4157005515,56,Back,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367397,32,1,1,2,34,36tr17foeaf9ejjmt2txuoy3y,1,74.1,76.7,2023-04-02T11:32:41.241Z,2023-04-02T11:32:43Z,4157005811,141,91.4,4157005815,213,0.9,4157005813,212,12.7,4157005809,140,81.5,4157005807,56,Left,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367501,33,1,1,2,36,36tr17foeaf9ejjmt2txuoy3y,1,79.3,90.9,2023-04-02T11:32:43.058Z,2023-04-02T11:32:47Z,4157006291,213,4.1,4157006289,212,10.4,4157006283,56,Center,4157006285,140,73.5,4157006287,141,78.5,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367529,34,1,1,2,40,36tr17foeaf9ejjmt2txuoy3y,1,71.7,63.6,2023-04-02T11:32:47.370Z,2023-04-02T11:32:48Z,4157006451,213,5.2,4157006443,56,Center,4157006449,212,14.0,4157006445,140,78.0,4157006447,141,45.4,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367567,35,1,1,2,41,36tr17foeaf9ejjmt2txuoy3y,1,78,45.4,2023-04-02T11:32:48.513Z,2023-04-02T11:32:50Z,4157006661,141,32.2,4157006665,213,3.7,4157006659,140,65.0,4157006657,56,Center,4157006663,212,16.3,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367649,36,1,1,2,44,36tr17foeaf9ejjmt2txuoy3y,1,65,32.2,2023-04-02T11:32:50.650Z,2023-04-02T11:32:55Z,4157007135,141,8.8,4157007129,56,Right,4157007139,213,5.4,4157007133,140,77.8,4157007137,212,20.8,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367679,37,1,1,2,48,36tr17foeaf9ejjmt2txuoy3y,0,84,11.6,2023-04-02T11:32:55.090Z,2023-04-02T11:32:56Z,4157007269,141,18.5,4157007273,213,0.5,4157007265,56,Right,4157007267,140,93.1,4157007271,212,10.6,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367673,35,49,1,2,49,5rurqie3qt1qav9ir5mkqinn,1,9.3,81.2,2023-04-02T11:32:56.629Z,2023-04-02T11:32:56Z,,,,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367767,36,1,1,2,52,5rurqie3qt1qav9ir5mkqinn,0,8.4,87.4,2023-04-02T11:32:58.982Z,2023-04-02T16:22:37Z,4158672465,1,,4157007773,141,100.0,4157007767,155,,4157007777,213,0.2,4157007769,56,Back,4157007771,140,44.6,4157007775,212,39.1,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367779,37,43,1,2,55,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-04-02T11:33:02.222Z,2023-04-02T16:22:33Z,4158671933,144,1,4157007861,141,100.0,4157007863,212,14.7,4157007855,168,0,4157007857,56,Back,4157007865,213,0.3,4157007859,140,41.2,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367817,38,5,1,2,56,36tr17foeaf9ejjmt2txuoy3y,1,59.2,-1.8,2023-04-02T11:33:02.720Z,2023-04-02T11:37:04Z,4157008051,56,Right,4157008053,347,,4157008107,233,38,,,,,,,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367785,38,5,1,2,56,5rurqie3qt1qav9ir5mkqinn,0,40.8,101.8,2023-04-02T11:33:02.720Z,2023-04-02T11:33:04Z,4157007895,347,,4157008145,233,38,4157007889,56,Back,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527367993,39,1,1,3,3,36tr17foeaf9ejjmt2txuoy3y,1,59.6,0,2023-04-02T11:33:09.978Z,2023-04-02T11:33:12Z,4157008945,1,,4157008939,141,9.1,4157008941,212,23.0,4157008929,107,,4157008935,140,38.9,4157008943,213,2.8,4157008931,56,Back,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368063,40,1,1,3,5,36tr17foeaf9ejjmt2txuoy3y,1,38.9,11.6,2023-04-02T11:33:12.266Z,2023-04-02T11:33:15Z,4157009393,141,45.7,4157009389,140,37.3,4157009397,212,23.2,4157009387,56,Back,4157009403,213,1.6,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368121,41,1,1,3,8,36tr17foeaf9ejjmt2txuoy3y,1,35.6,45.5,2023-04-02T11:33:15.081Z,2023-04-02T11:33:18Z,4157009697,213,0.5,4157009687,56,Back,4157009693,212,12.3,4157009689,140,46.0,4157009691,141,53.9,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368187,42,1,1,3,11,36tr17foeaf9ejjmt2txuoy3y,1,46,53.9,2023-04-02T11:33:18.346Z,2023-04-02T11:33:21Z,4157010025,140,23.9,4157010031,213,3.8,4157010021,155,,4157010027,141,27.7,4157010029,212,29.3,4157010023,56,Back,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368217,43,1,1,3,14,36tr17foeaf9ejjmt2txuoy3y,1,19.7,24,2023-04-02T11:33:21.066Z,2023-04-02T11:33:23Z,4157010175,212,14.5,4157010165,155,,4157010169,140,32.0,4157010167,56,Back,4157010173,141,14.3,4157010179,213,5.8,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368221,44,44,1,3,16,36tr17foeaf9ejjmt2txuoy3y,1,31.2,10.9,2023-04-02T11:33:22.898Z,2023-04-02T11:33:24Z,4157010321,233,39,4157010203,285,,4157010201,56,Back,,,,,,,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368241,39,44,1,3,16,5rurqie3qt1qav9ir5mkqinn,0,68.8,89.1,2023-04-02T11:33:22.899Z,2023-04-02T11:33:25Z,4157010289,56,Left,4157010389,233,44,4157010291,286,,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368265,45,1,1,3,16,36tr17foeaf9ejjmt2txuoy3y,1,32,14.3,2023-04-02T11:33:23.297Z,2023-04-02T16:23:12Z,4157010405,56,Back,4157010411,212,15.1,4157010407,140,41.4,4157010409,141,31.2,4157010413,213,0.9,4157010403,3,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527688983,964,1,1,3,18,36tr17foeaf9ejjmt2txuoy3y,0,40,34,2023-04-02T11:33:25.062Z,2023-04-02T16:23:24Z,4158675465,140,42.0,4158675473,212,4.8,4158675469,141,40.3,4158675475,213,1.1,4158675461,56,Back,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527689345,756,49,1,3,18,5rurqie3qt1qav9ir5mkqinn,1,62.8,62.2,2023-04-02T11:33:25.583Z,2023-04-02T16:23:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368315,40,43,1,3,20,5rurqie3qt1qav9ir5mkqinn,1,0,0,2023-04-02T11:33:26.686Z,2023-04-02T16:23:14Z,4157010639,141,70.5,4158674939,144,1,4157010635,140,64.4,4157010643,212,4.1,4157010647,213,4.3,4157010631,56,Center,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368321,41,1,1,3,20,5rurqie3qt1qav9ir5mkqinn,0,64.4,70.5,2023-04-02T11:33:27.277Z,2023-04-02T11:33:27Z,4157010681,140,68.4,4157010679,56,Center,4157010683,141,70.2,4157010689,213,6.2,4157010685,212,4.2,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368331,46,61,1,3,21,36tr17foeaf9ejjmt2txuoy3y,1,39.6,37.7,2023-04-02T11:33:27.967Z,2023-04-02T11:33:28Z,4157010717,56,Back,,,,,,,,,,,,,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527689467,965,49,1,3,22,36tr17foeaf9ejjmt2txuoy3y,1,33.9,37.8,2023-04-02T11:33:28.833Z,2023-04-02T16:23:58Z,,,,,,,,,,,,,,,,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368521,47,1,1,3,23,36tr17foeaf9ejjmt2txuoy3y,1,35.3,33.3,2023-04-02T11:33:30.009Z,2023-04-02T11:33:37Z,4157011629,56,Back,4157011633,141,50.1,4157011637,213,2.8,4157011631,140,7.5,4157011635,212,31.3,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368627,48,1,1,3,30,36tr17foeaf9ejjmt2txuoy3y,1,14.4,47.8,2023-04-02T11:33:37.225Z,2023-04-02T11:33:42Z,4157012159,56,Back,4157012167,213,1.6,4157012163,141,72.7,4157012165,212,16.9,4157012161,140,14.5,,,,,,,,,,20ccu2ngcfo3cvczhzk682ju1,E. Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368657,49,1,1,3,35,36tr17foeaf9ejjmt2txuoy3y,1,14,83,2023-04-02T11:33:41.937Z,2023-04-02T11:33:43Z,4157012287,212,32.9,4157012283,140,45.3,4157012289,213,6.2,4157012293,1,,4157012279,56,Back,4157012285,141,81.2,4157012275,155,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368713,50,1,1,3,36,36tr17foeaf9ejjmt2txuoy3y,1,45.3,81.2,2023-04-02T11:33:43.185Z,2023-04-02T11:33:45Z,4157012543,140,46.9,4157012549,213,1.4,4157012547,212,10.1,4157012545,141,95.9,4157012541,56,Back,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368733,51,1,1,3,39,36tr17foeaf9ejjmt2txuoy3y,0,46.9,95.9,2023-04-02T11:33:45.697Z,2023-04-02T11:33:46Z,4157012631,56,Left,4157012635,141,92.4,4157012637,212,15.5,4157012633,140,61.5,4157012639,213,6.1,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368741,42,8,1,3,40,5rurqie3qt1qav9ir5mkqinn,1,39.2,7.6,2023-04-02T11:33:46.990Z,2023-04-02T16:24:11Z,4158678925,385,,4157012675,56,Back,,,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368767,43,5,1,3,41,5rurqie3qt1qav9ir5mkqinn,0,39.8,-1.6,2023-04-02T11:33:47.641Z,2023-04-02T11:37:04Z,4157012805,347,,4157012803,56,Back,4157013283,233,52,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527368843,52,5,1,3,41,36tr17foeaf9ejjmt2txuoy3y,1,60.2,101.6,2023-04-02T11:33:47.641Z,2023-04-02T11:33:50Z,4157013123,56,Left,4157013125,347,,4157013251,233,43,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369065,54,1,1,3,53,36tr17foeaf9ejjmt2txuoy3y,1,63.7,100,2023-04-02T11:34:00.577Z,2023-04-02T11:34:05Z,4157014251,140,74.8,4157014249,56,Left,4157014255,212,14.5,4157014253,141,89.3,4157014547,107,,4157014257,213,5.6,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369075,55,1,1,3,54,36tr17foeaf9ejjmt2txuoy3y,0,74.8,89.3,2023-04-02T11:34:01.393Z,2023-04-02T11:34:01Z,4157014285,141,100.0,4157014287,212,9.3,4157014289,213,2.1,4157014283,140,70.4,4157014281,56,Left,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369319,44,5,1,3,55,5rurqie3qt1qav9ir5mkqinn,1,34,-1.6,2023-04-02T11:34:01.757Z,2023-04-02T11:34:16Z,4157015591,233,56,4157015551,347,,4157015549,56,Back,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369077,56,5,1,3,55,36tr17foeaf9ejjmt2txuoy3y,0,66,101.6,2023-04-02T11:34:01.757Z,2023-04-02T11:37:04Z,4157014299,56,Left,4157014301,347,,4157015611,233,44,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369337,45,1,1,4,9,5rurqie3qt1qav9ir5mkqinn,1,48.6,0,2023-04-02T11:34:15.837Z,2023-04-02T11:34:16Z,4157015655,107,,4157015657,56,Back,4157015663,140,46.6,4157015667,212,9.9,4157015665,141,12.9,4157015671,213,1.8,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369357,46,1,1,4,10,5rurqie3qt1qav9ir5mkqinn,1,46.6,12.9,2023-04-02T11:34:16.869Z,2023-04-02T11:34:18Z,4157015789,140,47.2,4157015793,212,5.5,4157015787,56,Back,4157015791,141,4.9,4157015795,213,4.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369411,47,1,1,4,11,5rurqie3qt1qav9ir5mkqinn,1,48.2,3.5,2023-04-02T11:34:18.076Z,2023-04-02T11:34:21Z,4157016141,213,0.1,4157016137,141,7.4,4157016139,212,19.2,4157016133,56,Right,4157016131,155,,4157016135,140,66.3,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369419,48,61,1,4,15,5rurqie3qt1qav9ir5mkqinn,0,66.3,7.4,2023-04-02T11:34:21.837Z,2023-04-02T11:34:22Z,4157016189,56,Right,,,,,,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369427,49,5,1,4,16,5rurqie3qt1qav9ir5mkqinn,0,70.4,-1.6,2023-04-02T11:34:22.709Z,2023-04-02T11:34:30Z,4157016231,347,,4157016229,56,Right,4157017073,233,57,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369577,57,5,1,4,16,36tr17foeaf9ejjmt2txuoy3y,1,29.6,101.6,2023-04-02T11:34:22.709Z,2023-04-02T11:37:05Z,4157017003,347,,4157017053,233,49,4157017001,56,Back,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369605,58,1,1,4,23,36tr17foeaf9ejjmt2txuoy3y,1,25.6,100,2023-04-02T11:34:29.697Z,2023-04-02T11:34:30Z,4157017171,141,92.0,4157017187,213,5.7,4157017163,140,35.2,4157017157,107,,4157017179,212,12.2,4157017159,56,Back,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369617,59,1,1,4,23,36tr17foeaf9ejjmt2txuoy3y,1,35.2,92,2023-04-02T11:34:30.417Z,2023-04-02T11:34:31Z,4157017239,140,25.5,4157017245,213,2.8,4157017237,56,Back,4157017241,141,97.4,4157017243,212,10.8,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369641,60,1,1,4,24,36tr17foeaf9ejjmt2txuoy3y,1,25.5,97.4,2023-04-02T11:34:30.945Z,2023-04-02T11:34:32Z,4157017375,212,13.5,4157017371,140,36.2,4157017377,213,5.7,4157017369,56,Back,4157017373,141,86.3,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369701,61,1,1,4,25,36tr17foeaf9ejjmt2txuoy3y,1,38.7,85.3,2023-04-02T11:34:32.224Z,2023-04-02T11:34:34Z,4157017609,56,Left,4157017619,213,0.0,4157017613,141,86.6,4157017615,212,18.9,4157017611,140,56.7,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369751,62,1,1,4,27,36tr17foeaf9ejjmt2txuoy3y,1,61.1,88.7,2023-04-02T11:34:34.505Z,2023-04-02T11:34:36Z,4157017891,56,Left,4157017907,213,0.3,4157017899,141,94.1,4157017903,212,13.5,4157017895,140,73.5,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369803,63,1,1,4,29,36tr17foeaf9ejjmt2txuoy3y,1,73.5,94.1,2023-04-02T11:34:36.465Z,2023-04-02T11:34:38Z,4157018169,141,80.0,4157018173,213,4.8,4157018171,212,9.6,4157018155,56,Left,4157018165,140,74.5,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369839,64,1,1,4,32,36tr17foeaf9ejjmt2txuoy3y,1,75,76.6,2023-04-02T11:34:38.688Z,2023-04-02T11:34:40Z,4157018305,141,65.5,4157018301,56,Center,4157018313,213,3.7,4157018303,140,62.3,4157018309,212,15.3,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369885,65,1,1,4,33,36tr17foeaf9ejjmt2txuoy3y,1,62.3,65.5,2023-04-02T11:34:39.929Z,2023-04-02T11:34:41Z,4157018543,141,60.3,4157018547,213,5.9,4157018545,212,10.3,4157018539,56,Center,4157018541,140,71.5,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527369963,66,1,1,4,34,36tr17foeaf9ejjmt2txuoy3y,1,71.5,60.3,2023-04-02T11:34:41.073Z,2023-04-02T11:34:44Z,4157018927,212,15.6,4157018917,140,69.4,4157018931,213,4.6,4157018921,141,37.6,4157018915,56,Center,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370039,67,1,1,4,37,36tr17foeaf9ejjmt2txuoy3y,1,74.3,33.9,2023-04-02T11:34:43.969Z,2023-04-02T11:34:47Z,4157019301,141,15.9,4157019305,213,5.8,4157019297,56,Right,4157019303,212,25.8,4157019299,140,95.9,,,,,,,,,,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527370119,68,1,1,4,40,36tr17foeaf9ejjmt2txuoy3y,1,95.7,17.9,2023-04-02T11:34:47.225Z,2023-04-02T16:25:25Z,4158682737,20,,4157019715,56,Center,4158682735,224,,4157019723,213,1.8,4157019713,155,,4157019717,140,92.1,4157019711,2,,4157022645,154,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,4157019721,212,1,18.5,4157022647,22,4157019719,141,44.6,4157022643,210,16,,,,,,,,,,,,,,,,,,,,
2527370123,69,16,1,4,42,36tr17foeaf9ejjmt2txuoy3y,1,92.6,43.9,2023-04-02T11:34:49.529Z,2023-04-02T16:25:26Z,4157021031,374,2023-04-02 12:34:49.001,4158684253,396,50,4157022701,120,,4157022721,230,98.8,4157022709,55,68,4157021025,15,,4157019741,17,,4157021029,328,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,4157019743,56,,Center,4157021035,375,4157019739,22,,4157022715,103,14.6,04:42.369,4157022705,29,4157022723,231,47.5,4157022703,76,4157022713,102,54.2,4158684251,395,1.5,4157022707,154,,,,
2527371299,50,1,1,5,41,5rurqie3qt1qav9ir5mkqinn,1,49.8,50,2023-04-02T11:35:47.717Z,2023-04-02T11:35:49Z,4157025883,212,11.4,4157025879,140,39.4,4157025887,279,G,4157025877,56,Back,4157025885,213,2.9,4157025881,141,54.8,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527371383,51,1,1,5,42,5rurqie3qt1qav9ir5mkqinn,1,38.3,55.2,2023-04-02T11:35:49.044Z,2023-04-02T11:35:53Z,4157026325,140,25.0,4157026331,213,3.9,4157026327,141,34.9,4157026329,212,19.6,4157026323,56,Back,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
