id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,assist,qualifier/13/value
2540643651,604,1,2,73,7,28u3q82ip96ahymkup01vfxli,1,34.7,17.4,2023-04-29T13:01:45.272Z,2023-04-29T13:01:49Z,4234544769,212,9.9,4234544771,213,0.8,4234544767,141,27.4,4234544763,56,Back,4234544765,140,41.6,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643801,605,1,2,73,11,28u3q82ip96ahymkup01vfxli,1,33.2,38.3,2023-04-29T13:01:48.872Z,2023-04-29T13:01:58Z,4234545505,140,34.8,4234545503,56,Back,4234545507,141,60.2,4234545511,213,1.5,4234545509,212,15.0,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643881,606,1,2,73,21,28u3q82ip96ahymkup01vfxli,1,58.7,70,2023-04-29T13:01:58.584Z,2023-04-29T13:02:03Z,4234545959,212,21.5,4234545961,213,0.8,4234545955,140,72.6,4234545957,141,93.3,4234545953,56,Left,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643907,607,1,2,73,26,28u3q82ip96ahymkup01vfxli,1,90.1,95.1,2023-04-29T13:02:03.696Z,2023-04-29T13:02:06Z,4234546065,141,91.4,4234546063,140,74.8,4234546061,56,Left,4234546067,212,16.3,4234546069,213,3.3,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643937,608,1,2,73,29,28u3q82ip96ahymkup01vfxli,0,75.6,91.2,2023-04-29T13:02:06.761Z,2023-04-29T13:02:10Z,4234546273,1,,4234546269,213,5.3,4234546253,56,Center,4234546257,140,100.0,4234546247,2,,4234546249,155,,4234546261,141,27.9,4234546265,212,51.0,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643947,592,5,2,73,32,mjejb0x57ms54j9ry6s8njwh,1,-1.5,75,2023-04-29T13:02:09.922Z,2023-04-29T13:02:58Z,4234546361,233,609,4234546305,346,,4234546303,56,Back,,,,,,,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540643941,609,5,2,73,32,28u3q82ip96ahymkup01vfxli,0,101.5,25,2023-04-29T13:02:09.922Z,2023-04-29T13:02:11Z,4234546275,56,Center,4234546277,346,,4234546375,233,592,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644149,593,1,2,73,44,mjejb0x57ms54j9ry6s8njwh,1,5,63,2023-04-29T13:02:21.837Z,2023-04-29T13:26:57Z,4234547399,213,0.7,4234547389,124,,4234547405,237,,4234547397,212,32.9,4234547393,140,28.7,4234547391,56,Back,4234547401,1,,4234547395,141,94.7,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644175,594,1,2,73,45,mjejb0x57ms54j9ry6s8njwh,1,28.7,94.7,2023-04-29T13:02:22.732Z,2023-04-29T13:02:26Z,4234547589,56,Back,4234547593,141,90.9,4234547597,213,6.1,4234547591,140,42.2,4234547595,212,14.4,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644183,595,61,2,73,48,mjejb0x57ms54j9ry6s8njwh,0,38.8,93.6,2023-04-29T13:02:26.053Z,2023-04-29T13:02:26Z,4234547623,56,Back,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644191,596,5,2,73,50,mjejb0x57ms54j9ry6s8njwh,0,37,101.1,2023-04-29T13:02:27.389Z,2023-04-29T13:02:32Z,4234547665,347,,4234548043,233,610,4234547663,56,Back,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644253,610,5,2,73,50,28u3q82ip96ahymkup01vfxli,1,63,-1.1,2023-04-29T13:02:27.389Z,2023-04-29T13:02:58Z,4234548023,56,Right,4234548029,233,596,4234548025,347,,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644303,611,1,2,73,54,28u3q82ip96ahymkup01vfxli,0,61.5,0,2023-04-29T13:02:31.792Z,2023-04-29T13:02:34Z,4234548255,140,75.8,4234548253,56,Right,4234548251,107,,4234548257,141,17.9,4234548259,212,19.9,4234548261,213,0.7,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644299,597,8,2,73,57,mjejb0x57ms54j9ry6s8njwh,1,22.9,84.2,2023-04-29T13:02:34.637Z,2023-04-29T13:02:34Z,4234548235,56,Back,,,,,,,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644305,598,49,2,73,57,mjejb0x57ms54j9ry6s8njwh,1,23.8,84.1,2023-04-29T13:02:35.096Z,2023-04-29T13:02:35Z,,,,,,,,,,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644351,599,1,2,73,58,mjejb0x57ms54j9ry6s8njwh,1,27.7,87.8,2023-04-29T13:02:36.285Z,2023-04-29T13:02:38Z,4234548475,212,16.6,4234548469,56,Back,4234548473,141,92.4,4234548477,213,0.2,4234548471,140,43.2,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644359,600,50,2,74,0,mjejb0x57ms54j9ry6s8njwh,1,37.7,93.2,2023-04-29T13:02:38.052Z,2023-04-29T13:02:40Z,4234548503,286,,4234548501,56,Back,4234548675,233,612,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644391,612,7,2,74,0,28u3q82ip96ahymkup01vfxli,1,62.3,6.8,2023-04-29T13:02:38.053Z,2023-04-29T13:02:40Z,4234548669,233,600,4234548629,56,Right,4234548673,285,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644399,613,50,2,74,2,28u3q82ip96ahymkup01vfxli,1,63.8,6.2,2023-04-29T13:02:39.793Z,2023-04-29T13:02:43Z,4234548661,56,Right,4234548663,286,,4234548871,233,601,,,,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644439,601,7,2,74,2,mjejb0x57ms54j9ry6s8njwh,0,36.2,93.8,2023-04-29T13:02:39.794Z,2023-04-29T13:02:43Z,4234548851,233,613,4234548831,56,Back,4234548833,285,,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644409,614,49,2,74,3,28u3q82ip96ahymkup01vfxli,1,66.8,6.2,2023-04-29T13:02:41.153Z,2023-04-29T13:02:41Z,,,,,,,,,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644519,615,1,2,74,4,28u3q82ip96ahymkup01vfxli,1,66.5,11.7,2023-04-29T13:02:42.209Z,2023-04-29T13:02:48Z,4234549259,213,5.9,4234549255,141,5.8,4234549257,212,10.1,4234549253,140,75.3,4234549251,56,Right,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644525,616,4,2,74,9,28u3q82ip96ahymkup01vfxli,1,76.5,19.1,2023-04-29T13:02:47.339Z,2023-04-29T13:02:49Z,4234549291,152,,4234549293,265,,4234549285,13,,4234549289,56,Right,4234549295,286,,4234549437,233,602,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540644545,602,4,2,74,9,mjejb0x57ms54j9ry6s8njwh,0,23.5,80.9,2023-04-29T13:02:47.340Z,2023-04-29T13:02:50Z,4234549415,152,,4234549417,265,,4234549411,13,,4234549413,56,Back,4234549419,285,,4234549491,233,616,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645239,617,1,2,74,59,28u3q82ip96ahymkup01vfxli,0,76,15.5,2023-04-29T13:03:37.048Z,2023-04-29T13:03:49Z,4234553023,2,,4234553045,213,1.0,4234553041,141,53.9,4234553043,212,31.1,4234553039,140,92.1,4234553033,155,,4234553037,56,Center,4234553029,5,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,4234553035,152,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645231,603,4,2,75,2,mjejb0x57ms54j9ry6s8njwh,1,8.4,43.8,2023-04-29T13:03:39.611Z,2023-04-29T13:03:48Z,4234552989,285,,4234553647,152,,4234552987,56,Back,4234553643,13,,4234553767,233,618,4234553645,264,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645243,618,4,2,75,2,28u3q82ip96ahymkup01vfxli,0,91.6,56.2,2023-04-29T13:03:39.612Z,2023-04-29T13:03:48Z,4234553719,13,,4234553053,56,Center,4234553055,286,,4234553789,233,603,4234553721,264,,4234553723,152,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645253,604,43,2,75,3,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T13:03:40.460Z,2023-04-29T13:03:49Z,4234553111,141,41.6,4234553113,212,0,4234553109,140,9.0,4234553115,213,0,4234553201,233,617,4234553803,144,41,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645423,605,1,2,75,13,mjejb0x57ms54j9ry6s8njwh,1,11.1,28.8,2023-04-29T13:03:50.748Z,2023-04-29T13:03:52Z,4234554057,141,5.8,4234554051,152,,4234554053,56,Back,4234554055,140,14.5,4234554049,5,,4234554061,213,4.9,4234554059,212,16.0,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645453,606,1,2,75,14,mjejb0x57ms54j9ry6s8njwh,1,14.8,5.3,2023-04-29T13:03:51.884Z,2023-04-29T13:04:12Z,4234554249,140,40.4,4234554255,213,6.2,4234554247,56,Back,4234554251,141,3.7,4234554253,212,26.9,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645457,607,50,2,75,17,mjejb0x57ms54j9ry6s8njwh,1,42.1,5.1,2023-04-29T13:03:54.407Z,2023-04-29T13:04:04Z,4234554271,56,Back,4234554273,286,,4234554415,233,619,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645461,619,7,2,75,17,28u3q82ip96ahymkup01vfxli,1,57.9,94.9,2023-04-29T13:03:54.408Z,2023-04-29T13:03:55Z,4234554291,285,,4234554377,233,607,4234554289,56,Left,4234554287,167,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645557,608,5,2,75,17,mjejb0x57ms54j9ry6s8njwh,1,41.6,-1.8,2023-04-29T13:03:55.256Z,2023-04-29T13:10:44Z,4234554877,347,,4234554907,233,620,4234554875,56,Back,,,,,,,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645465,620,5,2,75,17,28u3q82ip96ahymkup01vfxli,0,58.4,101.8,2023-04-29T13:03:55.256Z,2023-04-29T13:04:04Z,4234554295,56,Left,4234554297,347,,4234554911,233,608,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645587,609,1,2,75,27,mjejb0x57ms54j9ry6s8njwh,1,39.7,0,2023-04-29T13:04:04.596Z,2023-04-29T13:04:06Z,4234555083,213,1.4,4234555081,212,9.5,4234555075,140,41.4,4234555069,107,,4234555071,56,Back,4234555077,141,11.7,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645615,610,1,2,75,28,mjejb0x57ms54j9ry6s8njwh,1,41.4,11.7,2023-04-29T13:04:06.004Z,2023-04-29T13:04:08Z,4234555257,56,Back,4234555261,141,7.1,4234555259,140,14.1,4234555263,212,28.8,4234555265,213,3.3,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645703,611,1,2,75,30,mjejb0x57ms54j9ry6s8njwh,1,14.1,7.1,2023-04-29T13:04:08.108Z,2023-04-29T13:04:12Z,4234555637,56,Back,4234555641,141,34.8,4234555643,212,19.3,4234555639,140,10.3,4234555645,213,1.8,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645757,612,1,2,75,36,mjejb0x57ms54j9ry6s8njwh,1,10.3,34.8,2023-04-29T13:04:13.637Z,2023-04-29T13:04:16Z,4234555895,141,85.6,4234555905,1,,4234555903,213,1.1,4234555901,212,39.4,4234555889,140,28.4,4234555881,155,,4234555885,56,Back,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645785,613,3,2,75,38,mjejb0x57ms54j9ry6s8njwh,1,32.6,90,2023-04-29T13:04:16.028Z,2023-04-29T13:04:17Z,4234556019,285,,4234556025,233,621,4234556017,56,Back,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645761,621,45,2,75,38,28u3q82ip96ahymkup01vfxli,0,67.4,10,2023-04-29T13:04:16.028Z,2023-04-29T13:04:17Z,4234556039,233,613,4234555919,56,Right,4234556043,286,,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645855,614,1,2,75,39,mjejb0x57ms54j9ry6s8njwh,1,28.3,81.1,2023-04-29T13:04:17.300Z,2023-04-29T13:04:21Z,4234556347,140,17.9,4234556353,213,3.5,4234556351,212,11.5,4234556345,56,Back,4234556349,141,75.6,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645893,615,1,2,75,43,mjejb0x57ms54j9ry6s8njwh,1,17.9,75.6,2023-04-29T13:04:20.900Z,2023-04-29T13:04:23Z,4234556555,56,Back,4234556559,141,43.7,4234556563,213,4.4,4234556561,212,22.6,4234556557,140,11.8,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645953,616,1,2,75,45,mjejb0x57ms54j9ry6s8njwh,1,11.8,43.7,2023-04-29T13:04:22.915Z,2023-04-29T13:04:26Z,4234556889,213,1.0,4234556883,140,20.5,4234556881,56,Back,4234556887,212,18.1,4234556885,141,66.6,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540645987,617,1,2,75,48,mjejb0x57ms54j9ry6s8njwh,1,20.5,66.6,2023-04-29T13:04:25.884Z,2023-04-29T13:04:27Z,4234557057,213,5.3,4234557053,141,51.8,4234557051,140,27.5,4234557055,212,12.5,4234557049,56,Back,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646085,618,1,2,75,49,mjejb0x57ms54j9ry6s8njwh,1,27.4,51.9,2023-04-29T13:04:27.244Z,2023-04-29T13:04:32Z,4234557427,56,Back,4234557431,141,50.9,4234557433,212,16.7,4234557435,213,3.2,4234557429,140,11.5,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646159,619,1,2,75,54,mjejb0x57ms54j9ry6s8njwh,1,14.9,48.1,2023-04-29T13:04:32.052Z,2023-04-29T13:04:37Z,4234557859,1,,4234557849,141,92.3,4234557843,155,,4234557847,140,38.8,4234557851,212,39.2,4234557855,213,0.9,4234557845,56,Back,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646191,620,1,2,76,0,mjejb0x57ms54j9ry6s8njwh,1,36.3,90.9,2023-04-29T13:04:37.372Z,2023-04-29T13:04:41Z,4234558063,140,33.9,4234558061,56,Back,4234558067,212,13.9,4234558065,141,70.8,4234558069,213,4.5,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646241,621,1,2,76,3,mjejb0x57ms54j9ry6s8njwh,1,33.9,60,2023-04-29T13:04:41.283Z,2023-04-29T13:04:43Z,4234558349,212,21.0,4234558343,56,Center,4234558347,141,42.7,4234558351,213,5.7,4234558345,140,50.5,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646259,622,1,2,76,6,mjejb0x57ms54j9ry6s8njwh,1,51.4,54,2023-04-29T13:04:43.707Z,2023-04-29T13:04:46Z,4234558443,140,64.1,4234558447,212,13.7,4234558441,56,Center,4234558445,141,49.1,4234558449,213,6.0,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646265,623,61,2,76,8,mjejb0x57ms54j9ry6s8njwh,0,64.1,49.1,2023-04-29T13:04:46.012Z,2023-04-29T13:04:46Z,4234558465,56,Center,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646327,622,12,2,76,10,28u3q82ip96ahymkup01vfxli,1,28.3,47.5,2023-04-29T13:04:47.408Z,2023-04-29T13:04:50Z,4234558767,140,53.7,4234558773,213,0.5,4234558771,212,30.3,4234558765,56,Center,4234558769,141,68.5,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646333,623,44,2,76,11,28u3q82ip96ahymkup01vfxli,1,54.9,68.2,2023-04-29T13:04:49.242Z,2023-04-29T13:04:54Z,4234558805,286,,4234558823,233,624,4234558801,56,Center,,,,,,,,,,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646321,624,44,2,76,11,mjejb0x57ms54j9ry6s8njwh,0,45.1,31.8,2023-04-29T13:04:49.243Z,2023-04-29T13:04:54Z,4234558739,285,,4234558735,56,Back,4234558991,233,623,,,,,,,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646337,624,61,2,76,12,28u3q82ip96ahymkup01vfxli,1,53.7,68.5,2023-04-29T13:04:49.600Z,2023-04-29T13:10:41Z,4234558807,56,Center,,,,,,,,,,,,,,,,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646383,625,49,2,76,17,mjejb0x57ms54j9ry6s8njwh,1,35.1,8.2,2023-04-29T13:04:54.580Z,2023-04-29T13:04:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646445,626,1,2,76,18,mjejb0x57ms54j9ry6s8njwh,1,22.9,7.4,2023-04-29T13:04:55.563Z,2023-04-29T13:04:59Z,4234559375,141,25.9,4234559377,212,23.2,4234559371,56,Back,4234559373,140,4.3,4234559379,213,2.6,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646507,627,1,2,76,21,mjejb0x57ms54j9ry6s8njwh,1,4.3,25.9,2023-04-29T13:04:58.924Z,2023-04-29T13:05:02Z,4234559719,141,22.8,4234559725,213,6.2,4234559727,1,,4234559723,212,39.7,4234559705,155,,4234559715,140,42.1,4234559709,56,Back,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646561,628,1,2,76,25,mjejb0x57ms54j9ry6s8njwh,1,42.1,22.8,2023-04-29T13:05:02.419Z,2023-04-29T13:05:05Z,4234559999,56,Center,4234559995,3,,4234560003,141,24.6,4234560001,140,60.0,4234560007,213,0.1,4234559997,168,,4234560005,212,18.8,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646565,629,61,2,76,27,mjejb0x57ms54j9ry6s8njwh,1,58,25.6,2023-04-29T13:05:05.340Z,2023-04-29T13:05:05Z,4234560027,56,Center,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646665,630,1,2,76,30,mjejb0x57ms54j9ry6s8njwh,1,62.5,24.1,2023-04-29T13:05:07.428Z,2023-04-29T13:05:13Z,4234560549,213,5.2,4234560545,141,3.5,4234560547,212,16.3,4234560543,140,70.4,4234560541,56,Right,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646739,631,1,2,76,35,mjejb0x57ms54j9ry6s8njwh,0,81.3,5.3,2023-04-29T13:05:12.996Z,2023-04-29T13:05:16Z,4234560959,1,,4234560949,56,Center,4234560947,155,,4234560957,213,1.3,4234560953,141,58.1,4234560951,140,89.5,4234560955,212,36.9,4234560945,2,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646775,625,61,2,76,41,28u3q82ip96ahymkup01vfxli,0,6.7,34,2023-04-29T13:05:18.856Z,2023-04-29T13:05:18Z,4234561151,56,Back,,,,,,,,,,,,,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646811,632,1,2,76,43,mjejb0x57ms54j9ry6s8njwh,0,84.5,69.1,2023-04-29T13:05:20.516Z,2023-04-29T13:05:24Z,4234561593,286,,4234561589,233,626,4234561329,141,63.9,4234561317,155,,4234561333,212,3.5,4234561337,213,4.7,4234561325,140,84.4,4234561321,56,Center,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,4234561587,236,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646849,626,74,2,76,43,28u3q82ip96ahymkup01vfxli,1,14.7,30,2023-04-29T13:05:20.517Z,2023-04-29T13:10:38Z,4234561525,56,Back,4234561611,233,632,4234561527,285,,,,,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646887,627,1,2,76,48,28u3q82ip96ahymkup01vfxli,0,15.4,34.2,2023-04-29T13:05:25.576Z,2023-04-29T13:05:26Z,4234561775,212,13.4,4234561767,3,,4234561779,213,0.2,4234561773,141,38.5,4234561771,140,27.9,4234561769,56,Back,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646955,633,1,2,76,49,mjejb0x57ms54j9ry6s8njwh,1,71.4,60.5,2023-04-29T13:05:26.554Z,2023-04-29T13:05:52Z,4234562095,212,9.1,4234562097,213,4.8,4234562093,141,47.2,4234562091,140,72.3,4234563655,210,15,4234562089,56,Center,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540646963,634,15,2,76,51,mjejb0x57ms54j9ry6s8njwh,1,68.4,49.8,2023-04-29T13:05:29.028Z,2023-04-29T13:05:52Z,4234562137,22,,4234562149,56,Center,4234562953,82,,4234563685,55,633,4234562949,20,,4234563697,146,84.1,4234563699,147,49.6,4234563681,78,,brppytuf1766c50274dkue5pm,M. Kearns,,4234563683,29,,4234563701,230,4234563703,231,50.5,98.9,4234563693,103,4234563691,102,49.5,4234562145,18,4234563695,215,,4234562961,233,628,,,,19,,
2540646991,628,10,2,76,51,28u3q82ip96ahymkup01vfxli,1,13.3,40.9,2023-04-29T13:05:29.128Z,2023-04-29T13:05:41Z,4234562993,233,634,4234562283,56,Back,4234562281,94,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540647009,635,15,2,76,54,mjejb0x57ms54j9ry6s8njwh,1,82.4,49.7,2023-04-29T13:05:31.435Z,2023-04-29T13:06:14Z,4234564787,20,,4234565537,147,50,4234565535,146,87.9,4234562343,22,,4234565523,102,50.7,4234565521,78,,4234565539,230,98.5,4234562345,18,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,4234565533,458,,4234565529,328,4234564835,233,629,,4234562347,56,4234565527,215,,4234564797,82,4234565525,103,19,4234565541,231,50.4,,,,Center,,
2540647033,629,10,2,76,54,28u3q82ip96ahymkup01vfxli,1,13.5,47,2023-04-29T13:05:31.535Z,2023-04-29T13:06:06Z,4234562439,94,,4234562441,56,Back,4234564849,233,635,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
