id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2538499383,129,4,1,12,57,7pmw399vh2v44cjle4fkklp1w,1,34.4,65.1,2023-04-23T23:48:53.159Z,2023-04-24T00:34:37Z,4216171437,265,,4216171433,13,,4216271653,233,115,4216166547,56,Back,4216171435,152,,4216171439,286,,,,,,,,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499453,115,4,1,12,57,5icuo8utnztpsd9l03gdd68dl,0,65.6,34.9,2023-04-23T23:48:53.160Z,2023-04-24T00:34:37Z,4216166893,152,,4216166889,13,,4216166895,265,,4216271685,233,129,4216166891,56,Center,4216271689,285,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540567825,782,1,1,13,6,7pmw399vh2v44cjle4fkklp1w,1,30.9,66.6,2023-04-23T23:49:01.788Z,2023-04-29T11:18:53Z,4234167803,212,10.6,4234167797,56,Back,4234167793,5,,4234167799,140,30.1,4234167805,213,4.6,4234167795,152,,4234167801,141,51.0,,,,5iegbcu89n3fv2deuig645hxw,Micael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499469,132,1,1,13,12,7pmw399vh2v44cjle4fkklp1w,1,26.5,45.8,2023-04-23T23:49:07.943Z,2023-04-29T11:18:55Z,4216166985,212,16.3,4216166987,213,5.8,4216166983,141,35.7,4216166981,140,40.6,4216166979,56,Back,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499489,133,1,1,13,14,7pmw399vh2v44cjle4fkklp1w,1,39,42.5,2023-04-23T23:49:10.728Z,2023-04-23T23:49:13Z,4216167083,212,21.2,4216167077,56,Back,4216167085,213,2.2,4216167081,141,68.4,4216167079,140,27.7,,,,,,,,,,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499497,134,1,1,13,17,7pmw399vh2v44cjle4fkklp1w,1,28.9,66,2023-04-23T23:49:12.968Z,2023-04-23T23:49:14Z,4216167139,56,Back,4216167141,140,26.4,4216167147,213,4.5,4216167143,141,50.1,4216167145,212,11.1,,,,,,,,,,5iegbcu89n3fv2deuig645hxw,Micael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499509,135,1,1,13,18,7pmw399vh2v44cjle4fkklp1w,1,26.4,50,2023-04-23T23:49:14.232Z,2023-04-23T23:49:16Z,4216167205,140,38.4,4216167203,56,Back,4216167211,213,1.1,4216167207,141,84.5,4216167209,212,26.6,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499521,136,1,1,13,20,7pmw399vh2v44cjle4fkklp1w,1,37.8,92.1,2023-04-23T23:49:16.201Z,2023-04-23T23:49:18Z,4216167277,56,Left,4216167285,213,0.1,4216167283,212,20.1,4216167281,141,95.1,4216167279,140,56.8,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499539,137,1,1,13,22,7pmw399vh2v44cjle4fkklp1w,1,56.8,95.1,2023-04-23T23:49:18.376Z,2023-04-29T11:19:18Z,4234168871,156,,4216167377,213,4.1,4216167369,56,Left,4216167373,141,86.6,4216167371,140,53.1,4216167375,212,7.0,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499587,138,1,1,13,24,7pmw399vh2v44cjle4fkklp1w,1,58.3,86,2023-04-23T23:49:20.312Z,2023-04-23T23:49:26Z,4216167631,141,67.9,4216167629,140,56.4,4216167635,213,4.6,4216167627,56,Center,4216167633,212,12.5,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499615,139,1,1,13,30,7pmw399vh2v44cjle4fkklp1w,1,53.9,64.5,2023-04-23T23:49:26.249Z,2023-04-23T23:49:29Z,4216167783,56,Center,4216167791,213,5.0,4216167787,141,25.0,4216167785,140,62.2,4216167781,155,,4216167789,212,28.2,,,,,,,4uuq2zuhmlbg7kh85v5l8723u,D. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499627,140,1,1,13,33,7pmw399vh2v44cjle4fkklp1w,1,59.3,21.6,2023-04-23T23:49:29.624Z,2023-04-23T23:49:31Z,4216167861,141,5.9,4216167857,56,Right,4216167865,213,5.6,4216167859,140,73.0,4216167863,212,17.9,,,,,,,,,,52zm1dgc5jge02cdhzptghq3u,M. Murana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499655,141,1,1,13,35,7pmw399vh2v44cjle4fkklp1w,1,73,5.9,2023-04-23T23:49:31.464Z,2023-04-23T23:49:35Z,4216167981,213,1.4,4216167979,212,10.6,4216167975,140,74.7,4216167977,141,21.2,4216167973,56,Center,,,,,,,,,,1y25f0qsrctfq6wjckzzrl1m2,G. Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499667,142,1,1,13,39,7pmw399vh2v44cjle4fkklp1w,1,75.7,15.5,2023-04-23T23:49:35Z,2023-04-23T23:49:36Z,4216168053,212,10.5,4216168047,56,Right,4216168055,213,3.5,4216168049,140,66.4,4216168051,141,10.0,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499675,143,1,1,13,41,7pmw399vh2v44cjle4fkklp1w,1,66.4,10.7,2023-04-23T23:49:36.856Z,2023-04-23T23:49:37Z,4216168085,141,31.5,4216168081,56,Center,4216168089,213,2.3,4216168087,212,19.4,4216168083,140,53.7,,,,,,,,,,52zm1dgc5jge02cdhzptghq3u,M. Murana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499767,144,1,1,13,47,7pmw399vh2v44cjle4fkklp1w,1,54.5,29.8,2023-04-23T23:49:43.417Z,2023-04-23T23:49:49Z,4216168793,141,51.0,4216168797,213,2.1,4216168789,140,46.3,4216168785,56,Back,4216168795,212,16.8,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499815,116,45,1,13,53,5icuo8utnztpsd9l03gdd68dl,0,40.5,63.8,2023-04-23T23:49:49.544Z,2023-04-29T11:26:24Z,4216169135,56,Back,4216169137,285,,4216169187,233,145,,,,,,,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499781,145,3,1,13,53,7pmw399vh2v44cjle4fkklp1w,1,59.5,36.2,2023-04-23T23:49:49.544Z,2023-04-29T11:26:23Z,4216169173,233,116,4234172745,465,,4216168889,56,Center,4216168891,286,,,,,,,,,,,,,,5iegbcu89n3fv2deuig645hxw,Micael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499799,146,1,1,13,55,7pmw399vh2v44cjle4fkklp1w,0,56.6,31.9,2023-04-23T23:49:51.209Z,2023-04-23T23:49:52Z,4216168967,140,72.2,4216168971,212,16.8,4216168965,56,Center,4216168969,141,37.4,4216168973,213,0.2,,,,,,,,,,5iegbcu89n3fv2deuig645hxw,Micael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499913,117,1,1,14,2,5icuo8utnztpsd9l03gdd68dl,0,25.9,40,2023-04-23T23:49:58.580Z,2023-04-29T11:20:49Z,4216169817,1,,4216169813,212,63.3,4216169807,56,Center,4216169815,213,0.4,4216169809,140,81.8,4216169811,141,74.8,4216169805,157,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499925,147,1,1,14,5,7pmw399vh2v44cjle4fkklp1w,1,11.2,11.4,2023-04-23T23:50:00.937Z,2023-04-29T11:21:00Z,4216169899,141,26.6,4216169903,213,0.7,4216169895,56,Back,4216169901,212,15.3,4216169897,140,21.9,,,,,,,,,,8qgdg40qe62yreujy7rueil0p,A. Pannenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540569079,783,1,1,14,6,7pmw399vh2v44cjle4fkklp1w,1,24.5,27.4,2023-04-23T23:50:02.410Z,2023-04-29T13:09:28Z,4234174011,140,30.6,4234174009,56,Back,4234174015,212,23.2,4234174013,141,60.2,4234174017,213,1.3,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499957,148,1,1,14,10,7pmw399vh2v44cjle4fkklp1w,1,38,64.8,2023-04-23T23:50:06.185Z,2023-04-29T13:09:25Z,4216170061,141,95.1,4216170057,56,Left,4216170063,212,28.2,4216170065,213,0.8,4216170059,140,56.4,,,,,,,,,,5iegbcu89n3fv2deuig645hxw,Micael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499987,149,1,1,14,15,7pmw399vh2v44cjle4fkklp1w,1,57.1,89.4,2023-04-23T23:50:11.705Z,2023-04-29T11:22:43Z,4216170287,56,Back,4216170291,141,52.2,4216170295,213,4.1,4216170289,140,41.2,4216170293,212,30.3,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499999,150,1,1,14,21,7pmw399vh2v44cjle4fkklp1w,1,43.2,55.7,2023-04-23T23:50:16.937Z,2023-04-23T23:50:20Z,4216170389,213,1.9,4216170381,56,Back,4216170385,141,71.7,4216170387,212,11.5,4216170383,140,39.8,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500081,151,1,1,14,24,7pmw399vh2v44cjle4fkklp1w,1,44.1,73.3,2023-04-23T23:50:20.074Z,2023-04-23T23:50:28Z,4216170785,141,66.7,4216170789,213,6.1,4216170781,56,Center,4216170783,140,63.9,4216170787,212,21.3,,,,,,,,,,5iegbcu89n3fv2deuig645hxw,Micael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538518623,444,1,1,14,26,7pmw399vh2v44cjle4fkklp1w,1,62,71.4,2023-04-23T23:50:21.735Z,2023-04-29T11:23:23Z,4216270381,140,53.9,4234179871,156,,4216270379,56,Center,4216270385,212,9.2,4216270387,213,3.5,4216270383,141,66.4,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538518713,445,1,1,14,27,7pmw399vh2v44cjle4fkklp1w,1,57.1,69.6,2023-04-23T23:50:22.735Z,2023-04-29T11:24:13Z,4216270873,141,93.3,4216270877,213,1.5,4216270869,56,Left,4216270875,212,16.1,4216270871,140,58.0,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500105,152,43,1,14,28,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-23T23:50:24.154Z,2023-04-29T11:24:39Z,4216170901,140,56.8,4234183641,144,1,4216170905,212,19.3,4216170899,56,Left,4216170907,213,2.0,4216170903,141,93.8,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500111,153,1,1,14,29,7pmw399vh2v44cjle4fkklp1w,0,55,94.8,2023-04-23T23:50:25.050Z,2023-04-24T01:38:27Z,4216170927,56,Left,4216170935,213,6.3,4216170933,212,15.5,4216171023,189,,4216170931,141,94.4,4216170929,140,69.8,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538518205,382,4,1,14,29,5icuo8utnztpsd9l03gdd68dl,1,32.2,6.8,2023-04-23T23:50:25.734Z,2023-04-24T00:34:38Z,4216268109,265,,4216268111,285,,4216268105,56,Back,4216271705,233,446,4216268103,13,,4216268107,152,,,,,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538518715,446,4,1,14,30,7pmw399vh2v44cjle4fkklp1w,0,67.8,93.2,2023-04-23T23:50:25.735Z,2023-04-24T00:34:38Z,4216270881,13,,4216270885,152,,4216271715,286,,4216270883,56,Left,4216270887,265,,4216271711,233,382,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500117,154,43,1,14,35,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-23T23:50:31.405Z,2023-04-23T23:50:52Z,4216171851,233,118,4216170951,56,Left,4216170953,347,0,4216171885,144,5,,,,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500283,118,43,1,14,36,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-23T23:50:32.469Z,2023-04-23T23:51:00Z,4216171829,347,0,4216172289,144,5,4216171827,56,Back,,,,,,,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500295,119,1,1,14,55,5icuo8utnztpsd9l03gdd68dl,1,20.1,6.8,2023-04-23T23:50:51.222Z,2023-04-24T00:33:59Z,4216171895,56,Back,4216171899,141,21.0,4216171903,213,1.2,4216268609,152,,4216171901,212,10.3,4216268607,5,,4216171897,140,23.6,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500299,120,1,1,14,56,5icuo8utnztpsd9l03gdd68dl,1,23.7,21.3,2023-04-23T23:50:52.198Z,2023-04-23T23:50:53Z,4216171927,212,7.6,4216171923,140,22.0,4216171929,213,4.5,4216171921,56,Back,4216171925,141,10.4,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500331,121,1,1,14,57,5icuo8utnztpsd9l03gdd68dl,1,22,10.4,2023-04-23T23:50:52.966Z,2023-04-23T23:50:56Z,4216172141,213,0.5,4216172139,212,16.3,4216172135,140,35.7,4216172137,141,21.6,4216172133,56,Back,,,,,,,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500317,155,43,1,14,58,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-23T23:50:54.522Z,2023-04-24T00:34:34Z,4216172055,56,Left,4216172061,285,0,4216172059,265,0,4216172053,13,0,4216172057,152,0,4216271571,144,4,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500337,122,3,1,15,0,5icuo8utnztpsd9l03gdd68dl,0,41.9,21.9,2023-04-23T23:50:56.023Z,2023-04-29T11:24:59Z,4216172163,56,Back,4216172165,286,,4216172281,233,156,4234184631,465,,,,,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500355,156,7,1,15,0,7pmw399vh2v44cjle4fkklp1w,1,58.1,78.1,2023-04-23T23:50:56.024Z,2023-04-29T11:25:12Z,4216172259,285,,4216172257,56,Center,4234185267,383,,4216172277,233,122,,,,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500357,157,49,1,15,3,7pmw399vh2v44cjle4fkklp1w,1,65,94.1,2023-04-23T23:50:58.827Z,2023-04-29T11:25:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500415,158,1,1,15,7,7pmw399vh2v44cjle4fkklp1w,1,60.3,84.3,2023-04-23T23:51:03.179Z,2023-04-29T11:25:27Z,4216172473,213,0.7,4216172469,141,93.1,4216172467,140,66.5,4216172465,56,Left,4216172471,212,8.8,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540572001,784,1,1,15,8,7pmw399vh2v44cjle4fkklp1w,1,85.7,92.8,2023-04-23T23:51:04.028Z,2023-04-29T11:26:07Z,4234187691,140,74.7,4234187695,212,12.0,4234187689,56,Left,4234187693,141,97.4,4234187697,213,2.9,,,,,,,,,,6oia90bi52zwmgdlvcvfnj1pm,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540572081,753,45,1,15,8,5icuo8utnztpsd9l03gdd68dl,0,25.3,2.6,2023-04-23T23:51:04.477Z,2023-04-29T11:26:24Z,4234188093,56,Back,4234188609,233,785,4234188095,285,,,,,,,,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540572143,785,3,1,15,8,7pmw399vh2v44cjle4fkklp1w,1,74.7,97.4,2023-04-23T23:51:04.477Z,2023-04-29T11:26:24Z,4234188415,465,,4234188589,233,753,4234188413,286,,4234188411,56,Left,,,,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500419,159,3,1,15,9,7pmw399vh2v44cjle4fkklp1w,0,72.4,96.1,2023-04-23T23:51:05.532Z,2023-04-29T11:26:31Z,4216172737,233,123,4216172489,56,Left,4234188965,465,,4216172491,286,,,,,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500463,123,7,1,15,9,5icuo8utnztpsd9l03gdd68dl,1,27.6,3.9,2023-04-23T23:51:05.533Z,2023-04-29T11:27:11Z,4216172709,285,,4234189101,383,,4216172729,233,159,4216172707,56,Back,,,,,,,,,,,,,s9a51dj3nkad2e53b2jbgl5g,S. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500467,124,49,1,15,10,5icuo8utnztpsd9l03gdd68dl,1,9.4,7,2023-04-23T23:51:05.790Z,2023-04-29T11:28:50Z,,,,,,,,,,,,,,,,,,,,,,,,,s9a51dj3nkad2e53b2jbgl5g,S. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500513,125,1,1,15,11,5icuo8utnztpsd9l03gdd68dl,1,17.1,3.4,2023-04-23T23:51:07.686Z,2023-04-29T11:28:52Z,4216172951,141,12.4,4216172955,213,2.3,4216172949,140,12.1,4216172947,56,Back,4216172953,212,8.1,,,,,,,,,,s9a51dj3nkad2e53b2jbgl5g,S. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540573539,756,1,1,15,15,5icuo8utnztpsd9l03gdd68dl,1,10.4,7.2,2023-04-23T23:51:11.528Z,2023-04-29T11:28:50Z,4234195517,56,Back,4234195525,213,2.5,4234195523,212,6.3,4234195521,141,12.4,4234195519,140,5.4,,,,,,,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540573359,755,1,1,15,16,5icuo8utnztpsd9l03gdd68dl,1,17.9,7.2,2023-04-23T23:51:12.528Z,2023-04-29T11:28:58Z,4234194693,141,7.2,4234194697,212,7.9,4234194689,140,10.4,4234194701,213,3.1,4234194687,56,Back,,,,,,,,,,s9a51dj3nkad2e53b2jbgl5g,S. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540573287,754,1,1,15,17,5icuo8utnztpsd9l03gdd68dl,1,9.4,10.6,2023-04-23T23:51:13.528Z,2023-04-29T11:29:30Z,4234194321,141,17.2,4234194319,140,4.0,4234194325,213,2.5,4234194313,56,Back,4234194323,212,7.2,,,,,,,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540574387,757,1,1,15,20,5icuo8utnztpsd9l03gdd68dl,1,9.4,11.3,2023-04-23T23:51:16.641Z,2023-04-29T11:30:23Z,4234199705,140,12.7,4234199707,141,17.3,4234199703,56,Back,4234199711,213,0.9,4234199709,212,5.4,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540574671,758,1,1,15,21,5icuo8utnztpsd9l03gdd68dl,1,12.7,17.3,2023-04-23T23:51:17.392Z,2023-04-29T11:30:44Z,4234200953,140,9.8,4234200957,141,9.8,4234200961,213,4.2,4234200949,56,Back,4234200959,212,5.9,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540574745,759,1,1,15,22,5icuo8utnztpsd9l03gdd68dl,1,11,4.6,2023-04-23T23:51:18.392Z,2023-04-29T11:30:49Z,4234201235,212,7.5,4234201227,56,Back,4234201237,213,2.2,4234201229,140,7.0,4234201231,141,13.8,,,,,,,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500523,126,1,1,15,23,5icuo8utnztpsd9l03gdd68dl,0,2.8,15,2023-04-23T23:51:19.159Z,2023-04-29T11:31:42Z,4216172983,140,26.3,4216172991,1,,4216172987,212,27.1,4216172979,157,,4216172981,56,Back,4216172989,213,5.9,4216172985,141,0.0,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500529,127,5,1,15,25,5icuo8utnztpsd9l03gdd68dl,0,28.4,-1.6,2023-04-23T23:51:21.715Z,2023-04-23T23:51:24Z,4216173007,56,Back,4216173121,233,160,4216173013,347,,,,,,,,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500545,160,5,1,15,25,7pmw399vh2v44cjle4fkklp1w,1,71.6,101.6,2023-04-23T23:51:21.715Z,2023-04-24T01:29:33Z,4216173103,347,,4216173101,56,Left,4216173109,233,127,,,,,,,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500589,161,1,1,15,32,7pmw399vh2v44cjle4fkklp1w,1,69.5,100,2023-04-23T23:51:28.700Z,2023-04-23T23:51:30Z,4216173353,212,8.6,4216173347,56,Left,4216173349,140,63.1,4216173355,213,3.8,4216173351,141,94.1,4216173345,107,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500631,162,1,1,15,33,7pmw399vh2v44cjle4fkklp1w,1,65,91.5,2023-04-23T23:51:29.621Z,2023-04-29T11:31:59Z,4216173581,141,97.3,4216173579,140,67.7,4216173585,212,4.9,4216173573,56,Left,4216173587,213,0.9,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540575879,786,1,1,15,34,7pmw399vh2v44cjle4fkklp1w,1,69.1,96.5,2023-04-23T23:51:30.307Z,2023-04-29T11:32:24Z,4234206339,141,93.6,4234206341,212,6.9,4234206337,140,62.8,4234206343,213,3.4,4234206335,56,Left,,,,,,,,,,erwor15ez2ech6aoyxoeyix62,I. LeFlore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540576139,787,1,1,15,36,7pmw399vh2v44cjle4fkklp1w,1,61.4,91.9,2023-04-23T23:51:32.611Z,2023-04-29T11:32:36Z,4234207713,140,45.6,4234207717,212,16.8,4234207715,141,87.9,4234207711,56,Back,4234207719,213,3.3,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500705,163,1,1,15,40,7pmw399vh2v44cjle4fkklp1w,1,39.4,83.2,2023-04-23T23:51:36.349Z,2023-04-23T23:51:45Z,4216173977,155,,4216173987,213,0.2,4216173983,141,97.7,4216173989,1,,4216173981,140,79.6,4216173979,56,Left,4216173985,212,43.3,,,,5iegbcu89n3fv2deuig645hxw,Micael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500707,164,61,1,15,49,7pmw399vh2v44cjle4fkklp1w,0,85,97.5,2023-04-23T23:51:45.293Z,2023-04-24T00:28:31Z,4216173995,56,Left,,,,,,,,,,,,,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500717,128,49,1,15,51,5icuo8utnztpsd9l03gdd68dl,1,9.4,5.5,2023-04-23T23:51:47.304Z,2023-04-23T23:52:08Z,,,,,,,,,,,,,,,,,,,,,,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500741,129,1,1,15,52,5icuo8utnztpsd9l03gdd68dl,1,12.2,5,2023-04-23T23:51:48.184Z,2023-04-29T11:33:03Z,4216174187,141,11.4,4216174183,56,Right,4216174191,213,0.1,4216174185,140,57.8,4216174189,212,48.1,4216174193,1,,,,,,,,7mnh4dln104xhunf6u9f2546i,C. Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
