id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2515336477,27,74,1,2,36,2ry1fixv27p3xepazsxcuyoho,1,68,10.1,2023-03-04T17:33:19.843Z,2023-03-24T23:19:27Z,4121996847,178,,4072421399,285,,4072420659,56,Right,4072421455,233,21,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336501,22,5,1,2,38,cq4rdp1mkan8zhaw7bmzjdaqk,1,37.2,101.6,2023-03-04T17:33:21.156Z,2023-03-24T23:20:00Z,4072420745,347,,4072420743,56,Back,4072420781,233,28,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336485,28,5,1,2,38,2ry1fixv27p3xepazsxcuyoho,0,62.8,-1.6,2023-03-04T17:33:21.156Z,2023-03-24T23:20:00Z,4072420689,56,Right,4072420809,233,22,4072420693,347,,,,,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336669,23,1,1,2,49,cq4rdp1mkan8zhaw7bmzjdaqk,0,34.7,100,2023-03-04T17:33:32.277Z,2023-03-24T23:20:03Z,4072421619,107,,4072421627,141,92.7,4072421623,56,Back,4072423221,189,,4072421625,140,42.1,4072421629,212,10.0,4072421631,213,5.6,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336663,29,49,1,2,51,2ry1fixv27p3xepazsxcuyoho,1,63.3,13.2,2023-03-04T17:33:34.515Z,2023-03-24T23:20:10Z,4080745397,189,,,,,,,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336687,30,1,1,2,53,2ry1fixv27p3xepazsxcuyoho,1,64.9,12.3,2023-03-04T17:33:36.783Z,2023-03-24T23:20:17Z,4072421735,56,Right,4072421741,212,8.8,4072421739,141,19.4,4121997119,178,,4072421743,213,0.6,4072421737,140,71.9,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336705,31,1,1,2,55,2ry1fixv27p3xepazsxcuyoho,1,72,19.4,2023-03-04T17:33:37.959Z,2023-03-24T23:20:22Z,4072421841,213,2.3,4072421835,140,68.5,4072421839,212,5.2,4072421837,141,24.9,4072421833,56,Center,4121997201,178,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336731,32,1,1,2,55,2ry1fixv27p3xepazsxcuyoho,1,68.5,24.7,2023-03-04T17:33:38.544Z,2023-03-24T23:20:29Z,4072421921,140,72.8,4072421925,212,8.2,4072421923,141,14.7,4072421927,213,5.3,4072421919,56,Right,4121997231,178,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336737,33,61,1,2,56,2ry1fixv27p3xepazsxcuyoho,0,72.8,14.7,2023-03-04T17:33:39.242Z,2023-03-24T23:20:39Z,4121997309,178,,4072421955,56,Right,4121997307,21,,,,,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515387831,357,1,1,2,57,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.8,82.7,2023-03-04T17:33:40.119Z,2023-03-24T23:20:46Z,4072691241,141,77.0,4072691245,213,5.6,4072691239,140,35.4,4121997349,178,,4072691243,212,6.2,4072691237,56,Back,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336819,24,49,1,2,57,cq4rdp1mkan8zhaw7bmzjdaqk,1,42.8,93.2,2023-03-04T17:33:40.758Z,2023-03-24T23:20:50Z,,,,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336855,25,1,1,3,1,cq4rdp1mkan8zhaw7bmzjdaqk,1,42.8,93.2,2023-03-04T17:33:44.357Z,2023-03-24T23:20:55Z,4072422463,141,95.9,4072422467,213,2.8,4072422461,140,37.9,4072422465,212,5.5,4121997405,178,,4072422459,56,Back,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336875,26,1,1,3,2,cq4rdp1mkan8zhaw7bmzjdaqk,1,37.9,95.9,2023-03-04T17:33:45.581Z,2023-03-24T23:21:03Z,4072422581,213,3.2,4072422577,212,7.7,4072422573,141,95.4,4072422569,140,30.6,4072422561,56,Back,4121997423,178,,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336917,27,1,1,3,5,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.6,95.4,2023-03-04T17:33:48.076Z,2023-03-24T23:21:07Z,4072422787,140,25.8,4121997435,178,,4072422793,213,4.3,4072422791,212,13.1,4072422785,56,Back,4072422789,141,77.6,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336963,28,1,1,3,8,cq4rdp1mkan8zhaw7bmzjdaqk,1,26.1,76.2,2023-03-04T17:33:51.372Z,2023-03-24T23:21:12Z,4072423045,140,32.0,4072423039,155,,4072423051,213,4.9,4072423049,212,42.8,4072423041,196,,4072423047,141,13.9,4072423043,56,Back,4072423053,1,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,4121997441,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336967,29,61,1,3,11,cq4rdp1mkan8zhaw7bmzjdaqk,0,32,13.9,2023-03-04T17:33:54.368Z,2023-03-24T23:21:18Z,4121997479,178,,4072423059,56,Back,,,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515336977,30,5,1,3,13,cq4rdp1mkan8zhaw7bmzjdaqk,0,38.4,-1.5,2023-03-04T17:33:56.384Z,2023-03-24T23:21:20Z,4072423781,233,34,4072423087,56,Back,4072423091,347,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337101,34,5,1,3,13,2ry1fixv27p3xepazsxcuyoho,1,61.6,101.5,2023-03-04T17:33:56.384Z,2023-03-24T23:21:20Z,4072423771,233,30,4072423767,56,Left,4072423769,347,,,,,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337157,35,1,1,3,22,2ry1fixv27p3xepazsxcuyoho,1,58.3,100,2023-03-04T17:34:05.097Z,2023-03-24T23:21:24Z,4072423983,56,Back,4072423987,141,92.4,4072423993,1,,4072423981,107,,4072423989,212,26.9,4072423991,213,3.4,4072423985,140,33.4,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337197,36,1,1,3,25,2ry1fixv27p3xepazsxcuyoho,1,31.2,89.6,2023-03-04T17:34:08.725Z,2023-03-24T23:21:29Z,4072424217,212,21.8,4072424213,140,30.5,4072424215,141,57.6,4072424219,213,4.7,4072424211,56,Back,4121997579,178,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337233,37,1,1,3,29,2ry1fixv27p3xepazsxcuyoho,1,34,41.6,2023-03-04T17:34:12.317Z,2023-03-24T23:21:34Z,4072424449,141,5.3,4072424451,212,26.8,4072424445,56,Back,4072424453,213,5.1,4072424447,140,43.9,4121997595,178,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337297,38,1,1,3,33,2ry1fixv27p3xepazsxcuyoho,1,50.2,5.9,2023-03-04T17:34:16.490Z,2023-03-24T23:21:39Z,4121997629,178,,4072424775,212,17.0,4072424771,140,36.0,4072424777,213,2.6,4072424773,141,17.9,4072424769,56,Back,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337319,39,1,1,3,38,2ry1fixv27p3xepazsxcuyoho,1,38.7,20.3,2023-03-04T17:34:21.205Z,2023-03-24T23:21:45Z,4072424895,56,Back,4072424899,141,50.7,4121997649,178,,4072424897,140,32.2,4072424901,212,21.8,4072424903,213,1.9,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337351,40,1,1,3,41,2ry1fixv27p3xepazsxcuyoho,1,35.1,55.8,2023-03-04T17:34:23.889Z,2023-03-24T23:21:52Z,4072425121,213,0.8,4072425117,141,68.1,4072425113,56,Back,4072425115,140,42.1,4121997689,178,,4072425119,212,11.1,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337403,41,1,1,3,43,2ry1fixv27p3xepazsxcuyoho,1,42,68.1,2023-03-04T17:34:26.433Z,2023-03-24T23:21:56Z,4072425363,140,32.4,4072425367,212,13.4,4121997703,178,,4072425361,56,Back,4072425369,213,3.9,4072425365,141,55.2,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337451,42,1,1,3,47,2ry1fixv27p3xepazsxcuyoho,1,29.9,65.4,2023-03-04T17:34:30.271Z,2023-03-24T23:22:02Z,4072425629,56,Back,4072425631,140,9.9,4072425635,212,22.7,4072425633,141,52.7,4072425637,213,3.5,4121997747,178,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337517,43,1,1,3,51,2ry1fixv27p3xepazsxcuyoho,1,14.2,43,2023-03-04T17:34:34.004Z,2023-03-24T23:22:15Z,4121997837,178,,4072425969,212,23.7,4072425965,140,31.1,4072425963,56,Back,4072425971,213,5.6,4072425967,141,20.0,,,,,,,86gtnji8gzd7t05si9bzdhcyd,Kim Seung-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337559,44,1,1,3,56,2ry1fixv27p3xepazsxcuyoho,1,35.1,20,2023-03-04T17:34:39.338Z,2023-03-24T23:22:20Z,4121997867,178,,4072426197,213,2.5,4072426193,141,43.0,4072426195,212,25.0,4072426189,56,Back,4072426191,140,16.5,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337589,45,1,1,4,0,2ry1fixv27p3xepazsxcuyoho,1,16.5,43.1,2023-03-04T17:34:43.266Z,2023-03-24T23:22:27Z,4072426367,213,0.8,4072426363,141,57.5,4072426365,212,14.1,4072426361,140,26.2,4121997889,178,,4072426359,56,Back,,,,,,,86gtnji8gzd7t05si9bzdhcyd,Kim Seung-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337647,46,1,1,4,2,2ry1fixv27p3xepazsxcuyoho,1,26.7,57.6,2023-03-04T17:34:45.335Z,2023-03-24T23:22:30Z,4072426635,212,13.3,4072426631,140,32.4,4072426629,56,Back,4121997901,178,,4072426637,213,1.1,4072426633,141,75.1,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337695,47,1,1,4,5,2ry1fixv27p3xepazsxcuyoho,1,36.2,74.4,2023-03-04T17:34:48.694Z,2023-03-24T23:22:37Z,4072426917,140,42.9,4072426921,212,12.2,4121997963,178,,4072426923,213,5.3,4072426915,56,Back,4072426919,141,59.7,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524395051,1371,83,1,4,8,cq4rdp1mkan8zhaw7bmzjdaqk,1,46.4,41.2,2023-03-04T17:34:51.822Z,2023-03-25T12:55:56Z,4122638589,399,73494,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337703,48,1,1,4,8,2ry1fixv27p3xepazsxcuyoho,0,53.1,57.5,2023-03-04T17:34:51.830Z,2023-03-24T23:22:45Z,4080747213,140,53.1,4080747217,212,1.5,4121998035,178,,4072426945,56,Center,4080747219,213,4.7,4080747215,141,55.3,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337715,31,49,1,4,10,cq4rdp1mkan8zhaw7bmzjdaqk,1,46.3,45.2,2023-03-04T17:34:53.085Z,2023-03-24T23:22:53Z,,,,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337793,32,1,1,4,13,cq4rdp1mkan8zhaw7bmzjdaqk,1,39.5,44.3,2023-03-04T17:34:56.298Z,2023-03-24T23:23:04Z,4072427319,56,Back,4072427327,213,4.1,4072427323,141,30.1,4121998181,178,,4072427325,212,11.9,4072427321,140,32.8,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337877,33,1,1,4,16,cq4rdp1mkan8zhaw7bmzjdaqk,0,35.1,27.8,2023-03-04T17:34:59.342Z,2023-03-24T23:23:09Z,4072427701,140,72.0,4072427709,1,,4072427705,212,43.7,4121998215,178,,4072427699,56,Right,4072427697,155,,4072427703,141,0.0,4072427707,213,5.8,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337937,49,56,1,4,19,2ry1fixv27p3xepazsxcuyoho,1,0,0,2023-03-04T17:35:02.760Z,2023-03-24T23:23:12Z,4072428055,56,Back,,,,,,,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337893,34,5,1,4,21,cq4rdp1mkan8zhaw7bmzjdaqk,0,73.4,-1.8,2023-03-04T17:35:04.024Z,2023-03-24T23:23:15Z,4072427755,56,Right,4072583669,233,50,4072427757,347,,,,,,,,,,,,,,,,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337959,50,5,1,4,21,2ry1fixv27p3xepazsxcuyoho,1,26.6,101.8,2023-03-04T17:35:04.024Z,2023-03-24T23:23:15Z,4072583645,233,34,4072428161,347,,4072428157,56,Back,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515337967,51,1,1,4,26,2ry1fixv27p3xepazsxcuyoho,1,22.1,100,2023-03-04T17:35:09.020Z,2023-03-24T23:23:19Z,4072428213,212,20.8,4072428215,213,3.6,4072428211,141,89.0,4072428207,56,Back,4072428209,140,4.1,4072428205,107,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338001,52,1,1,4,28,2ry1fixv27p3xepazsxcuyoho,1,4.1,89,2023-03-04T17:35:11.651Z,2023-03-24T23:23:23Z,4121998327,178,,4072428391,140,11.6,4072428395,212,10.5,4072428389,56,Back,4072428393,141,78.7,4072428397,213,5.6,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338089,53,1,1,4,31,2ry1fixv27p3xepazsxcuyoho,1,12.4,72.7,2023-03-04T17:35:14.050Z,2023-03-24T23:23:27Z,4072428831,213,5.2,4072428817,140,34.3,4121998337,178,,4072428821,141,13.2,4072428827,212,46.5,4072428811,56,Back,4072428833,1,,4072428805,155,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338105,54,1,1,4,39,2ry1fixv27p3xepazsxcuyoho,0,61.1,19.8,2023-03-04T17:35:22.106Z,2023-03-24T23:23:35Z,4072428899,140,67.5,4121998399,178,,4072428897,56,Center,4072428901,141,50.9,4072428905,213,1.3,4072428903,212,22.2,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524269713,793,67,1,4,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,33,50.8,2023-03-04T17:35:24.241Z,2023-03-25T00:57:54Z,4122012553,233,973,,,,,,,,,,,,,,,,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524269711,973,67,1,4,41,2ry1fixv27p3xepazsxcuyoho,0,67,49.2,2023-03-04T17:35:24.242Z,2023-03-24T23:58:34Z,4122012557,233,793,,,,,,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338117,35,8,1,4,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,32,47.3,2023-03-04T17:35:24.272Z,2023-03-25T00:57:54Z,4121998509,178,,4080748523,383,,4072428963,56,Back,,,,,,,,,,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338123,36,49,1,4,42,cq4rdp1mkan8zhaw7bmzjdaqk,1,32,47.3,2023-03-04T17:35:25.366Z,2023-03-24T23:23:56Z,,,,,,,,,,,,,,,,,,,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338171,37,1,1,4,42,cq4rdp1mkan8zhaw7bmzjdaqk,1,32,47.3,2023-03-04T17:35:25.443Z,2023-03-24T23:24:00Z,4072429117,213,2.2,4072429113,141,67.8,4072429115,212,17.1,4072429111,140,22.5,4121998559,178,,4072429109,56,Back,,,,,,,daqggbwzctkpojr1kn1l2sm39,D. Tijanič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338189,38,1,1,4,44,cq4rdp1mkan8zhaw7bmzjdaqk,0,22.5,67.8,2023-03-04T17:35:27.431Z,2023-03-24T23:24:05Z,4072429193,140,48.1,4072429197,212,27.5,4072429191,56,Back,4072429199,213,6.1,4072429189,155,,4072429195,141,59.6,4121998573,178,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338205,55,49,1,4,46,2ry1fixv27p3xepazsxcuyoho,1,49.4,38.3,2023-03-04T17:35:29.268Z,2023-03-24T23:24:10Z,,,,,,,,,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338219,56,1,1,4,48,2ry1fixv27p3xepazsxcuyoho,1,47,43.1,2023-03-04T17:35:31.692Z,2023-03-24T23:24:15Z,4072429383,140,44.5,4072429387,212,6.9,4072429381,56,Back,4072429389,213,2.0,4072429385,141,52.5,4121998637,178,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338233,57,1,1,4,50,2ry1fixv27p3xepazsxcuyoho,1,44.9,52.5,2023-03-04T17:35:33.392Z,2023-03-24T23:24:18Z,4072429437,56,Center,4072429443,212,8.5,4072429445,213,6.1,4121998669,178,,4072429439,140,52.9,4072429441,141,50.3,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338285,58,1,1,4,51,2ry1fixv27p3xepazsxcuyoho,1,53,50,2023-03-04T17:35:33.999Z,2023-03-24T23:24:22Z,4121998691,178,,4072429807,212,13.7,4072429803,140,43.9,4072429805,141,35.5,4072429809,213,3.9,4072429801,56,Back,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338327,59,1,1,4,55,2ry1fixv27p3xepazsxcuyoho,1,50.7,31.2,2023-03-04T17:35:38.650Z,2023-03-24T23:24:28Z,4072429995,56,Center,4072430005,141,21.9,4072430009,212,18.2,4072430001,140,67.0,4121998721,178,,4072430013,213,5.9,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338367,60,1,1,4,58,2ry1fixv27p3xepazsxcuyoho,1,69.4,24.1,2023-03-04T17:35:41.120Z,2023-03-24T23:24:34Z,4072430221,56,Center,4072430229,213,0.2,4072430225,141,30.7,4121998785,178,,4072430223,140,87.3,4072430227,212,19.3,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338371,61,61,1,5,0,2ry1fixv27p3xepazsxcuyoho,0,89,31,2023-03-04T17:35:43.529Z,2023-03-24T23:25:34Z,4121999137,178,,4072430257,56,Center,,,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338401,39,5,1,5,3,cq4rdp1mkan8zhaw7bmzjdaqk,1,-1.2,69.6,2023-03-04T17:35:45.910Z,2023-03-24T23:25:37Z,4072430403,56,Back,4072430405,346,,4072430443,233,62,,,,,,,,,,,,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338389,62,5,1,5,3,2ry1fixv27p3xepazsxcuyoho,0,101.2,30.4,2023-03-04T17:35:45.910Z,2023-03-24T23:25:37Z,4072430477,233,39,4072430345,346,,4072430343,56,Center,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515338949,40,1,1,5,33,cq4rdp1mkan8zhaw7bmzjdaqk,1,4.5,60.8,2023-03-04T17:36:16.394Z,2023-03-24T23:25:41Z,4072432879,140,19.9,4072432875,124,,4072432883,212,28.5,4072432885,213,1.0,4072432889,237,,4072432881,141,95.3,4072432877,56,Back,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515339005,41,1,1,5,37,cq4rdp1mkan8zhaw7bmzjdaqk,1,23.5,96.2,2023-03-04T17:36:19.985Z,2023-03-24T23:25:45Z,4072433165,56,Left,4072433173,213,6.3,4072433169,141,96.0,4072433167,140,63.4,4072433175,1,,4072433171,212,41.9,4121999197,178,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515339017,42,1,1,5,40,cq4rdp1mkan8zhaw7bmzjdaqk,0,63.4,96,2023-03-04T17:36:22.890Z,2023-03-24T23:25:52Z,4072433239,213,4.0,4072433231,56,Left,4072433235,141,91.5,4121999255,178,,4072433233,140,60.9,4072433237,212,4.0,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524269773,985,67,1,5,41,2ry1fixv27p3xepazsxcuyoho,1,38.6,7.4,2023-03-04T17:36:24.042Z,2023-03-25T00:57:55Z,4122012741,233,805,,,,,,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524269769,805,67,1,5,41,cq4rdp1mkan8zhaw7bmzjdaqk,0,61.4,92.6,2023-03-04T17:36:24.043Z,2023-03-24T23:59:46Z,4122012745,233,985,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
