id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId
2534538983,27,15,1,3,1,7hlumphk42363z3i2nry2wrzj,1,82.1,51.1,2023-04-16T13:04:00.147Z,2023-04-17T13:38:21Z,4195106105,18,,4195450047,78,,4195108555,231,48.7,4195108123,20,,4195106107,56,Center,4195108551,147,51.1,4195108543,102,51.0,4195108553,230,97.8,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,4195108549,146,87.7,4195106103,26,4195108547,458,4195108169,233,32,4195108131,82,4195108545,103,19,,,,,,,,,,,,,,,,
2534539023,32,10,1,3,1,durq4oppf7c08tnbzrlebt0uz,1,5.7,51.6,2023-04-16T13:04:00.247Z,2023-04-16T13:04:18Z,4195106331,94,,4195108197,233,27,4195106333,56,Back,,,,,,,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539105,28,1,1,3,4,7hlumphk42363z3i2nry2wrzj,0,72.6,26.1,2023-04-16T13:04:03.212Z,2023-04-16T13:04:05Z,4195106701,56,Center,4195106707,212,27.3,4195106699,155,,4195106709,213,0.7,4195106705,141,50.7,4195106703,140,93.1,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539137,33,52,1,3,8,durq4oppf7c08tnbzrlebt0uz,1,6.4,48.8,2023-04-16T13:04:07.162Z,2023-04-17T13:38:30Z,4198456837,377,,,,,,,,,,,,,,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539217,34,1,1,3,9,durq4oppf7c08tnbzrlebt0uz,0,10.2,43.6,2023-04-16T13:04:08.361Z,2023-04-16T13:23:51Z,4195257875,287,,4195107301,140,58.0,4195107309,1,,4195257561,123,,4195107307,213,5.8,4195107305,212,55.9,4195107303,141,7.4,4195107299,56,Right,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539245,29,12,1,3,12,7hlumphk42363z3i2nry2wrzj,1,41.5,93.8,2023-04-16T13:04:11.140Z,2023-04-16T13:04:12Z,4195107421,56,Back,4195107429,213,0.7,4195107427,212,7.7,4195107481,167,,4195107425,141,100.0,4195107423,140,47.1,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539251,30,5,1,3,13,7hlumphk42363z3i2nry2wrzj,0,45.8,101.1,2023-04-16T13:04:12.157Z,2023-04-16T13:04:14Z,4195107443,347,,4195107441,56,Back,4195107709,233,35,,,,,,,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539277,35,5,1,3,13,durq4oppf7c08tnbzrlebt0uz,1,54.2,-1.1,2023-04-16T13:04:12.157Z,2023-04-16T13:06:39Z,4195107555,56,Right,4195107557,347,,4195107651,233,30,,,,,,,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539549,36,1,1,3,23,durq4oppf7c08tnbzrlebt0uz,1,49.7,0,2023-04-16T13:04:21.555Z,2023-04-16T13:04:23Z,4195108797,1,,4195108793,212,23.1,4195108795,213,2.7,4195108791,141,12.9,4195108787,56,Back,4195108789,140,29.9,4195108783,107,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539599,37,1,1,3,24,durq4oppf7c08tnbzrlebt0uz,1,29.9,14,2023-04-16T13:04:23.465Z,2023-04-16T13:04:25Z,4195109015,56,Back,4195109021,212,11.7,4195109023,213,1.8,4195109017,140,27.7,4195109019,141,30.9,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539639,38,1,1,3,27,durq4oppf7c08tnbzrlebt0uz,1,28.1,34.6,2023-04-16T13:04:25.601Z,2023-04-16T13:04:27Z,4195109211,212,10.1,4195109201,56,Back,4195109207,141,48.7,4195109215,213,1.3,4195109205,140,31.1,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539675,39,1,1,3,28,durq4oppf7c08tnbzrlebt0uz,1,30.8,50.3,2023-04-16T13:04:27.289Z,2023-04-16T13:04:28Z,4195109387,140,24.5,4195109391,212,10.2,4195109389,141,38.9,4195109385,56,Back,4195109393,213,4.0,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539731,40,1,1,3,30,durq4oppf7c08tnbzrlebt0uz,1,24.5,38.9,2023-04-16T13:04:28.633Z,2023-04-16T13:04:31Z,4195109679,213,5.0,4195109673,140,26.6,4195109677,212,8.8,4195109675,141,26.4,4195109671,56,Back,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539805,41,1,1,3,32,durq4oppf7c08tnbzrlebt0uz,1,24.2,32.2,2023-04-16T13:04:31.361Z,2023-04-16T13:04:34Z,4195110041,212,11.7,4195110039,141,46.1,4195110037,140,17.7,4195110043,213,2.2,4195110035,56,Back,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539823,42,1,1,3,36,durq4oppf7c08tnbzrlebt0uz,1,19.8,57.2,2023-04-16T13:04:34.601Z,2023-04-16T13:04:35Z,4195110157,213,1.5,4195110153,141,71.4,4195110151,140,20.1,4195110149,56,Back,4195110155,212,9.7,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539915,43,1,1,3,37,durq4oppf7c08tnbzrlebt0uz,1,20.1,71.4,2023-04-16T13:04:35.642Z,2023-04-16T13:04:38Z,4195110631,56,Back,4195110639,213,3.7,4195110637,212,14.0,4195110635,141,61.1,4195110633,140,8.6,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534539957,44,1,1,3,40,durq4oppf7c08tnbzrlebt0uz,1,7.8,57.5,2023-04-16T13:04:38.697Z,2023-04-16T13:04:40Z,4195110837,56,Back,4195110839,140,24.4,4195110841,141,45.1,4195110845,213,5.8,4195110843,212,19.4,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540011,45,1,1,3,41,durq4oppf7c08tnbzrlebt0uz,1,24.4,45.1,2023-04-16T13:04:40.234Z,2023-04-16T13:04:42Z,4195111089,56,Back,4195111101,212,17.6,4195111097,141,29.4,4195111093,140,11.1,4195111103,213,3.8,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540035,46,1,1,3,43,durq4oppf7c08tnbzrlebt0uz,1,11.1,29.4,2023-04-16T13:04:41.841Z,2023-04-16T13:04:43Z,4195111211,141,12.5,4195111215,213,5.6,4195111205,56,Back,4195111213,212,17.8,4195111207,140,24.0,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540183,47,1,1,3,44,durq4oppf7c08tnbzrlebt0uz,1,24,12.5,2023-04-16T13:04:42.801Z,2023-04-16T13:04:47Z,4195111881,212,12.2,4195111875,56,Back,4195111879,141,27.9,4195111877,140,29.9,4195111883,213,1.0,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540281,48,1,1,3,49,durq4oppf7c08tnbzrlebt0uz,1,38.6,11.7,2023-04-16T13:04:47.562Z,2023-04-16T13:04:51Z,4195112377,212,21.0,4195112373,140,58.2,4195112379,213,6.1,4195112371,56,Right,4195112375,141,5.9,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540297,49,1,1,3,50,durq4oppf7c08tnbzrlebt0uz,0,58.2,5.9,2023-04-16T13:04:48.794Z,2023-04-16T13:27:22Z,4195112455,213,0.3,4195112449,140,67.8,4195112451,141,10.0,4195112447,56,Right,4195112453,212,10.5,,,,,,,,,,30117qloj2vhnxq4djfktp7u1,A. Zeljkovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540237,31,8,1,3,51,7hlumphk42363z3i2nry2wrzj,1,31.1,88.6,2023-04-16T13:04:50.267Z,2023-04-17T13:39:55Z,4195112165,56,Back,4198459329,383,,,,,,,,,,,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540251,32,49,1,3,52,7hlumphk42363z3i2nry2wrzj,1,31.1,88.6,2023-04-16T13:04:50.764Z,2023-04-16T13:04:50Z,,,,,,,,,,,,,,,,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540391,33,1,1,3,53,7hlumphk42363z3i2nry2wrzj,1,28.3,92.7,2023-04-16T13:04:51.830Z,2023-04-16T13:04:55Z,4195112871,140,38.0,4195112875,212,10.3,4195112869,56,Back,4195112873,141,95.0,4195112877,213,0.2,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540397,34,50,1,3,57,7hlumphk42363z3i2nry2wrzj,1,37.9,94,2023-04-16T13:04:55.835Z,2023-04-16T13:04:58Z,4195112891,56,Back,4195113145,233,50,4195112895,286,,,,,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540433,50,7,1,3,57,durq4oppf7c08tnbzrlebt0uz,1,62.1,6,2023-04-16T13:04:55.836Z,2023-04-17T13:40:10Z,4195113045,167,,4195113091,233,34,4195113049,285,,4198459835,385,,4195113047,56,Right,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540425,35,5,1,3,58,7hlumphk42363z3i2nry2wrzj,1,37.4,101.2,2023-04-16T13:04:56.619Z,2023-04-16T13:04:58Z,4195113099,233,51,4195113025,347,,4195113023,56,Back,,,,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540437,51,5,1,3,58,durq4oppf7c08tnbzrlebt0uz,0,62.6,-1.2,2023-04-16T13:04:56.619Z,2023-04-16T13:06:39Z,4195113071,347,,4195113153,233,35,4195113069,56,Right,,,,,,,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540589,36,1,1,4,2,7hlumphk42363z3i2nry2wrzj,1,37.4,100,2023-04-16T13:05:00.756Z,2023-04-16T13:05:03Z,4195113817,212,9.9,4195113809,107,,4195113819,213,5.8,4195113813,140,45.7,4195113815,141,94.5,4195113811,56,Back,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540599,37,3,1,4,4,7hlumphk42363z3i2nry2wrzj,0,52.4,86.8,2023-04-16T13:05:03.163Z,2023-04-17T13:40:22Z,4198460187,464,,4195113855,286,,4195113851,56,Left,4195114345,233,52,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540679,52,7,1,4,4,durq4oppf7c08tnbzrlebt0uz,1,47.6,13.2,2023-04-16T13:05:03.164Z,2023-04-17T13:41:11Z,4195114299,233,37,4195114245,56,Back,4198461513,384,,4195114247,285,,,,,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540687,53,49,1,4,9,durq4oppf7c08tnbzrlebt0uz,1,62.4,16.4,2023-04-16T13:05:07.650Z,2023-04-16T13:29:07Z,,,,,,,,,,,,,,,,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540715,54,1,1,4,9,durq4oppf7c08tnbzrlebt0uz,1,53.7,5.4,2023-04-16T13:05:07.978Z,2023-04-16T13:29:45Z,4195114445,141,16.3,4195114437,56,Right,4195293841,155,,4195114441,140,59.3,4195114447,212,9.5,4195114449,213,0.9,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534559813,186,1,1,4,10,durq4oppf7c08tnbzrlebt0uz,1,61.1,7.9,2023-04-16T13:05:09.235Z,2023-04-16T13:30:24Z,4195297011,212,9.3,4195297015,213,2.4,4195297007,141,17.2,4195297003,140,54.6,4195296999,56,Right,,,,,,,,,,30117qloj2vhnxq4djfktp7u1,A. Zeljkovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540731,55,1,1,4,11,durq4oppf7c08tnbzrlebt0uz,0,55.5,16.7,2023-04-16T13:05:09.762Z,2023-04-16T13:30:35Z,4195114543,212,42.4,4195114535,196,,4195114547,1,,4195114537,56,Left,4195114539,140,54.0,4195114541,141,79.0,4195114545,213,1.6,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540739,38,49,1,4,12,7hlumphk42363z3i2nry2wrzj,1,42.9,12.2,2023-04-16T13:05:10.956Z,2023-04-16T13:05:11Z,,,,,,,,,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540799,39,61,1,4,14,7hlumphk42363z3i2nry2wrzj,0,55.3,9.4,2023-04-16T13:05:13.525Z,2023-04-16T13:05:13Z,4195114877,56,Right,,,,,,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540807,56,49,1,4,15,durq4oppf7c08tnbzrlebt0uz,1,34,87.2,2023-04-16T13:05:13.650Z,2023-04-16T13:05:13Z,,,,,,,,,,,,,,,,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540875,57,1,1,4,15,durq4oppf7c08tnbzrlebt0uz,1,34,87.2,2023-04-16T13:05:14.002Z,2023-04-16T13:05:15Z,4195115221,56,Back,4195115231,213,6.2,4195115227,141,85.7,4195115229,212,14.9,4195115223,140,48.2,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540917,58,1,1,4,17,durq4oppf7c08tnbzrlebt0uz,1,52.6,80.6,2023-04-16T13:05:15.729Z,2023-04-16T13:05:17Z,4195115453,140,41.1,4195115455,141,73.6,4195115459,213,3.5,4195115457,212,13.0,4195115451,56,Back,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534540945,59,1,1,4,18,durq4oppf7c08tnbzrlebt0uz,1,41.1,73.6,2023-04-16T13:05:17.345Z,2023-04-16T13:05:18Z,4195115575,212,8.4,4195115571,140,44.9,4195115573,141,84.4,4195115569,56,Back,4195115577,213,1.1,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541009,60,1,1,4,19,durq4oppf7c08tnbzrlebt0uz,1,44.9,84.4,2023-04-16T13:05:18.257Z,2023-04-16T13:05:20Z,4195115871,212,14.6,4195115865,56,Back,4195115869,141,71.8,4195115873,213,3.8,4195115867,140,33.6,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541165,61,1,1,4,21,durq4oppf7c08tnbzrlebt0uz,1,36.3,70.9,2023-04-16T13:05:20.513Z,2023-04-16T13:05:26Z,4195116569,56,Back,4195116573,141,49.3,4195116577,213,4.4,4195116575,212,15.6,4195116571,140,31.2,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541233,62,1,1,4,28,durq4oppf7c08tnbzrlebt0uz,1,31.4,43.3,2023-04-16T13:05:26.642Z,2023-04-16T13:05:29Z,4195116889,141,57.2,4195116887,140,30.5,4195116891,212,9.5,4195116893,213,1.7,4195116885,56,Back,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541315,63,1,1,4,31,durq4oppf7c08tnbzrlebt0uz,1,31.9,61.4,2023-04-16T13:05:29.698Z,2023-04-16T13:05:32Z,4195117379,212,11.7,4195117373,56,Back,4195117377,141,44.2,4195117381,213,4.8,4195117375,140,32.9,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541433,64,1,1,4,34,durq4oppf7c08tnbzrlebt0uz,1,34.5,36,2023-04-16T13:05:32.729Z,2023-04-16T13:05:37Z,4195117913,56,Back,4195117915,140,43.6,4195117923,213,5.1,4195117917,141,5.5,4195117919,212,22.8,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541449,65,1,1,4,38,durq4oppf7c08tnbzrlebt0uz,1,43.5,6.5,2023-04-16T13:05:36.985Z,2023-04-16T13:05:38Z,4195118023,141,15.6,4195118019,56,Back,4195118027,213,1.1,4195118025,212,7.1,4195118021,140,46.8,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541523,66,1,1,4,39,durq4oppf7c08tnbzrlebt0uz,1,46.8,15.6,2023-04-16T13:05:38.066Z,2023-04-16T13:05:40Z,4195118405,213,3.5,4195118395,140,39.2,4195118397,141,11.0,4195118393,56,Back,4195118399,212,8.6,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541633,67,1,1,4,41,durq4oppf7c08tnbzrlebt0uz,1,39.2,23,2023-04-16T13:05:40.434Z,2023-04-16T13:05:44Z,4195118981,212,21.7,4195118975,56,Back,4195118979,141,52.5,4195118977,140,31.2,4195118983,213,2.0,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541759,68,1,1,4,45,durq4oppf7c08tnbzrlebt0uz,1,33.7,62.1,2023-04-16T13:05:44.201Z,2023-04-16T13:05:48Z,4195119707,213,0.7,4195119703,212,27.3,4195119699,141,88.4,4195119691,56,Left,4195119695,140,53.3,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534541849,69,1,1,4,49,durq4oppf7c08tnbzrlebt0uz,1,52.2,83,2023-04-16T13:05:48.458Z,2023-04-16T13:05:51Z,4195120153,141,72.3,4195120157,213,3.5,4195120149,56,Back,4195120155,212,21.8,4195120151,140,32.6,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542065,70,1,1,4,52,durq4oppf7c08tnbzrlebt0uz,1,36.8,73.6,2023-04-16T13:05:51.105Z,2023-04-16T13:05:59Z,4195121229,141,88.1,4195121227,140,56.4,4195121231,212,22.8,4195121233,213,0.4,4195121225,56,Left,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542115,71,1,1,5,0,durq4oppf7c08tnbzrlebt0uz,1,43.3,48.4,2023-04-16T13:05:58.945Z,2023-04-16T13:06:00Z,4195121485,213,3.1,4195121479,140,37.2,4195121483,212,6.4,4195121481,141,48.4,4195121475,56,Back,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542157,72,1,1,5,1,durq4oppf7c08tnbzrlebt0uz,1,37.2,48.4,2023-04-16T13:06:00.193Z,2023-04-16T13:06:01Z,4195121675,212,10.4,4195121671,140,41.4,4195121673,141,62.3,4195121669,56,Back,4195121677,213,1.1,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542285,73,1,1,5,3,durq4oppf7c08tnbzrlebt0uz,1,41.4,62.3,2023-04-16T13:06:01.649Z,2023-04-16T13:06:06Z,4195122393,212,15.0,4195122385,56,Back,4195122397,213,4.0,4195122389,141,45.4,4195122387,140,32.2,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542325,74,1,1,5,7,durq4oppf7c08tnbzrlebt0uz,1,33.9,47.9,2023-04-16T13:06:06.145Z,2023-04-16T13:06:07Z,4195122551,56,Back,4195122559,213,4.9,4195122557,212,5.4,4195122555,141,40.1,4195122553,140,35.0,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542365,75,1,1,5,8,durq4oppf7c08tnbzrlebt0uz,1,35,40.1,2023-04-16T13:06:07.353Z,2023-04-16T13:06:09Z,4195122689,56,Back,4195122695,212,5.8,4195122691,140,33.7,4195122693,141,48.4,4195122697,213,1.8,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542395,76,1,1,5,10,durq4oppf7c08tnbzrlebt0uz,1,34.3,48.5,2023-04-16T13:06:09.266Z,2023-04-16T13:06:10Z,4195122847,213,6.3,4195122843,141,48.2,4195122845,212,12.5,4195122841,140,46.2,4195122839,56,Back,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542441,77,1,1,5,11,durq4oppf7c08tnbzrlebt0uz,1,46.2,48.2,2023-04-16T13:06:10.457Z,2023-04-16T13:06:12Z,4195123101,56,Back,4195123105,140,44.4,4195123115,213,2.1,4195123111,141,52.5,4195123113,212,3.5,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542527,78,1,1,5,13,durq4oppf7c08tnbzrlebt0uz,1,44.4,52.5,2023-04-16T13:06:12.330Z,2023-04-16T13:06:15Z,4195123553,213,2.3,4195123541,56,Back,4195123549,141,65.4,4195123547,140,37.6,4195123551,212,11.3,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542649,79,1,1,5,17,durq4oppf7c08tnbzrlebt0uz,1,42.1,70.3,2023-04-16T13:06:15.722Z,2023-04-16T13:06:20Z,4195124187,213,4.4,4195124179,56,Back,4195124183,141,47.8,4195124185,212,16.1,4195124181,140,37.4,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542705,80,1,1,5,21,durq4oppf7c08tnbzrlebt0uz,1,43.2,55.4,2023-04-16T13:06:20.138Z,2023-04-16T13:06:22Z,4195124493,212,16.4,4195124491,141,69.6,4195124487,56,Center,4195124495,213,0.6,4195124489,140,55.8,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542799,81,1,1,5,23,durq4oppf7c08tnbzrlebt0uz,1,55.8,69.6,2023-04-16T13:06:22.154Z,2023-04-16T13:06:26Z,4195125003,212,15.4,4195125001,141,67.3,4195124999,140,41.2,4195125005,213,3.2,4195124997,56,Back,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542925,82,1,1,5,28,durq4oppf7c08tnbzrlebt0uz,1,44,73.5,2023-04-16T13:06:26.778Z,2023-04-16T13:06:32Z,4195125683,140,38.0,4195125685,141,57.3,4195125689,213,4.2,4195125687,212,12.7,4195125681,56,Back,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534542999,83,1,1,5,33,durq4oppf7c08tnbzrlebt0uz,1,45.6,63.3,2023-04-16T13:06:31.970Z,2023-04-16T13:06:35Z,4195126055,56,Back,4195126063,213,2.4,4195126057,140,39.9,4195126059,141,70.8,4195126061,212,7.9,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534543063,84,1,1,5,36,durq4oppf7c08tnbzrlebt0uz,1,44.4,80.6,2023-04-16T13:06:34.938Z,2023-04-16T13:06:37Z,4195126355,140,62.9,4195126365,212,21.2,4195126351,56,Left,4195126367,213,0.4,4195126361,141,93.0,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
